,source,title,content,description,url,published_at,tags
22,France 24,مقتل ستة أشخاص جراء ضربات إسرائيلية استهدفت قريتين في جنوب لبنان,"
رغم سريان هدنة هشة بين حزب الله وإسرائيل منذ 27 تشرين الثاني/نوفمبر، قتل ستة أشخاص بضربات إسرائيلية في جنوب لبنان السبت، وفقا لما أعلنت وزارة الصحة،
وأفادت الوزارة بأن ""غارة العدو الإسرائيلي على بلدة بيت ليف أدت إلى استشهاد خمسة أشخاص وإصابة خمسة آخرين بجروح""، مضيفة أن ""غارة بمسيرة على بلدة دير سريان أدت إلى سقوط شهيد"".
وكانت الوكالة الوطنية اللبنانية للإعلام الرسمية قالت في وقت سابق إن ""الطيران المعادي أغار من مسيرة على دراجة نارية في دير سريان"".
ويسري منذ 27 تشرين الثاني/نوفمبر وقف لإطلاق النار بين حزب الله وإسرائيل وضع حدا لنزاع بدأ قبل أكثر من عام بين الطرفين، غداة اندلاع حرب في قطاع غزة عقب هجوم غير مسبوق شنّته حركة حماس على الدولة العبرية.
ومنذ بدء سريانه، تبادل الطرفان القصف والاتهامات بخرق وقف إطلاق النار.
وخلال جلسة لمجلس الوزراء عقدت بشكل استثنائي في ثكنة عسكرية في مدينة صور الجنوبية، جدّد الوزراء نجيب ميقاتي الموقف ""الداعم للجيش والتعاون مع قوات اليونيفيل"".
وطالب ميقاتي في الوقت نفسه ""المجتمع الدولي ولا سيما الجهات الراعية للترتيبات الامنية بالعمل الجاد والحاسم لوقف الخروقات المتمادية للعدو، وانسحابه من الاراضي التي يحتلها والإسهام الفعلي بتنفيذ وقف إطلاق النار"".
ومنذ سريان الهدنة، أفادت الوكالة الوطنية للإعلام الرسمية في لبنان بشكل يومي عن ""انتهاكات متواصلة لوقف إطلاق النار"" من جانب القوات الإسرائيلية، مع تعرض بلدات، خصوصا الحدودية منها، لقصف مدفعي ورشقات رشاشة.
وكان حزب الله أعلن الاثنين تنفيذ ""ردّ دفاعي أولي تحذيري"" مستهدفا موقعا عسكريا إسرائيليا في منطقة حدودية تحتلها اسرائيل، ""على إثر الخروقات المتكررة"" للهدنة.
وأحصت وزارة الصحة اللبنانية مقتل 4047 شخصا على الأقل، غالبيتهم بعد تكثيف اسرائيل حملتها الجوية على معاقل حزب الله بدءا من 23 ايلول/سبتمبر ثم توغلها برا في بلدات حدودية.","
                                        قالت وزارة الصحة اللبنانية السبت إن إسرائيل نفذت هجمات على قريتين في جنوب لبنان مما أدى إلى مقتل ستة أشخاص وإصابة خمسة بجروح. ويسري منذ 27 تشرين الثاني/نوفمبر وقف لإطلاق النار بين حزب الله وإسرائيل وضع حدا لنزاع بدأ قبل أكثر من عام بين الطرفين، غداة اندلاع حرب في قطاع غزة عقب هجوم غير مسبوق شنته حركة حماس على الدولة العبرية. ومنذ بدء سريانه، تبادل الطرفان القصف والاتهامات بخرق وقف إطلاق.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241207-%D9%85%D9%82%D8%AA%D9%84-%D8%B3%D8%AA%D8%A9-%D8%A3%D8%B4%D8%AE%D8%A7%D8%B5-%D8%AC%D8%B1%D8%A7%D8%A1-%D8%B6%D8%B1%D8%A8%D8%A7%D8%AA-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D8%A7%D8%B3%D8%AA%D9%87%D8%AF%D9%81%D8%AA-%D9%82%D8%B1%D9%8A%D8%AA%D9%8A%D9%86-%D9%81%D9%8A-%D8%AC%D9%86%D9%88%D8%A8-%D9%84%D8%A8%D9%86%D8%A7%D9%86,07/12/2024 - 21:05,"

                                    الشرق الأوسط
                            "
23,France 24,وصول الرئيس الفرنسي إيمانويل ماكرون  إلى كاتدرائية نوتردام,,"
                                                وصول الرئيس الفرنسي إيمانويل ماكرون إلى كاتدرائية نوتردام                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D9%88%D8%B5%D9%88%D9%84-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D8%A5%D9%8A%D9%85%D8%A7%D9%86%D9%88%D9%8A%D9%84-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D8%A5%D9%84%D9%89-%D9%83%D8%A7%D8%AA%D8%AF%D8%B1%D8%A7%D8%A6%D9%8A%D8%A9-%D9%86%D9%88%D8%AA%D8%B1%D8%AF%D8%A7%D9%85,07/12/2024 - 19:03,"
                                    الأخبار المغاربية
                            "
24,France 24,وصول الرئيس الأوكراني إلى حفل افتتاح كاتدرائية نوتردام,,"
                                                بعد اجتماعه مع الرئيس الفرنسي والرئيس الأمريكيفي قصر الاليزيه، يشارك الرئيس الأوكراني في حفل افتتاح كاتدرائية نوتردام.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D9%88%D8%B5%D9%88%D9%84-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A-%D8%A5%D9%84%D9%89-%D8%AD%D9%81%D9%84-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D9%83%D8%A7%D8%AA%D8%AF%D8%B1%D8%A7%D8%A6%D9%8A%D8%A9-%D9%86%D9%88%D8%AA%D8%B1%D8%AF%D8%A7%D9%85,07/12/2024 - 19:32,"
                                    الأخبار المغاربية
                            "
25,France 24,حماس تنشر مقطعا مصورا لأحد الرهائن الإسرائيليين المحتجزين بغزة,"
مرة أخرى، نشر الجناح المسلح لحركة المقاومة الإسلامية الفلسطينية حماس، كتائب عز الدين القسام، السبت، مقطع فيديو لأحد الرهائن المخطوفين منذ الهجوم غير المسبوق الذي شنته الحركة على إسرائيل في السابع من تشرين الأول/أكتوبر 2023 انطلاقا من قطاع غزة.
والفيديو الذي تناهز مدته ثلاث دقائق و30 ثانية، وتعذر التحقق من تاريخه، يظهر شابا يتحدث بالعبرية ويدعو للضغط على الحكومة الإسرائيلية لضمان الإفراج عن الرهائن.
ظهر ماتان زانغاوكر يتحدث بالعبرية ويقول إنه في الأسر منذ أكثر من 420 يوما، ويدعو إلى الضغط الشعبي على الحكومة الإسرائيلية لتأمين إطلاق سراح جميع الرهائن المحتجزين في غزة.
خطف زانغاوكر عندما كان يبلغ 24 عاما من كيبوتس نير عوز برفقة شريكته إيلانا غريتزويسكي التي أُطلق سراحها خلال هدنة العام الماضي.
وكانت والدته إيناف زانغاوكر من أبرز الشخصيات في إسرائيل التي دعت الحكومة إلى التفاوض على اتفاق لإطلاق سراح الرهائن من شأنه إنهاء الحرب.
وقالت متوجهة لرئيس الوزراء الإسرائيلي بنيامين نتانياهو إن ""بقاء ماتان على قيد الحياة اليوم لا يعني أنه سينجو من الشتاء أو الضغوط العسكرية المستمرة. والطريقة الوحيدة لإعادة ماتان هي وقف إطلاق النار"".
من جهته، قال منتدى عائلات الرهائن والمفقودين إن الفيديو دليل على أن الرهائن ما زالوا أحياء، مشددا على أن ""الحاجة الملحة"" لتأمين إطلاق سراحهم ""تصبح أكثر إلحاحا مع كل ساعة تمر"".
وأضاف المنتدى ""حياة هؤلاء الرهائن معلقة بخيط رفيع"".
تتهم المعارضة نتانياهو بتعطيل مفاوضات الهدنة وإطالة أمد الحرب لإرضاء شركائه في الائتلاف اليميني المتطرف.
وشهدت إسرائيل احتجاجات واسعة النطاق ومتكررة منذ الأيام الأولى للحرب تطالب الحكومة بالتفاوض على اتفاق لإطلاق سراح الرهائن مع حماس.
من جهة أخرى، كان مصدر مطلع قد كشف الخميس أن مبعوث الرئيس الأمريكي المنتخب دونالد ترامب إلى الشرق الأوسط سافر إلى قطر وإسرائيل لبدء جهود ترامب الدبلوماسية الرامية للتوصل إلى وقف لإطلاق النار والإفراج عن الرهائن قبل تنصيبه في 20 يناير كانون الثاني.
والحرب على غزة مستمرة منذ أكثر من 14 شهرا، وتقول السلطات الصحية في القطاع إن أكثر من 44 ألف فلسطيني قتلوا منذ اندلاعها، ولحق الدمار بأنحاء واسعة من القطاع. وتواصل القوات الإسرائيلية مساعيها للقضاء على حماس وإنقاذ الرهائن الذين تحتجزهم الجماعة المسلحة.
فرانس24/ أ ف ب/ رويترز","
                                        نشرت حركة المقاومة الإسلامية الفلسطينية (حماس) السبت مقطعا مصورا مدته نحو ثلاث دقائق و30 ثانية، يظهر أحد الرهائن الإسرائيليين الذين اختطفوا خلال هجوم 7 أكتوبر تشرين الأول الدامي. وخلال الفيديو الذي نشرته كتائب عز الدين القسام، الجناح المسلح للحركة، يدعو الرهينة الشاب إلى ممارسة مزيد من الضغط على الحكومة الإسرائيلية للتعجيل بإطلاق سراح المحتجزين لدى حماس.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241207-%D8%AD%D9%85%D8%A7%D8%B3-%D8%AA%D9%86%D8%B4%D8%B1-%D9%85%D9%82%D8%B7%D8%B9%D8%A7-%D9%85%D8%B5%D9%88%D8%B1%D8%A7-%D9%84%D8%A3%D8%AD%D8%AF-%D8%A7%D9%84%D8%B1%D9%87%D8%A7%D8%A6%D9%86-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D9%8A%D9%86-%D8%A7%D9%84%D9%85%D8%AD%D8%AA%D8%AC%D8%B2%D9%8A%D9%86-%D8%A8%D8%BA%D8%B2%D8%A9,07/12/2024 - 17:30,"

                                    الشرق الأوسط
                            "
26,France 24,إعادة افتتاح كاتدرائية نوتردام بباريس بعد أعمال ترميم استمرت خمس سنوات,,"
                                                تعيد كاتدرائية نوتردام التحفة القوطية التي اجتاحها حريق في العام 2019، فتح أبوابها السبت بحفاوة بعد أعمال ترميم ضخمة استمرت خمس سنوات ساهمت في تمويلها تبرعات غير مسبوقة. ويشارك نحو أربعين من قادة الدول والحكومات والملوك والأمراء في هذه المراسم التي تقام يومي السبت والأحد  بينهم الرئيس الأمريكي المنتخب دونالد ترامب والرئيس الأوكراني فولوديمير زيلينسكي ووريث العرش البريطاني الأمير وليام.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D9%83%D8%A7%D8%AA%D8%AF%D8%B1%D8%A7%D8%A6%D9%8A%D8%A9-%D9%86%D9%88%D8%AA%D8%B1%D8%AF%D8%A7%D9%85-%D8%A8%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,07/12/2024 - 14:53,"
                                    الأخبار المغاربية
                            "
27,France 24,الولايات المتحدة الأمريكية ثاني أكبر المانحين لإعادة إحياء كاتدرائية نوتردام,,"
                                                تعد الولايات المتحدة الأمريكية ثاني أكبر المانحين لإعادة إعمار كاتردائية نوتردام في باريس.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D9%8A%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AB%D8%A7%D9%86%D9%8A-%D8%A3%D9%83%D8%A8%D8%B1-%D8%A7%D9%84%D9%85%D8%A7%D9%86%D8%AD%D9%8A%D9%86-%D9%84%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A5%D8%AD%D9%8A%D8%A7%D8%A1-%D9%83%D8%A7%D8%AA%D8%AF%D8%B1%D8%A7%D8%A6%D9%8A%D8%A9-%D9%86%D9%88%D8%AA%D8%B1%D8%AF%D8%A7%D9%85,07/12/2024 - 16:33,"
                                    الأخبار المغاربية
                            "
28,France 24,"فصائل المعارضة تدخل مدينة حمص والسلطات السورية تفرض ""طوقا عسكريا قويا"" في محيط دمشق",,,https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241207-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A-%D9%8A%D9%82%D9%88%D9%84-%D8%A5%D9%86%D9%87-%D9%86%D9%81%D8%B0-%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D9%86%D8%AA%D8%B4%D8%A7%D8%B1-%D9%81%D9%8A-%D9%85%D8%AD%D8%A7%D9%81%D8%B8%D8%AA%D9%8A-%D8%AF%D8%B1%D8%B9%D8%A7-%D9%88%D8%A7%D9%84%D8%B3%D9%88%D9%8A%D8%AF%D8%A7%D8%A1,"
                07 ديسمبر 2024
            ",
29,France 24,ماذا سيناقش الرئيس الفرنسي مع نظيره الأمريكي دونالد ترامب؟,,"
                                                ماذا سيناقش الرئيس الفرنسي مع نظيره الأمريكي دونالد ترامب؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D9%8A%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,07/12/2024 - 17:38,"
                                    الأخبار المغاربية
                            "
30,France 24,فصائل المعارضة تواصل تقدمها جنوب سوريا وتعلن سيطرتها على مدينة درعا,"

تواصل فصائل المعارضة في سوريا تقدمها الميداني جنوب البلاد حيث فقدت القوات الحكومية السورية الجمعة السيطرة على مدينة درعا، مهد حركة الاحتجاجات السورية الشعبية التي اندلعت في العام 2011 ضد حكم الرئيس بشار الأسد، لصالح فصائل معارضة في الجنوب، في ضربة جديدة لها في خضم التطورات المتسارعة والمفاجئة المتواصلة منذ أسبوع.
وكانت هيئة تحرير الشام وفصائل متحالفة معها قد بدأت في 27 تشرين الثاني/نوفمبر هجوما على القوات الحكومية انطلاقا من محافظة إدلب في شمال غرب البلاد، وتمكنت من السيطرة على مناطق واسعة وصولا إلى حلب (شمال)، ثاني أكبر مدن البلاد. وواصلت تقدّمها لتسيطر بعد أيام على حماة (وسط)، واقتربت من حمص (وسط) التي تربط دمشق بالساحل السوري، معقل الأقلية العلوية التي تنتمي إليها عائلة الرئيس بشار الأسد التي تحكم سوريا منذ خمسة عقود.
وقالت مصادر من المعارضة إن الجيش وافق على الانسحاب المنظم من درعا بموجب اتفاق يمنح مسؤولي الجيش ممرا آمنا إلى العاصمة دمشق التي تقع على بعد نحو 100 كيلومتر إلى الشمال.
وأظهرت مقاطع مصورة على مواقع التواصل الاجتماعي أفرادا من قوات المعارضة على دراجات نارية وآخرين يختلطون بالسكان في الشوارع. وأطلق الناس أعيرة نارية في الهواء في الساحة الرئيسية بالمدينة احتفالا، وفقا لما ظهر في المقاطع.
ولم يصدر تعليق فوري من الجيش أو حكومة الأسد، ولم يتسن التحقق بشكل مستقل مما أعلنته قوات المعارضة.
وجاءت السيطرة على درعا بعد إعلان قوات المعارضة في وقت متأخر الجمعة أنهم تقدموا إلى مشارف مدينة حمص بوسط البلاد، وهي مفترق طرق رئيسي بين العاصمة وساحل البحر الأبيض المتوسط.
أعلن زعيم هيئة تحرير الشام أبو محمد الجولاني في مقابلة نشرت الجمعة أن هدف الفصائل المعارضة ""يبقى إسقاط نظام"" الأسد.
في الوقت ذاته، تحرّكت فصائل معارضة محلية في الجنوب، في محافظتي درعا والسويداء، مستفيدة على الأرجح من ضعف القوات الحكومية، بينما تقدّمت قوات سوريا الديموقراطية وعمادها المقاتلون الأكراد، في محافظة دير الزور في الشرق.
وقال المرصد السوري لحقوق الإنسان ""سيطرت فصائل محلية على مزيد من المناطق في محافظة درعا بما في ذلك درعا البلد وإزرع (...) لتصبح بذلك الفصائل مسيطرة على أكثر من 90 بالمئة من المحافظة، وسط انسحابات متتالية لقوات النظام"".
وكان المرصد أفاد في وقت سابق بأن القوات الحكومية أخلت حواجز في ثلاث بلدات على الأقل في محافظة درعا، بعد هجوم لمقاتلين محليين على مقارّ أمنية في المنطقة.
وبدأ النزاع السوري في منتصف آذار/مارس 2011 باحتجاجات شعبية ما لبث أن قمعها النظام. ثم تحولت نزاعا مسلحا. وإذا كان قوات الرئيس بشار الأسد خسرت في السنوات الأولى مساحة كبيرة من الأراضي السورية لصالح المقاتلين المعارضين، إلا أن التدخل الروسي والإيراني دعما لها ساعدها في استعادة أجزاء كبيرة اعتبارا من عام 2015.

وأوقعت الحرب أكثر من نصف مليون قتيل، فيما نزح أكثر من نصف الشعب السوري داخل سوريا أو إلى الخارج.
وتستوقف المحللين سرعة تراجع الجيش السوري وانسحاباته.
وقال الباحث الفرنسي فابريس بالانش المتخصص في الشؤون السورية إن هيئة تحرير الشام وحلفاءها يسيطرون اليوم على عشرين ألف كيلومتر مربع من الأراضي السورية، أي على مساحة أكبر سبع مرات مما كانت تسيطر عليه قبل بدء الهجوم الأخير.
وكان المرصد السوري لحقوق الإنسان الذي يتخذ بريطانيا مقرّا وله شبكة واسعة من المصادر والمندوبين في سوريا، أفاد صباحا بأن هيئة تحرير الشام وفصائل متحالفة معها باتت على ""بعد خمسة كيلومترات من أطراف حمص بعد سيطرتها على الرستن وتلبيسة"" الواقعتين على الطريق الواصل بين المدينتين، مشيرا إلى انسحاب القوات الحكومية من مدينة حمص، الأمر الذي نفته وزارة الدفاع السورية.
وقالت الوزارة في بيان ""الجيش العربي السوري موجود في حمص وريفها.. وتمّ تعزيزه بقوات ضخمة إضافية"".
لاحقا، أفاد المرصد بـ""مقتل 20 مدنيا، خمسة منهم من عائلة واحدة، جراء قصف صاروخي لقوات النظام وغارات شنها الطيران السوري والروسي على بلدات عدة (في محيط مدينة حمص) بينها تلبيسة"".
وقال الجولاني الذي بدأ يستخدم اسمه الحقيقي أحمد الشرع بدلا من لقبه العسكري، في حوار مع شبكة ""سي إن إن"" الأمريكية نشر الجمعة، ""عندما نتحدث عن الأهداف، يبقى هدف الثورة إسقاط هذا النظام""، معتبرا أن الأخير ""مات"".
وكانت فصائل المعارضة سيطرت الخميس على مدينة حماة، رابع كبرى مدن سوريا في وسط البلاد.
والتقط مصوّرون متعاملون مع وكالة الأنباء الفرنسية صورا لمقاتلين يقبّلون الأرض لدى دخولهم إلى حماة، وأخرى لحشد من الناس يحرقون صورة عملاقة للرئيس بشار الأسد، بينما آخرون يقبّلون مقاتلين وصلوا إلى المدينة.
في الجنوب أيضا، سيطرت فصائل معارضة مسلحة محلية على معبر نصيب الحدودي مع الأردن الذي كانت السلطات الأردنية قد أعلنت إغلاقه في وقت سابق.
في محافظة السويداء (جنوب)، أخلى مسؤولون بينهم المحافظ وقادة أمنيون الجمعة مؤسسات ومراكز، وفق ما أفاد المرصد وشبكة إخبارية محلية.
وذكر المرصد أن ""محافظ المدينة وقيادات الشرطة والسجن وحزب البعث غادروا إداراتهم في مدينة السويداء، تزامنا مع سيطرة مقاتلين محليين على نقاط أمنية في ريفها"".
وبثّت شبكة السويداء 24 الإخبارية مقطعا مصورا يظهر خروج عاملين من مبنى قيادة الشرطة وآخر لمقاتلين يحطمون صورة لبشار الأسد.
في الشرق، أكدت قوات سوريا الديموقراطية انتشارها في مناطق انسحبت منها القوات الحكومية في محافظة دير الزور.
وقال المرصد إن ""قوات النظام انسحبت مع قادة مجموعات موالية لطهران بشكل مفاجئ من مدينة دير الزور وريفها"".
وأبدى قائد قوات سوريا الديموقراطية مظلوم عبدي استعدادا للحوار مع هيئة تحرير الشام ومع تركيا، معتبرا أن تقدّم هيئة تحرير الشام فرض ""واقعا سياسيا وعسكريا جديدا"" في البلاد.
وأفاد المرصد السوري بسقوط 826 قتيلا، بينهم 111 مدنيا منذ بدء هجوم الفصائل. وأشار إلى أن 222 مقاتلا بالإجمال قضوا منذ الثلاثاء بمحيط حماة.
كما نزح 280 ألف شخص، حسب الأمم المتحدة التي حذّرت من أن هذا العدد قد يرتفع إلى 1,5 مليون.
واعتبر الباحث أرون لوند من ""مركز القرن الدولي للأبحاث"" أن خسارة حماة ""ضربة كبيرة جدا للحكومة السورية خصوصا بعد هزيمتها في حلب"".
وأضاف أنه إذا خسر الأسد مدينة حمص، فهذا لن يعني نهاية حكمه، لكن ""في غياب طريق آمن من دمشق إلى الساحل، أرى أنه لن يعود هناك كيان رسمي ذو مصداقية"".

فرانس24/ أ ف ب","
                                        في تقدم ميداني جديد جنوب سوريا، أعلنت فصائل المعارضة في سوريا السبت سيطرتها على مدينة درعا، في ضربة جديدة للقوات الحكومية السورية في خضم التطورات المتسارعة والمفاجئة المتواصلة منذ أسبوع. وأظهرت مقاطع مصورة على مواقع التواصل الاجتماعي أفرادا من قوات المعارضة على دراجات نارية وآخرين يختلطون بالسكان في الشوارع. وأطلق الناس أعيرة نارية في الهواء في الساحة الرئيسية بالمدينة احتفالا، وفقا لما ظهر في المقاطع.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20241207-%D9%81%D8%B5%D8%A7%D8%A6%D9%84-%D8%A7%D9%84%D9%85%D8%B9%D8%A7%D8%B1%D8%B6%D8%A9-%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%AA%D9%82%D8%AF%D9%85%D9%87%D8%A7-%D8%AC%D9%86%D9%88%D8%A8-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D9%88%D8%AA%D8%B9%D9%84%D9%86-%D8%B3%D9%8A%D8%B7%D8%B1%D8%AA%D9%87%D8%A7-%D8%B9%D9%84%D9%89-%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D8%AF%D8%B1%D8%B9%D8%A7,07/12/2024 - 07:55,"

                                    الشرق الأوسط
                            "
31,France 24,"مسلسل "" ذو ستيكي"" : قصة سرقة أكبر مخزون من ""شراب القيبقب"" في تاريخ كندا",,"
                                                برايم فيديو  تطرح هذا الأسبوع مسلسل "" ذو ستيكي"" الذي يحملنا إلى أعماق اقليم الكيبيك في كندا .المسلسل مستمد من أحداث حقيقية حين تمت أكبر عملية سطو على مخزون شراب القيقب قدرت قيمتها  بـ 18 مليون دولار كندي. القضية جلبت الاهتمام الدولي، نظرا لأهمية هذا الشراب الذي يسمى في كندا  ""بالذهب السائل"" والذي تقف وراءه مزاارعة ومنتجة لهذا الشراب الكندي الخالص. مسلسل شيق وطريف تطرحه منصة برايم فيديو عالميا اعتبارا من الجمعة. التفاصيل مع عماد بنسعيد                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B3%D8%AA%D8%B1%D9%8A%D9%85-%D8%AA%D8%A7%D9%8A%D9%85/20241207-%D9%85%D8%B3%D9%84%D8%B3%D9%84-%D8%B0%D9%88-%D8%B3%D8%AA%D9%8A%D9%83%D9%8A-%D9%82%D8%B5%D8%A9-%D8%B3%D8%B1%D9%82%D8%A9-%D8%A3%D9%83%D8%A8%D8%B1-%D9%85%D8%AE%D8%B2%D9%88%D9%86-%D9%85%D9%86-%D8%B4%D8%B1%D8%A7%D8%A8-%D8%A7%D9%84%D9%82%D9%8A%D8%A8%D9%82%D8%A8-%D9%81%D9%8A-%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE-%D9%83%D9%86%D8%AF%D8%A7,07/12/2024 - 19:50,"
                                    الأخبار المغاربية
                            "
32,France 24,ماذا يتخلل برنامج افتتاح كاتدرائية نوتردام في العاصمة الفرنسية باريس ؟,,"
                                                ماذا يتخلل برنامج افتتاح كاتدرائية نوتردام؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D9%85%D8%A7-%D9%87%D9%88-%D8%A8%D8%B1%D9%86%D8%A7%D9%85%D8%AC-%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AE,07/12/2024 - 17:46,"
                                    الأخبار المغاربية
                            "
33,France 24,حضور المتبرعين في حفل افتتاح كاتدرائية نوتردام في باريس,,"
                                                أعادت كاتدرائية نوتردام في باريس فتح أبوابها مساء السبت بعد أكثر من خمسة أعوام من الحريق الذي اندلع فيها عام 2019، وذلك في حضور أربعين رئيس دولة وحكومة يتقدمهم الرئيسان إيمانويل ماكرون ودونالد ترامب.وأعيد فتح الأبواب في الساعة 19,21 (18,21 ت غ) بعدما ضرب رئيس أساقفة باريس لوران أولريش عصاه الراعوية ثلاث مرات مستخدما صليبا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D8%AD%D8%B6%D9%88%D8%B1-%D8%A7%D9%84%D9%85%D8%AA%D8%A8%D8%B1%D8%B9%D9%8A%D9%86-%D9%84%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D9%83%D8%A7%D8%AA%D8%AF%D8%B1%D8%A7%D8%A6%D9%8A%D8%A9-%D9%86%D9%88%D8%AA%D8%B1%D8%AF%D8%A7%D9%85-%D9%81%D9%8A-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3,07/12/2024 - 22:11,"
                                    الأخبار المغاربية
                            "
34,France 24,من الذي تغيب عن حضور حفل افتتاح كاتدرائية نوتردام؟,,"
                                                من الذي تغيب عن حضور حفل افتتاح كاتدرائية نوتردام؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D9%85%D9%86-%D8%A7%D9%84%D8%B0%D9%8A-%D8%AA%D8%BA%D9%8A%D8%A8-%D8%B9%D9%86-%D8%AD%D8%B6%D9%88%D8%B1-%D8%AD%D9%81%D9%84-%D8%A7%D9%81%D8%AA%D8%AA%D8%A7%D8%AD-%D9%83%D8%A7%D8%AA%D8%AF%D8%B1%D8%A7%D8%A6%D9%8A%D8%A9-%D9%86%D9%88%D8%AA%D8%B1%D8%AF%D8%A7%D9%85,07/12/2024 - 19:13,"
                                    الأخبار المغاربية
                            "
35,France 24,بعد مرور خمس سنوات.. عودة بالذاكرة إلى يوم نشوب حريق كاتدرائية نوتردام,,"
                                                تعيد كاتدرائية نوتردام التحفة القوطية التي اجتاحها حريق في العام 2019، فتح أبوابها السبت بحفاوة بعد أعمال ترميم ضخمة استمرت خمس سنوات ساهمت في تمويلها تبرعات غير مسبوقة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241207-%D8%A8%D8%B9%D8%AF-%D9%85%D8%B1%D9%88%D8%B1-%D8%AE%D9%85%D8%B3-%D8%B3%D9%86%D9%88%D8%A7%D8%AA-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AD%D8%B1%D9%8A%D9%82-%D8%A7%D9%84%D9%85%D8%AF%D9%85%D8%B1,07/12/2024 - 15:53,"
                                    الأخبار المغاربية
                            "
