,source,title,content,description,url,published_at,tags
25,France 24,محمد صلاح يعود إلى أجواء المنتخب المصري تحت قيادة حسام حسن,"
عاد محمد صلاح نجم ليفربول الإنكليزي الأحد إلى قائمة منتخب مصر لكرة القدم، استعدادا لمواجهتي بوركينا فاسو وغينيا بيساو ضمن الجولتين الثالثة والرابعة من منافسات المجموعة الأولى ضمن التصفيات الأفريقية المؤهلة لمونديال 2026.
وأعلن حسام حسن المدير الفني للمنتخب عن قائمة تضم 25 لاعبا تدخل معسكرا اعتبارا من 28 أيار/مايو الحالي وذلك استعدادا لمواجهة بوركينا فاسو بالقاهرة في 6 حزيران/يونيو ثم غينيا بيساو بملعبها في العاشر من الشهر عينه.
وغاب صلاح عن قائمة ""الفراعنة"" في معسكر آذار/مارس الماضي، الأول تحت قيادة حسن الذي تولى تدريب المنتخب خلفا للبرتغالي روي فيتوريا الذي أقيل من منصبه عقب خروج مصر من ثمن نهائي كأس الأمم الأفريقية التي أقيمت في ساحل العاج مطلع العام الجاري.
واعتذر صلاح عن المعسكر الأول بسبب عدم تعافيه تماما من الإصابة التي تعرض لها بالعضلة الخلفية خلال مباراة مصر وغانا في كأس الأمم الأفريقية وترك من بعدها المنتخب للعلاج في ليفربول.
ولم يشارك الهداف في أول مباراتين بقيادة حسن، إذ حقق المنتخب الفوز على نيوزيلندا 1-0 ثم خسر أمام كرواتيا 2-4.
ويتصدر المنتخب المصري ترتيب المجموعة الأولى بست نقاط من فوزين على جيبوتي وسيراليون، بفارق نقطتين عن بوركينا فاسو وغينيا بيساو، وخمسٍ عن سيراليون وإثيوبيا، فيما تتذيل جيبوتي الترتيب من دون نقاط.
","
                                        استعادت تشكيلة المنتخب المصري لكرة القدم خدمات نجم ليفربول الإنكليزي محمد صلاح بعد غيابه عن معسكر الفريق في شهر مارس/ آذار الماضي. ويعود صلاح إلى أجواء المنتخب خلال معسكره الجديد انطلاقا من 28 أيار/مايو الحالي قبل مواجهة بوركينا فاسو بالقاهرة في 6 حزيران/يونيو ثم غينيا بيساو بعد أربعة أيام في إطار منافسات المجموعة الأولى ضمن التصفيات الأفريقية المؤهلة لمونديال 2026. ويتصدر ""الفراعنة"" ترتيب المجموعة الأولى بست نقاط  بعد تحقيق فوزين على جيبوتي وسيراليون.                ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240527-%D9%85%D8%AD%D9%85%D8%AF-%D8%B5%D9%84%D8%A7%D8%AD-%D9%8A%D8%B9%D9%88%D8%AF-%D8%A5%D9%84%D9%89-%D8%A3%D8%AC%D9%88%D8%A7%D8%A1-%D8%A7%D9%84%D9%85%D9%86%D8%AA%D8%AE%D8%A8-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A-%D8%AA%D8%AD%D8%AA-%D9%82%D9%8A%D8%A7%D8%AF%D8%A9-%D8%AD%D8%B3%D8%A7%D9%85-%D8%AD%D8%B3%D9%86,27/05/2024 - 09:32,"

                                    أفريقيا
                            "
26,France 24,ذا غارديان.. تصدعات في الوحدة الإسرائيلية مع استمرار الحرب,,"
                                                في الصحف اليوم: مع اقتراب الحرب ضد حماس من شهرها التاسع تلاشت الوحدة في الداخل الإسرائيلي. استعداد الولايات المتحدة لرفع حظر تصدير الأسلحة الهجومية إلى السعودية يثير التساؤل عن الضمانات التي حصلت عليها واشنطن مقابل تنفيذ هذه الخطوة. الرئيس الفرنسي إيمانويل ماكرون في ألمانيا في أول زيارة دولة يجريها رئيس فرنسي لهذا البلد منذ ربع قرن. وبينما يستهدف الجيش الروسي مدينة خاركيف شمال شرق أوكرانيا إلا أن من بقي من سكانها مصممون على إبقائها على قيد الحياة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%82%D8%B1%D8%A7%D8%A1%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%B5%D8%AD%D8%A7%D9%81%D8%A9-%D8%A7%D9%84%D8%B9%D8%A7%D9%84%D9%85%D9%8A%D8%A9/20240527-%D8%B0%D8%A7-%D8%BA%D8%A7%D8%B1%D8%AF%D9%8A%D8%A7%D9%86-%D8%AA%D8%B5%D8%AF%D8%B9%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D9%88%D8%AD%D8%AF%D8%A9-%D8%A7%D9%84%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A9-%D9%85%D8%B9-%D8%A7%D8%B3%D8%AA%D9%85%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D8%AD%D8%B1%D8%A8,27/05/2024 - 10:54,"

                                    أوروبا
                            "
27,France 24,اجتماع أوروبي عربي في بروكسل.. بحث واقع الحرب ومستقبل السلام؟,,"
                                                قال مسؤول السياسةالخارجية بالاتحاد الأوروبي جوزيب بوريل إن التكتل يسعى إلىالاتفاق من حيث المبدأ اليوم الاثنين على المضي قدما في إعادةإطلاق بعثته المخصصة للمساعدة الحدودية بمعبر رفح.وقالت وزيرة الخارجية الألمانية أنالينا بيربوك قبل اجتماع لوزراء الاتحاد الأوروبي إن حكم محكمة العدل الدولية الذي يحث إسرائيل على الوقف الفوري لهجومها العسكري على الجزء الجنوبي من قطاع غزة ملزم ويجب احترامه.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240527-%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9-%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A-%D8%B9%D8%B1%D8%A8%D9%8A-%D9%81%D9%8A-%D8%A8%D8%B1%D9%88%D9%83%D8%B3%D9%84,27/05/2024 - 15:47,"
                                    الأخبار المغاربية
                            "
28,France 24,تركوا ورائهم ثلاثة أسود ضخمة .. خان يونس مأوى جديد لسكان حديقة حيوانات رفح,,"
                                                ﻫﺮﺏ ﺑﻬﺎ ﺃﺻﺤﺎﺑﻬﺎ ﻣﻦ ﺍﻟﺼﺮﺍﻉ ﻓﻲ ﺟﻨﻮﺏ ﻗﻄﺎﻉ ﻏﺰﺓ ﺑﻌﺪ ﺃﻥ ﺗﻌﻬﺪﺕ ﺇﺳﺮﺍﺋﻴﻞ ﺑﺘﻮﺳﻴﻊ ﻫﺠﻮﻣﻬﺎ. ﺗﺪﻳﺮ ﻋﺎﺋﻠﺔ ﺟﻤﻌﺔ ﺣﺪﻳﻘﺔ ﺣﻴﻮﺍﻥ ﺭﻓﺢ ﻣﻨﺬ 24 ﻋﺎﻣﺎ. وﻋﻠﻰ ﻗﻄﻌﺔ ﺃﺭﺽ ﻓﻲ ﺧﺎﻥ ﻳﻮﻧﺲ ﻭﺟﺪ ﺍﻟﻨﺎﺯﺣﻮﻥ ﻭﻛﺜﻴﺮ ﻣﻨﻬﻢ ﻣﻦ ﺍﻟﻌﺎﺋﻠﺔ ﺍﻷﻛﺒﺮ ﻟﺠﻤﻌﺔ ﻣﺄﻭﻯ ﻟﻬﻢ ﻭﻟﻠﺤﻴﻮﺍﻧﺎت.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240527-%EF%BA%97%EF%BA%AE%EF%BB%9B%EF%BB%AE%EF%BA%8D-%EF%BB%AD%EF%BA%AD%EF%BA%8D%EF%BA%80%EF%BB%AB%EF%BB%A2-%EF%BA%9B%EF%BB%BC%EF%BA%9B%EF%BA%94-%EF%BA%83%EF%BA%B3%EF%BB%AE%EF%BA%A9-%EF%BA%BF%EF%BA%A8%EF%BB%A4%EF%BA%94-%EF%BA%A7%EF%BA%8E%EF%BB%A5-%EF%BB%B3%EF%BB%AE%EF%BB%A7%EF%BA%B2-%EF%BB%A3%EF%BA%84%EF%BB%AD%EF%BB%AF-%EF%BA%9F%EF%BA%AA%EF%BB%B3%EF%BA%AA-%EF%BB%9F%EF%BA%B4%EF%BB%9C%EF%BA%8E%EF%BB%A5-%EF%BA%A3%EF%BA%AA%EF%BB%B3%EF%BB%98%EF%BA%94-%EF%BA%A3%EF%BB%B4%EF%BB%AE%EF%BA%8D%EF%BB%A7%EF%BA%8E%EF%BA%95-%EF%BA%AD%EF%BB%93%EF%BA%A2,27/05/2024 - 15:56,"
                                    الأخبار المغاربية
                            "
29,France 24,"""مجزرة بشعة"".. عشرات القتلى والجرحى في قصف إسرائيلي على مركز للنازحين قرب رفح",,"
                                                أعلنت وزارة الصحة الفلسطينية في غزة فجر الإثنين مقتل 40 شخصا على الأقل وإصابة عشرات آخرين في قصف إسرائيلي استهدف مركزا للنازحين قرب مدينة رفح في أقصى جنوب القطاع. واستهدفت الضربات الجوية حي تل السلطان في غرب رفح حيث يحتمي الآلاف بعد فرار الكثيرين من مناطق شرق المدينة حيث بدأت القوات الإسرائيلية مداهمات قبل أكثر من أسبوعين. ودان الأردن بشدة إستمرار إسرائيل بإرتكاب ""جرائم الحرب البشعة"" في غزة، إثر قصفها مركزاً للنازحين في رفح في أقصى جنوب القطاع الفلسطيني ما أدى إلى مقتل 40 شخصا وإصابة العشرات.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240527-%D9%82%D8%B5%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D8%B9%D9%84%D9%89-%D8%AE%D9%8A%D9%85-%D9%84%D9%84%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86-%D9%81%D9%8A-%D8%B1%D9%81%D8%AD,27/05/2024 - 10:46,"
                                    الأخبار المغاربية
                            "
30,France 24,بيع دراجة في مزاد علني استخدمها الرئيس الفرنسي السابق لزيارة عشيقته,,"
                                                أشهر دراجة نارية في تاريخ الجمهورية الخامسة الفرنسية بيعت اليوم في مزاد علني بقيمة عشرين الف وخمسمئة يورو. الدراجة النارية التي كان يمتلكها الرئيس الفرنسي السابق فراسوا هولاند، وكان يستخمها في الوصول سرا إلى منزل عشيقته الممثلة جولي غاييه في باريس.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240526-%D8%A8%D9%8A%D8%B9-%D8%AF%D8%B1%D8%A7%D8%AC%D8%A9-%D8%A7%D8%B3%D8%AA%D8%AE%D8%AF%D9%85%D9%87%D8%A7-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D9%84%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%B9%D8%B4%D9%8A%D9%82%D8%AA%D9%87,27/05/2024 - 00:17,"
                                    الأخبار المغاربية
                            "
31,France 24,نهائي دوري أبطال أفريقيا: الأهلي المصري يهزم الترجي التونسي ويتوج باللقب,,"
                                                يستعرض هذا العدد من ""رياضة24"" العناوين التالية: نهائي دوري أبطال أفريقيا.. الأهلي المصري يهزم الترجي التونسي 1-0 ويتوج باللقب  للمرة 12 في تاريخه رغم الاحتجاج والمطالبة التونسية بركلة جزاء. كيليان مبابي.. النجم الفرنسي لعب آخر لقاء له مع باريس سان جرمان وأكد أنه سيكشف عن فريقه الجديد في الوقت المناسب. نهائي كأس الاتحاد الإنكليزي.. مانشستر يونايتد يطيح بجاره سيتي ويتوج باللقب. ضيوف الحلقة: اللاعب السابق في نادي حمام الأنف نوفل بن يوسف، ومدرب كرة القدم طارق الجاني، والمحلل الرياضي هاني صلاح.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9-24/20240527-%D9%86%D9%87%D8%A7%D8%A6%D9%8A-%D8%AF%D9%88%D8%B1%D9%8A-%D8%A3%D8%A8%D8%B7%D8%A7%D9%84-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7-%D8%A7%D9%84%D8%A3%D9%87%D9%84%D9%8A-%D8%A7%D9%84%D9%85%D8%B5%D8%B1%D9%8A-%D9%8A%D9%87%D8%B2%D9%85-%D8%A7%D9%84%D8%AA%D8%B1%D8%AC%D9%8A-%D8%A7%D9%84%D8%AA%D9%88%D9%86%D8%B3%D9%8A-%D9%88%D9%8A%D8%AA%D9%88%D8%AC-%D8%A8%D8%A7%D9%84%D9%84%D9%82%D8%A8,27/05/2024 - 17:10,"

                                    أوروبا
                            "
32,France 24,ذكاء اصطناعي جديد لكشف الألغام سيُستخدم في أوكرانيا,,"
                                                في فقرة تكنو: ذكاء اصطناعي جديد لكشف الألغام سيُستخدم في أوكرانيا.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20240527-%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%AC%D8%AF%D9%8A%D8%AF-%D9%84%D9%83%D8%B4%D9%81-%D8%A7%D9%84%D8%A3%D9%84%D8%BA%D8%A7%D9%85-%D8%B3%D9%8A%D9%8F%D8%B3%D8%AA%D8%AE%D8%AF%D9%85-%D9%81%D9%8A-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,27/05/2024 - 14:08,"

                                    أوروبا
                            "
33,France 24,وكالة الطاقة الذرية: إيران تواصل تخصيب اليورانيوم والحوار معها متعثر,"
أورد تقرير للوكالة الدولية للطاقة الذرية بأن إيران زادت مخزونها من اليورانيوم المخصب في الأشهر الأخيرة 30 مرة عن الحد المسموح به، بينما قال تقرير آخر إنه تم تعليق المفاوضات بين الوكالة وطهران بسبب وفاة الرئيس إبراهيم رئيسي.
وسلط تقرير الوكالة الدولية للطاقة الذرية الضوء على التصعيد النووي من جانب إيران، حيث تضمن أن المخزونات الإيرانية من اليورانيوم المخصب بلغت 6201,3 كيلوغراما في 11 أيار/مايو مقارنة مع 5525,5 كيلوغراما في شباط/فبراير، أي أكثر بثلاثين ضعفا من الحد المسموح به بموجب الاتفاق الدولي المبرم عام 2015، علماً أن طهران تنفي سعيها إلى حيازة القنبلة النووية.
ولفتت الوكالة إلى أن إيران تخطت بشكل كبير السقف المحدد لتخصيب اليورانيوم عند نسبة 3,67 في المئة، أي ما يعادل النسبة المستخدمة في محطات الطاقة النووية لإنتاج الكهرباء. وباتت تملك 751,3 كيلوغراماً من اليورانيوم المخصّب بنسبة 20 في المئة، مقابل 712,2 كيلوغراماً قبل ثلاثة أشهر.
أما اليورانيوم المخصب بنسبة 60 في المئة، فقد رفعت إيران مخزونها منه إلى 142,1 كيلوغراماً مقابل 121,5 كيلوغراماً في السابق، أي ما يكفي من المواد لصناعة ثلاث قنابل نووية في حال زادت نسبة التخصيب إلى 90 في المئة اللازمة للاستخدام العسكري، وفقاً لتعريف الوكالة الدولية للطاقة الذرية.
وأشارت الوكالة الدولية للطاقة الذرية في تقرير آخر إلى أنه تم تعليق المحادثات المقرر إجراؤها مع طهران، على خلفية وفاة رئيسي.
وأوضحت أنه غداة وفاة رئيسي في 19 أيار/مايو في حادث تحطم مروحية، ""قالت إيران إنه بسبب ظروف خاصة، ليس من المناسب مواصلة المناقشات""، مشيرة إلى أنّه سيتم تحديد موعد جديد في وقت لاحق.
وفي هذا التقرير، أعاد المدير العام للوكالة الدولية للطاقة الذرية رفاييل غروسي ""التأكيد للحكومة الإيرانية الجديدة (التي ستُشكل بعد انتخاب رئيس)، على دعوته ورغبته في متابعة الحوار على مستوى عالٍ وعلى (استمرار) التبادلات التقنية"".
وكان غروسي قد طلب تحقيق ""نتائج ملموسة في أسرع وقت ممكن"" لدى عودته من رحلة إلى إيران في بداية أيار/مايو هدفت إلى تخفيف حدّة التوترات التي تطغى على العلاقات.

فرانس24/ أ ف ب","
                                        نشرت الوكالة الدولية للطاقة الذرية تقريرا أكدت فيه أن إيران تخطت بشكل كبير السقف المسموح به من مخزونها من اليورانيوم المخصب في الأشهر الأخيرة بقيمة 30 مرة، كما قالت في تقرير آخر أنه تم تعليق المفاوضات بين الوكالة وطهران بسبب وفاة الرئيس إبراهيم رئيسي.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240527-%D9%88%D9%83%D8%A7%D9%84%D8%A9-%D8%A7%D9%84%D8%B7%D8%A7%D9%82%D8%A9-%D8%A7%D9%84%D8%B0%D8%B1%D9%8A%D8%A9-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%AA%D8%AE%D8%B5%D9%8A%D8%A8-%D8%A7%D9%84%D9%8A%D9%88%D8%B1%D8%A7%D9%86%D9%8A%D9%88%D9%85-%D9%88%D8%A7%D9%84%D8%AD%D9%88%D8%A7%D8%B1-%D9%85%D8%B9%D9%87%D8%A7-%D9%85%D8%AA%D8%B9%D8%AB%D8%B1,27/05/2024 - 22:23,"

                                    آسيا
                            "
34,France 24,هل تنجح باريس وبرلين في إعادة بعث القاطرة الفرنسية-الألمانية؟,,"
                                                يواصل الرئيس الفرنسي إيمانويل ماكرون زيارة دولة إلى ألمانيا هي الأولى من حيث رتبتها البروتكولية منذ ربع قرن. الزيارة تأتي في سياق استحقاق الانتخابات الأوروبية وفي خضم البرود والخلافات بين البلدين على عدة ملفات أهمها اختلاف الرؤى لمستقبل أوروبا استراتيجيا واقتصاديا وأيضا لمستقبل العلاقات مع كل من الصين والولايات المتحدة. فهل تنجح باريس وبرلين على رأب الصدع وإعادة وضع القاطرة الفرنسية-الألمانية على السكة؟                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240527-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D9%88%D8%A8%D8%B1%D9%84%D9%8A%D9%86-%D9%85%D8%AC%D8%A8%D8%B1%D8%AA%D8%A7%D9%86-%D8%B9%D9%84%D9%89-%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D9%82%D8%A7%D8%B7%D8%B1%D8%A9-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A9-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B3%D9%83%D8%A9,27/05/2024 - 08:32,"

                                    أوروبا
                            "
35,France 24,قبل الانتخابات الأوروبية.. ماكرون في زيارة دولة لألمانيا تستمر 3 أيام,,"
                                                وصل الرئيس الفرنسي إيمانويل ماكرون إلى ألمانيا يوم الأحدفي زيارة رسمية تستمر ثلاثة أيام يعقبها اجتماع بين حكومتيالبلدين، وسط سعي أكبر قوتين في الاتحاد الأوروبي إلى إظهار الوحدةقبل انتخابات برلمان الاتحاد الأوروبي المقررة الشهر المقبل.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240527-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%81%D9%8A-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%AF%D9%88%D9%84%D8%A9-%D9%84%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7,27/05/2024 - 11:16,"
                                    الأخبار المغاربية
                            "
36,France 24,"""أطلس""على نتفليكس: حين يهدد روبوت يستخدم الذكاء الاصطناعي ...البشرية",,"
                                                الفنانة والممثلة الأمريكية جينيفر لوباز، تلعب دور البطولة في فيلم منتظر طرحته منصة نتفليكس أواخر الأسبوع الماضي: "" أطلس"" والذي تواجه خلاله في صراع غير مسبوق  روبوت متمرد يستغل الذكاء الاصطناعي  وحيث تُعهدُ لمحللة البيانات ""أطلس شيفارد"" المتخصصة في مكافحة الإرهاب مهمة إنقاذ البشرية من خلال القضاء على هذا الروبوت المتمرد. نلاحظ وجود عدة مرجعيات في هذا الفيلم الذي يحذّر  من خطر الذكاء الاصطناعي على البشرية لاسيما إذا خرج عن السيطرة. المزيد مع عماد بنسعيد.                      ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B3%D8%AA%D8%B1%D9%8A%D9%85-%D8%AA%D8%A7%D9%8A%D9%85/20240527-%D8%A3%D8%B7%D9%84%D8%B3-%D8%B9%D9%84%D9%89-%D9%86%D8%AA%D9%81%D9%84%D9%8A%D9%83%D8%B3-%D8%AD%D9%8A%D9%86-%D9%8A%D9%87%D8%AF%D8%AF-%D8%B1%D9%88%D8%A8%D9%88%D8%AA-%D9%8A%D8%B3%D8%AA%D8%AE%D8%AF%D9%85-%D8%A7%D9%84%D8%B0%D9%83%D8%A7%D8%A1-%D8%A7%D9%84%D8%A7%D8%B5%D8%B7%D9%86%D8%A7%D8%B9%D9%8A-%D8%A7%D9%84%D8%A8%D8%B4%D8%B1%D9%8A%D8%A9,27/05/2024 - 12:49,"
                                    الأخبار المغاربية
                            "
37,France 24,إقالة وزيري الداخلية والشؤون الاجتماعية.. تونس إلى أين؟,,"
                                                أقال الرئيس التونسي قيس سعيّد مساء السبت وزيرَي الداخليّة والشؤون الاجتماعيّة، في تعديل وزاري مفاجئ أعقب موجة اعتقالات في المجتمع المدني أثارت مخاوف من حصول مزيد من التراجع في الحرّيات في البلاد. للحديث عن هذا الموضوع تستضيف رشيدة باحميد في ""ضيف اليوم"" البرلماني السابق والناشط السياسي سفيان المخلوفي.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240527-%D8%A5%D9%82%D8%A7%D9%84%D8%A9-%D9%88%D8%B2%D9%8A%D8%B1%D9%8A-%D8%A7%D9%84%D8%AF%D8%A7%D8%AE%D9%84%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B4%D8%A4%D9%88%D9%86-%D8%A7%D9%84%D8%A7%D8%AC%D8%AA%D9%85%D8%A7%D8%B9%D9%8A%D8%A9-%D8%AA%D9%88%D9%86%D8%B3-%D8%A5%D9%84%D9%89-%D8%A3%D9%8A%D9%86,27/05/2024 - 16:01,"

                                    الأخبار المغاربية
                            "
38,France 24,تنس: التونسية أنس جابر تتأهل بسهولة نحو الدور الثاني في بطولة فرنسا المفتوحة,"

تتجه أنس جابر المصنفة الثامنة نحو الفوز بلقب إحدى البطولات الأربع الكبرى بعيدة المنال بفوز مريح 6-3 و6-2 على الأمريكية ساشيا فيكري المشاركة ببطاقة دعوة في الدور الأول لبطولة فرنسا المفتوحة الإثنين.
وبحضور عدد محدود من الجماهير في ملعب فيليب شاترييه، تقدمت اللاعبة التونسية سريعا 3-صفر، لكن فيكري قلصت الفارق بكسر إرسالها لتعيد الزخم إلى وصيفة بطلة ويمبلدون وأمريكا المفتوحة السابقة.
وأظهرت أنس مهاراتها لتحسم المجموعة الأولى مع إغلاق سقف الملعب الرئيسي بسبب الأمطار، وقبل أن تسيطر على المجموعة الثانية بينما عانت فيكري.
وانتصرت اللاعبة الأمريكية (29 عاما) بعد ثلاث مجموعات في اللقاء السابق الوحيد بينهما في شيكاغو قبل ست سنوات، لكنها لم تنتفض اليوم لتنهي أنس، التي بلغت دور الثمانية في 2023، المباراة بعد 81 دقيقة.
فرانس24/ رويترز","
                                        انتصرت التونسية أنس جابر بفوز مريح 6-3 و6-2 على الأمريكية ساشيا فيكري في الدور الأول لبطولة فرنسا المفتوحة. وبذلك تخطو جابر أولى خطواتها نحو بلقب إحدى البطولات الأربع الكبرى بعيدة المنال.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240527-%D8%AA%D9%86%D8%B3-%D8%A7%D9%84%D8%AA%D9%88%D9%86%D8%B3%D9%8A%D8%A9-%D8%A3%D9%86%D8%B3-%D8%AC%D8%A7%D8%A8%D8%B1-%D8%AA%D8%AA%D8%A3%D9%87%D9%84-%D8%A8%D8%B3%D9%87%D9%88%D9%84%D8%A9-%D9%86%D8%AD%D9%88-%D8%A7%D9%84%D8%AF%D9%88%D8%B1-%D8%A7%D9%84%D8%AB%D8%A7%D9%86%D9%8A-%D9%81%D9%8A-%D8%A8%D8%B7%D9%88%D9%84%D8%A9-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A7%D9%84%D9%85%D9%81%D8%AA%D9%88%D8%AD%D8%A9,27/05/2024 - 15:22,"

                                    رياضة
                            "
