,source,title,content,description,url,published_at,tags
27,France 24,الانتخابات الرئاسية الأمريكية: الناخبون يراهنون على البرامج الاقتصادية للمرشحين,,"
                                                الملف الاقتصادي هو القضية الأولى التي تحضى باهتمام الناخبين الأمريكيين. فخلال حملته الانتخابية، أمطر ترامب أولا بايدن بسيل من الانتقادات ثم وجه سهامه إلى هاريس بسبب طريقة تعاملهما معالاقتصاد، الذي تظهر استطلاعات الرأي أنه على رأس اهتمامات الناخبين رغم انخفاض معدلات البطالة وتباطؤ التضخم.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241105-%D8%A7%D9%84%D9%86%D8%A7%D8%AE%D8%A8%D9%88%D9%86-%D9%8A%D8%B1%D8%A7%D9%87%D9%86%D9%88%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D8%A7%D9%82%D8%AA%D8%B5%D8%A7%D8%AF%D9%8A%D8%A9-%D9%84%D9%84%D9%85%D8%B1%D8%B4%D8%AD%D9%8A%D9%86,06/11/2024 - 00:19,"

                                    أمريكا
                            "
28,France 24,الانتخابات الرئاسية الأمريكية: من يتولى عملية فرز الأصوات وإعلان الفائز؟,,"
                                                بدأت نتائج الانتخابات الرئاسية الأمريكية، من يفرز الأصوات؟ ما الجهة التي تعلن عن الفائز في السباق إلى البيت الأبيض؟ التفاصيل مع سحر طارق                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241106-%D9%85%D9%86-%D9%8A%D8%AA%D9%88%D9%84%D9%89-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D9%81%D8%B1%D8%B2-%D8%A7%D9%84%D8%A3%D8%B5%D9%88%D8%A7%D8%AA-%D9%88%D8%A5%D8%B9%D9%84%D8%A7%D9%86-%D8%A7%D9%84%D9%81%D8%A7%D8%A6%D8%B2,06/11/2024 - 02:13,"

                                    أمريكا
                            "
29,France 24,"الانتخابات الأمريكية: كيف صوت الأمريكيون في ""عاصمة العرب"" بولاية ميشيغان الحاسمة؟",,"
                                                ولاية ميشيغان ديمقراطية تقليديا تأثرت بالتصنيع، حيث فاز بها ترامب بشكل مفاجئ في 2016 قبل أن يستعيدها بايدن في 2020. قد يكون فرز الأصوات أسرع هذا العام بفضل القوانين الجديدة التي تسمح للموظفين بمعالجة بطاقات الاقتراع بالبريد قبل يوم الانتخابات، إلا أنه لا يوجد وقت محدد لتحديد الفائز في الولاية. لكن كيف صوت الأمريكيون في ""عاصمة العرب"" بولاية ميشيغان؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241106-%D9%83%D9%8A%D9%81-%D8%B5%D9%88%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D9%88%D9%86-%D9%81%D9%8A-%D8%B9%D8%A7%D8%B5%D9%85%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8,06/11/2024 - 04:15,"

                                    أمريكا
                            "
30,France 24,الانتخابات الأمريكية: الجالية العربية في ديربورن ترحب بخسارة كامالا هاريس,"
توافدت عشرات العائلات من الجالية العربية في ديربورن، الواقعة على بعد 10 كيلومترات من مدينة ديترويت الصناعية بولاية ميشيغان إلى مطعم ""لاكنتين"" لمتابعة مجريات السهرة الانتخابية التي كانت طويلة، والاستماع إلى النقاشات التي نظمتها جميعة عربية محلية بمناسبة هذا الاقتراع الرئاسي.
وعلّق مالك المطعم، وهو لبناني الأصل، أربع شاشات كبيرة على أحد جدران المطعم لكي يتمكن الحاضرون من متابعة نتائج الانتخابات لحظة بلحظة وسط حضور إعلامي غير معتاد. وجاء ذلك بعد يوم انتخابي طويل، لكنه لم يشهد أي أعمال عنف تُذكر مقارنة بانتخابات 2020 عندما حاول أنصار دونالد ترامب اقتحام أحد أكبر مركز فرز الأصوات بديترويت للمطالبة بإعادة فرزها.
ومع الإعلان التدريجي لنتائج الانتخابات التي كانت في غالبيتها لصالح ترامب، بدأت الفرحة تظهر قليلا على وجوه بعض الحاضرين وصوت الأغاني الغربية والشرقية يعلو داخل وخارج المطعم.
""إنها ليلة جميلة بالنسبة لعرب ديربورن""، تقول لانا القادري التي كشفت بأنها ""صوتت للمرشح الجمهوري دونالد ترامب"". وقالت لفرانس24: ""صوتت لترامب لأن هاريس لا تمثلني وهي تقتل حاليا فلسطينيين ولبنانيين. منذ سنة ونحن نحاول إقناعها بوقف الحرب وعدم إرسال المليارات والأسلحة لإسرائيل، لكنها لم ترد علينا ولم تستمع إلينا"".
وتابعت هذه المرأة، التي تعمل كمديرة في مدرسة عمومية بولاية ميشيغان، ""هي (تقصد هاريس) لا تمثلني ولا أريد أن تصبح أول رئيسة لأمريكا. لهذا السبب نحن عرب ميشيغان قررنا عدم التصويت لصالح الحزب الديمقراطي"".
وانقسمت الجالية العربية في ميشيغان بين داعم لهاريس ومناهض لها بسبب موقفها من الوضع في الشرق الأوسط بشكل عام. فيما تجدر الإشارة إلى أن هذه الولاية أهدت الفوز لترامب في 2016 ثم اختارت جو بايدن في 2020.
وأضافت لانا ""غالبية عرب ديربورن صوتوا إما لترامب وإما لجيل شتاين (مرشحة حزب الخضر) لأننا نريد أن تتجاوز على الأقل عتبة 6 بالمائة من النتائج وهذا يمنحها الحق في الحصول على مساعدات مالية من الحكومة الأمريكية"".
وعن السؤال حول قدرة ترامب على إنهاء الحرب في الشرق الأوسط، أجابت: ""بمجرد أن يصبح رئيسا، سيوقف الحرب. وإذا عدت إلى تاريخ أمريكا، فستجد أن الجمهوريين لا يخلقون الحرب ولا يصرفون المال من أجل تمويل حروب خارجية. الجمهوريون لا يريدون الحرب ونحن كذلك"". وأنهت ""همّ الحزب الجمهوري هو تحسين وضع البلد وليس السياسة الخارجية"".
من جانبه، قال سام بيدون، وهو مفوض في مقاطعة وين بولاية ميشيغان وممثل عن مدينة ديربورن في الحزب الديمقراطي ""هذه الانتخابات كانت صعبة جدا بالنسبة لنا، خاصة كرجل سياسي مثلي ينتمي إلى الحزب الديمقراطي"". وواصل ""احتراما لجميع الشهداء والذين قتلوا بلبنان وبغزة، لقد اتخذت موقفا حياديا بمعنى أنني لم أصوت لا لصالح للديمقراطيين ولا للجمهوريين"".
وعندما سألناه هل ستندم على خيارك في حال خسرت هاريس، أجاب ""ضميري مرتاح.. أتمنى أن يوفي دونالد ترامب بالوعود التي قطعها هنا بمدينة ديربورن. نتمنى أن يكون كلامه صحيحا وتكون أفعاله مثل أقواله"".
أما زينب شامي (40 عاما)، فقد صوتت لصالح مرشحة الخضر جيل ستاين وبالتالي لا تنتظر الكثير منها لأنها لن تفوز. ""لكن هذا التصويت هو بمثابة إنذار أردت إرساله إلى الحزب الديمقراطي وإلى إدارة بايدن للقول لها كفى إبادة. نحن نرى يوميا أفراد عائلاتنا يُقتلون في الشرق الأوسط وفي غزة لكن الحزب الديمقراطي لم يتحرك ساكنا"".
وواصلت هذه المدرسة ""أختي فقدت كل شيء جراء القصف الإسرائيلي. وهي تعيش حاليا كنازحة رفقة زوجها وأولادها""، مقرة في نفس الوقت بأن ""ترامب لن يحل المشكلة بل سيعقدها"". وبخصوص كامالا هاريس، أكدت زينب شامي بأنها تريد خسارتها، ""فلا يمكن أن نقدم هدية لشخص تعمد في قتل أطفالا صغارا في غزة ولبنان"".
وأنهت بالقول إن ""الولايات المتحدة تتصرف كإمبراطورية لكن ككل الإمبراطوريات سيأتي وقتها لتندثر""، متمنية أن تتطور الساحة السياسة الأمريكية ""ويأتي حزب ثالث يُنهي هيمنة الحزبين الديمقراطي والجمهوري"".
ففي حال خسرت كامالا هاريس بولاية ميشيغان، سيكون بفضل الجالية العربية الأمريكية التي قررت ""معاقبتها"" بسبب موقفها من الحرب الدائرة في غزة ولبنان.
طاهر هاني، موفد فرانس24 إلى مدينة ديربورن","
موفد فرانس24 إلى مدينة ديربورن –                     تفاعل أفراد الجالية العربية في مدينة ديربورن بولاية ميشيغان الأمريكية مع نتائج الانتخبات الرئاسية التي أظهرت تقدما كبيرا للمرشح الجمهوري دونالد نرامب على منافسته الديمقراطية كامالا هاريس. وكان ممثلو هذه الجالية قد دعوا إلى معاقبة هاريس وإدارة جو بايدن لعدم قدرتها على إنهاء الحرب في الشرق الأوسط.                 ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241106-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%A7%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%AF%D9%8A%D8%B1%D8%A8%D9%88%D8%B1%D9%86-%D8%AE%D8%B3%D8%A7%D8%B1%D8%A9-%D9%87%D8%A7%D8%B1%D9%8A%D8%B3-%D9%81%D9%88%D8%B2-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,06/11/2024 - 11:59,"

                                    أمريكا
                            "
31,France 24,قادة العالم يهنئون ترامب على فوزه بانتخابات الرئاسة الأمريكية.. ما الذي ساهم بفوزه؟,,"
                                                أعلن دونالد ترامب فوزه بالانتخابات الرئاسية الأمريكية. وكان الرئيس الفرنسي إيمانويل ماكرون أول المهنّئين مبديا ""استعداده للعمل"" معه في ظل ""الاحترام والطموح""، فيما هنّأ رئيس الحكومة الإسرائيلي بنيامين نتانياهو ترامب على ""اعظم عودة في التاريخ"" . كذلك هنأ الأمين العالم لحلف شمال الأطلسي مارك روته ترامب على فوزه، كما هنأه رئيس الوزراء البريطاني كير ستارمر ورئيس أوكرانيا فولوديمير زيلينسكي. وما زال فرز الأصوات مستمرا في العديد من مراكز الاقتراع، لكن هزيمة المرشحة الديمقراطية كامالا هاريس تبدو أكثر احتمالا مع فوز ترامب بالولايات الحاسمة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241106-%D9%85%D8%A7-%D8%A7%D9%84%D8%A3%D8%B3%D8%A8%D8%A7%D8%A8-%D9%88%D8%A7%D9%84%D8%B9%D9%88%D8%A7%D9%85%D9%84-%D8%A7%D9%84%D8%AA%D9%8A-%D8%B3%D8%A7%D9%87%D9%85%D8%AA-%D8%A8%D8%AA%D9%82%D8%AF%D9%85-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,06/11/2024 - 10:42,"
                                    الأخبار المغاربية
                            "
32,France 24,الانتخابات الرئاسية الأمريكية: ترامب يعود إلى البيت الأبيض,,"
                                                غادر البيت الأبيض بعدما هزمه جو بايدن في الانتخابات الرئاسية قبل أربع سنوات، يعود دونالد ترامب من جديد للبيت الأبيض ليصبح الرئيس السابع والأربعين في تاريخ الولايات المتحدة. قراءة تحليلية في المشهد السياسي الأمريكي بعد فوز المرشح الجمهوري مع موفد فرانس24 إلى واشنطن وضيفه حسن منيمنة الأستاذ في معهد الشرق الاوسط.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20241106-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%B9%D9%88%D8%AF-%D9%84%D9%84%D8%A8%D9%8A%D8%AA-%D8%A7%D9%84%D8%A3%D8%A8%D9%8A%D8%B6,06/11/2024 - 20:58,"

                                    أمريكا
                            "
33,France 24,دعم إيلون ماسك لدونالد ترامب: أي من مشاريع ماسك كانت في مرمى نيران الديموقراطيين؟,,"
                                                في ققرة تكنو اليوم نتوقف عند أسباب دعم  الملياردير الأمريكي إيلون ماسك لدونالد ترامب.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20241106-%D8%AF%D8%B9%D9%85-%D8%A5%D9%8A%D9%84%D9%88%D9%86-%D9%85%D8%A7%D8%B3%D9%83-%D9%84%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A3%D9%8A-%D9%85%D9%86-%D9%85%D8%B4%D8%A7%D8%B1%D9%8A%D8%B9-%D9%85%D8%A7%D8%B3%D9%83-%D9%83%D8%A7%D9%86%D8%AA-%D9%81%D9%8A-%D9%85%D8%B1%D9%85%D9%89-%D9%86%D9%8A%D8%B1%D8%A7%D9%86-%D8%A7%D9%84%D8%AF%D9%8A%D9%85%D9%88%D9%82%D8%B1%D8%A7%D8%B7%D9%8A%D9%8A%D9%86,06/11/2024 - 14:16,"

                                    الشرق الأوسط
                            "
34,France 24,هل كانت تركيا تفضل فوز دونالد ترامب؟,,"
                                                هنأ الرئيس التركي رجب طيب إردوغان الأربعاء ""صديقه"" دونالد ترامب الذي أعلن فوزه في الانتخابات الرئاسية الأميركية. وكتب إردوغان على منصة ""إكس""، ""نأمل في أن تتعزّز العلاقات بين تركيا والولايات المتحدة وأن تنتهي الأزمات والحروب الإقليمية والعالمية، خصوصا القضية الفلسطينية والحرب بين روسيا وأوكرانيا"".                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241106-%D9%87%D9%84-%D9%83%D8%A7%D9%86%D8%AA-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D8%AA%D9%81%D8%B6%D9%84-%D9%81%D9%88%D8%B2-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,06/11/2024 - 14:45,"
                                    الأخبار المغاربية
                            "
35,France 24,انتخاب مرشح الحزب الجمهوري دونالد ترامب رئيسا للولايات المتحدة الأمريكية,,"
                                                فاز الجمهوري دونالد ترامب في الانتخابات الرئاسية الأمريكية بمواجهة الديموقراطية كامالا هاريس، بعد أن حصد 276 صوتا من مجموع كبار الناخبين، وفق ما أعلنت شبكات تلفزيونية عدة الأربعاء، محققا بذلك عودة استثنائية إلى السلطة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241106-%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8-%D8%AF%D9%88%D9%86%D8%A7%D9%84%D8%AF-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A7-%D9%84%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9,06/11/2024 - 12:15,"
                                    الأخبار المغاربية
                            "
36,France 24,الأوروبيون يهنئون ترامب بفوزه بالانتخابات الرئاسية الأمريكية,,"
                                                هنّأت رئيسة المفوضية الأوروبية أورسولا فون دير لايين الأربعاء دونالد ترامب بعد إعلانه الفوز في الانتخابات الرئاسية الأميركية، وأكدت مجددا أهمية ""الشراكة بين الشعبين"" الأوروبي والأميركي.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241106-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A9-%D8%A7%D9%84%D9%85%D9%81%D9%88%D8%B6%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D9%8A%D8%A9-%D8%AA%D9%87%D9%86%D8%A6-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,06/11/2024 - 11:32,"
                                    الأخبار المغاربية
                            "
37,France 24,كيف سيتعامل نتانياهو مع فوز ترامب؟,,"
                                                احتفى رئيس الوزراء الإسرائيلي بنيامين نتانياهو وأنصاره بعودة دونالد ترامب المتوقعة لرئاسة الولايات المتحدة بعد أن أعلن فوزه في الانتخابات، وأشاد بمن وصفه زعيم لحركة استيطانية إسرائيلية بأنه حليف سيدعمهم ""دون قيد أو شرط"". وهنأ نتانياهو ترامب وقال إن الرئيس الأمريكي السابق على وشك تحقيق ""أعظم عودة في التاريخ"".                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241106-%D9%83%D9%8A%D9%81-%D8%B3%D9%8A%D8%AA%D8%B9%D8%A7%D9%85%D9%84-%D9%86%D8%AA%D8%A7%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D9%85%D8%B9-%D9%81%D9%88%D8%B2-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,06/11/2024 - 14:38,"
                                    الأخبار المغاربية
                            "
38,France 24,الانتخابات الأمريكية: الجمهوريون يسيطرون على مجلس الشيوخ مع فرص كبيرة لحصد أغلبية بمجلس النواب,"
اقترب الجمهوريون من السيطرة على مجلس الشيوخ الأمريكي بانتصارات على الحزب الديمقراطي في وست فرجينيا وأوهايو.
لكن لم يتضح بعد الحزب الفائز بالأغلبية في مجلس النواب الذي يسيطر عليه الجمهوريون حاليا بفارق طفيف.

إلى ذلك، أصبحت الديمقراطية سارة ماكبرايد الثلاثاء أول شخص متحول جنسيا يُنتخب عضوا في الكونغرس لتمثّل ولايتها ديلاوير.
وسبق لهذه المرأة البالغة من العمر 34 عاما أن كانت عضوا في الكونغرس المحلي للولاية الواقعة في شمال شرق الولايات المتحدة.
وفي الانتخابات التي جرت الثلاثاء، فازت ماكبرايد بمقعد في مجلس النواب الفدرالي عن ولايتها ديلاوير، بحسب ما توقعت وسائل إعلام أمريكية بينها ""إن بي سي"" و""سي إن إن"".
وعلى الرغم من إدراكها لأهمية كونها أول شخص متحوّل جنسيا يفوز بمقعد في الكونغرس ، فقد قالت ماكبرايد لمحطة ""سي بي إس"" مؤخرا إن أولوياتها إذا ما فازت في الانتخابات ستكون بشكل أساسي موضوعات تكلفة رعاية الأطفال والسكن والصحة والحقّ في الإجهاض.
وشكلت حقوق الأشخاص المتحوّلين جنسيا أحد المواضيع الساخنة في حملة الانتخابات الرئاسية والتشريعية الأمريكية التي جرت الثلاثاء.
","
                                        حقق الجمهوريون انتصارات على الحزب الديمقراطي في وست فرجينيا وأوهايو في انتخابات مجلس الشيوخ الأمريكي تخولهم على الأرجح السيطرة عليه. لكن لم يتضح بعد الحزب الفائز بالأغلبية في مجلس النواب الذي يسيطر عليه الجمهوريون حاليا بفارق طفيف. فيما أصبحت الديمقراطية سارة ماكبرايد أول شخص متحول جنسيا يُنتخب عضوا في الكونغرس الأمريكي لتمثّل ولايتها ديلاوير.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241106-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D9%85%D9%87%D9%88%D8%B1%D9%8A%D9%88%D9%86-%D8%B3%D9%8A%D8%B7%D8%B1%D8%A9-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%B4%D9%8A%D9%88%D8%AE-%D8%A3%D8%BA%D9%84%D8%A8%D9%8A%D8%A9-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D9%86%D9%88%D8%A7%D8%A8-%D8%AA%D9%82%D8%AF%D9%85-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,06/11/2024 - 07:10,"

                                    أمريكا
                            "
39,France 24,ترامب يعد بإعادة الولايات المتحدة إلى أوج مجدها.. ما وجه ترامب الجديد؟,,"
                                                في خطاب أمام أنصاره ومحاطا بزوجته ومناصريه وبعضا من فريق عمله، أعلن المرشح الجمهوري دونالد ترامب فوزه بالانتخابات الرئاسية الأمريكية في بالم بيتش بولاية فلوريدا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241106-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%B9%D8%AF-%D8%A8%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%A5%D9%84%D9%89-%D8%A3%D9%88%D8%AC-%D9%85%D8%AC%D8%AF%D9%87%D8%A7-%D9%85%D8%A7-%D9%88%D8%AC%D9%87-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF,06/11/2024 - 09:17,"
                                    الأخبار المغاربية
                            "
40,France 24,نتنياهو من أول المهنئين.. ما ردود الفعل في إسرائيل على فوز ترامب؟,,"
                                                هنّأ رئيس الحكومة الإسرائيلي بنيامين نتانياهو ترامب على ""اعظم عودة في التاريخ"" معتبرا انها ""التزام متجدد قوي"" بالتحالف بين الولايات المتحدة وإسرائيل. كما هنأ مسؤولون آخرون ترامب بينهم يسرائيل كاتس الذي تم تعيينه مساء الثلاثاء وزيرا للدفاع.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241106-%D9%86%D8%AA%D9%86%D9%8A%D8%A7%D9%87%D9%88-%D8%A3%D9%88%D9%84-%D8%A7%D9%84%D9%85%D9%87%D9%86%D8%A6%D9%8A%D9%86-%D8%A8%D9%81%D9%88%D8%B2-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8,06/11/2024 - 11:11,"
                                    الأخبار المغاربية
                            "
41,France 24,الانتخابات الأمريكية: ترامب يختار بالم بيتش بولاية فلوريدا لقضاء سهرته الانتخابية,,"
                                                دونالد ترامب الذي خرج من البيت الأبيض عام 2021 وسط الفوضى بعدما نجا من آليتي عزل في الكونغرس، فعاد إلى الخطاب الذي اعتمده في 2016 و2020، فقدم نفسه على أنه مرشح معارض لمؤسسات الحكم وقريب من الشعب، قادر وحده على إنقاذ بلد يدمره على حد قوله المهاجرون والتضخم المتفاقم. وهو سيقضي الأمسية الانتخابية في بالم بيتش.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241106-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%A7%D9%84%D8%A3%D9%85%D8%B3%D9%8A%D8%A9-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A8%D8%A7%D9%84%D9%85-%D8%A8%D9%8A%D8%AA%D8%B4,06/11/2024 - 02:07,"

                                    أمريكا
                            "
42,France 24,ما تأثير الفوز المحتمل لترامب على الحرب في أوكرانيا وعلى العلاقات مع أوروبا؟,,"
                                                 ما تداعيات الفوز المحتمل لترامب على العلاقات والسياسة الخارجية للولايات المتحدة الأمريكية مع باقي دول العالم وخاصة في الحرب الأوكرانية والعلاقات مع روسيا وأوروبا؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241106-%D9%85%D8%A7-%D8%AA%D8%AF%D8%A7%D8%B9%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%81%D9%88%D8%B2-%D8%A7%D9%84%D9%85%D8%AD%D8%AA%D9%85%D9%84-%D9%84%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA-%D9%85%D8%B9-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%88%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7,06/11/2024 - 07:58,"
                                    الأخبار المغاربية
                            "
43,France 24,تقدم كبير لترامب في السباق الرئاسي رغم أنه مدان قضائيا.. ما الذي يهم الناخب الأمريكي؟,,"
                                                في ما يأتي قائمة بالولايات التي فاز بها كل من المرشحين للبيت الأبيض الديموقراطية كامالا هاريس والجمهوري دونالد ترامب بحسب توقعات كبرى وسائل الإعلام الأميركية، وعدد أصوات كبار الناخبين التي تمنحها كل ولاية.   ويتصدر ترامب في الوقت الحاضر مع حصوله على 243 من أصوات كبار الناخبين، في مقابل 194 لهاريس.   ويتعين لأي من المرشحين بلوغ عتبة 270 صوتا من أعضاء المجمع الناخب للفوز بالرئاسة.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241106-%D8%AA%D9%82%D8%AF%D9%85-%D9%83%D8%A8%D9%8A%D8%B1-%D9%84%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D8%B1%D8%BA%D9%85-%D8%A3%D9%86%D9%87-%D9%85%D8%AF%D8%A7%D9%86-%D9%82%D8%B6%D8%A7%D8%A6%D9%8A%D8%A7,06/11/2024 - 07:29,"
                                    الأخبار المغاربية
                            "
44,France 24,هل الأمريكيون مستعدون لتسليم مفاتيح البيت الأبيض لامرأة؟,"

","
                                        لم يسبق أن تولت امراة رئاسة الولايات المتحدة على مدار تاريخها. ومع اقتراب لحظة الحسم في المواجهة الحالية بين كامالا هاريس، ودونالد ترامب يبدو جليا أن وصول المرأة إلى أعلى منصب في البلاد ما زال مليئا بالصعاب. وكانت وزيرة الخارجية السابقة هيلاري كلينتون خسرت أمام الرئيس الجمهوري السابق دونالد ترامب في انتخابات 2016 بالرغم من أنها حصلت على أصوات أكثر من منافسها.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241106-%D9%87%D9%84-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D9%88%D9%86-%D9%85%D8%B3%D8%AA%D8%B9%D8%AF%D9%88%D9%86-%D9%84%D8%AA%D8%B3%D9%84%D9%8A%D9%85-%D9%85%D9%81%D8%A7%D8%AA%D9%8A%D8%AD-%D8%A7%D9%84%D8%A8%D9%8A%D8%AA-%D8%A7%D9%84%D8%A3%D8%A8%D9%8A%D8%B6-%D9%84%D8%A7%D9%85%D8%B1%D8%A3%D8%A9,06/11/2024 - 01:18,"

                                    أمريكا
                            "
45,France 24,ترامب يتوجه إلى بالم بيتش بفلوريدا لإلقاء كلمة أمام مؤيديه,,"
                                                أعلن المرشح الجمهوري للبيت الأبيض دونالد ترامب أنه ""واثق للغاية"" بالفوز في الانتخابات الثلاثاء بعدما أدلى بصوته في فلوريدا.   وقال ترامب للصحافيين في مركز اقتراع في وست بالم بيتش ""إنني واثق للغاية"" مشيرا إلى أن الجمهوريين لديهم ""تقدم كبير""                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241106-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%AA%D9%88%D8%AC%D9%87-%D9%84%D9%81%D9%84%D9%88%D8%B1%D9%8A%D8%AF%D8%A7-%D9%84%D8%A5%D9%84%D9%82%D8%A7%D8%A1-%D9%83%D9%84%D9%85%D8%A9-%D8%A3%D9%85%D8%A7%D9%85-%D9%85%D8%A4%D9%8A%D8%AF%D9%8A%D9%87,06/11/2024 - 07:22,"
                                    الأخبار المغاربية
                            "
