,source,title,content,description,url,published_at,tags
26,France 24,أطباء بلا حدود تحذر من تدهور أوضاع اللاجئين عند حدود جنوب السودان مع اشتداد القتال في الشمال,"
قالت منظمة أطباء بلا حدود غير الحكومية إنه في كل يوم من شهر كانون الأول/ديسمبر، عبر أكثر من خمسة آلاف شخص الحدود من السودان إلى جنوب السودان إثر استمرار أعمال عنف مختلفة ومنتظمة، بالإضافة إلى كوارث مناخية.
ومنذ نيسان/أبريل 2023 تدور حرب بين الجيش بقيادة عبد الفتاح البرهان وقوات الدعم السريع بقيادة نائبه السابق محمد حمدان دقلو في السودان، وقد أدى القتال إلى مقتل عشرات الآلاف ونزوح أكثر من 11 مليون شخص.
وأشارت منظمة أطباء بلا حدود إلى أن ""تدفق الأشخاص على مدينة الرنك المتواجدة قرب الحدود والمناطق المحيطة بها تسبب في استهلاك شديد للموارد الشحيحة أصلا، ما ترك النازحين في مواجهة أزمة"".
وقال إيمانويل مونتوبيو، منسق الطوارئ لمنظمة أطباء بلا حدود في الرنك، في بيان: ""الوضع صعب للغاية والموارد غير كافية بتاتا"".
وما زال أكثر من 100 جريح، عدد كبير منهم يعاني إصابات خطرة، ينتظرون الخضوع لعمليات جراحية هناك. وفي الوقت الراهن، يؤوي مركزا العبور في الرنك المصممان لاستيعاب ثمانية آلاف شخص كحد أقصى، أكثر من 17 ألف شخص، وفق المنظمة.
وقالت روزلين موراليس، نائبة المنسق الطبي لمنظمة أطباء بلا حدود في جنوب السودان، إن آلاف الأشخاص الذين يعبرون الحدود يواجهون ""نقصا حادا في الغذاء والمأوى والمياه الصالحة للشرب والرعاية الصحية"".
","
                                        عبرت منظمة أطباء بلا حدود الإثنين عن قلقها إزاء الوضع عند حدود جنوب السودان لاسيما مع فرار آلاف الأشخاص من السودان المجاور إثر اشتداد القتال. وأدى النزاع المسلح في السودان بين الجيش وقوات الدعم السريع إلى مقتل عشرات الآلاف ونزوح أكثر من 11 مليون شخص.                 ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20241223-%D8%A3%D8%B7%D8%A8%D8%A7%D8%A1-%D8%A8%D9%84%D8%A7-%D8%AD%D8%AF%D9%88%D8%AF-%D8%AA%D8%AF%D9%87%D9%88%D8%B1-%D8%A3%D9%88%D8%B6%D8%A7%D8%B9-%D8%A7%D9%84%D9%84%D8%A7%D8%AC%D8%A6%D9%8A%D9%86-%D8%B9%D9%86%D8%AF-%D8%AD%D8%AF%D9%88%D8%AF-%D8%AC%D9%86%D9%88%D8%A8-%D8%A7%D9%84%D8%B3%D9%88%D8%AF%D8%A7%D9%86-%D9%85%D8%B9-%D8%A7%D8%B4%D8%AA%D8%AF%D8%A7%D8%AF-%D8%A7%D9%84%D9%82%D8%AA%D8%A7%D9%84-%D9%81%D9%8A-%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84,23/12/2024 - 14:26,"

                                    أفريقيا
                            "
27,France 24,بلغراد: احتجاجات تتهم الحكومة بالفساد بعد وفاة 15 شخصا جراء انهيار سقف محطة للسكك الحديدية,"
تظاهر عشرات الآلاف وسط بلغراد، الأحد، ضد الرئيس الصربي ألكسندر فوتشيتش والحزب التقدمي الحاكم، متهمين إياهم بالمسؤولية عن وفاة 15 شخصا جراء انهيار سقف محطة سكك حديدية الشهر الماضي.
انهارت المظلة الخرسانية لسقف محطة نوفي ساد في الأول من تشرين الثاني/نوفمبر الماضي، ما أدى إلى مقتل 14 شخصا وإصابة ثلاثة آخرين، وتوفي أحد المصابين لاحقا.
وشهدت الشوارع عدة احتجاجات نظمها قادة المعارضة ومواطنون، معتبرين أن البناء الرديء، الناتج عن فساد حكومي ومحاباة، كان السبب الرئيسي في الكارثة. في المقابل، نفت الحكومة هذه الاتهامات، ودعا فوتشيتش إلى محاسبة المسؤولين.
ووقف المحتجون، مساء الأحد، في صمت لمدة 15 دقيقة تكريما للضحايا، بينما أضيئت الهواتف المحمولة. رفع بعضهم لافتات كتب عليها ""يداك ملطختان بالدماء""، وهتف آخرون: ""فوتشيتش، لص!"".
وقالت إحدى المشاركات في الاحتجاج، وتبلغ 30 عاما: ""نريد إنهاء الفساد والمحسوبية"".
وفي الأسابيع الأخيرة، نظمت احتجاجات في جامعات بلغراد وكراجيوفاتس ونيش، حيث طالب الطلاب بالكشف عن الوثائق المتعلقة بتجديد المحطة ومحاسبة المسؤولين.
كما أغلقت هذه الاحتجاجات حركة المرور يوميا لمدة 15 دقيقة إحياء لذكرى الضحايا.","
                                        شهدت بلغراد الأحد احتجاجات حاشدة نددت بالرئيس الصربي ألكسندر فوتشيتش، مع اتهامات للحكومة بالفساد، عقب انهيار سقف محطة سكك حديدية الشهر الماضي، ما تسبب بوفاة 15 شخصا. وطالب المحتجون بمحاسبة المسؤولين، وسط تصاعد الغضب الشعبي واستمرار الاحتجاجات في الجامعات تكريما للضحايا.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241223-%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC%D8%A7%D8%AA-%D8%A8%D9%84%D8%BA%D8%B1%D8%A7%D8%AF-%D9%81%D9%88%D8%AA%D8%B4%D9%8A%D8%AA%D8%B4-%D8%A7%D9%86%D9%87%D9%8A%D8%A7%D8%B1-%D9%85%D8%AD%D8%B7%D8%A9-%D9%86%D9%88%D9%81%D9%8A-%D8%B3%D8%A7%D8%AF,23/12/2024 - 04:52,"

                                    أوروبا
                            "
28,France 24,النيران تشتعل في خيام النازحين بعد قصف إسرائيلي في قطاع غزة,,"
                                                حرائق تشتعل في مخيم المواصي جنوب قطاع غزة بعد أن اغار لطيران الإسرائيلي على عدد من خيام النازحين ما ادى إلى مقتل وجرح العديد وفقا للدفاع المدني.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241223-%D8%A7%D9%84%D9%86%D9%8A%D8%B1%D8%A7%D9%86-%D8%AA%D8%B4%D8%AA%D8%B9%D9%84-%D9%81%D9%8A-%D8%AE%D9%8A%D8%A7%D9%85-%D8%A7%D9%84%D9%86%D8%A7%D8%B2%D8%AD%D9%8A%D9%86-%D8%A8%D8%B9%D8%AF-%D9%82%D8%B5%D9%81-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%81%D9%8A-%D9%82%D8%B7%D8%A7%D8%B9-%D8%BA%D8%B2%D8%A9,23/12/2024 - 12:19,"
                                    الأخبار المغاربية
                            "
29,France 24,بنما ترفض تهديد ترامب باستعادة السيطرة على القناة,"
أعلن رئيس بنما، خوسيه راوول مولينو، الأحد رفضه لأي تصريحات تهدد سيادة بلاده على قناة بنما، التي تربط بين المحيطين الأطلسي والهادئ.
وخلال مقطع فيديو بثه عبر منصة ""إكس""، شدد مولينو على أن القناة تخضع لسيطرة بلاده فقط، مشيرا إلى أنها ليست تحت نفوذ أي قوة خارجية، سواء كانت الصين أو الولايات المتحدة أو الاتحاد الأوروبي.
وجاءت تصريحات مولينو ردا على تهديدات الرئيس الأمريكي المنتخب دونالد ترامب، الذي هاجم في منشور عبر شبكته الخاصة ""تروث سوشل"" رسوم المرور المفروضة من بنما، ووصفها بـ""السخيفة"".
كما أشار ترامب في كلمة ألقاها أمام أنصاره في ولاية أريزونا إلى أن القناة كانت قد أعيدت إلى بنما وفق شروط واضحة، لكنه يرى أن تلك الشروط لم تحترم. وأضاف: ""إذا لم يتم الالتزام بالمبادئ الأخلاقية والقانونية التي تحكم هذه الاتفاقية، فسوف نطالب بإعادة قناة بنما بالكامل ودون تأخير"".
كما أكد أنه لن يسمح للقناة بأن تقع في ""الأيدي الخطأ""، محذرا من تأثير صيني محتمل عليها.
ولا تسيطر الصين على القناة بشكل مباشر، لكن إحدى الشركات التابعة لمجموعة ""CK Hutchison Holdings"" ومقرها هونغ كونغ تدير ميناءين رئيسيين عند مدخلي القناة في منطقتي البحر الكاريبي والمحيط الهادئ.
في مواجهة تلك التهديدات، أكد مولينو أن كل أجزاء القناة والمناطق المحيطة بها ملك بنمي خالص، معتبرا أن سيادة بلاده واستقلالها ""ليسا موضع تفاوض"".
ورغم التصعيد، أعرب مولينو عن أمله في تعزيز علاقات التعاون مع الإدارة الأمريكية الجديدة، خاصة فيما يتعلق بملفات مثل الهجرة غير الشرعية ومكافحة تهريب المخدرات.
يذكر أن قناة بنما، التي انتهت الولايات المتحدة من بنائها عام 1914، أصبحت تحت السيطرة الكاملة لبنما منذ عام 1999.
وهذا التصعيد ليس الأول من نوعه من ترامب. ففي الأسابيع الأخيرة، تحدث الرئيس الأمريكي المنتخب عن فكرة ضم كندا كولاية أمريكية، كما أعرب خلال ولايته الأولى عن اهتمامه بشراء جزيرة غرينلاند، وهي فكرة قوبلت برفض حازم من السلطات الدنماركية.","
                                        عبر رئيس بنما، خوسيه راوول مولينو، عن رفضه لتصريحات الرئيس الأمريكي المنتخب دونالد ترامب، التي تضمنت تهديدا بإعادة قناة بنما إلى السيطرة الأمريكية. وأكد مولينو أن القناة تمثل سيادة بلاده الكاملة، مشددا على أن استقلال بنما ليس موضع نقاش، في خطوة أثارت تساؤلات حول طبيعة العلاقات المستقبلية بين البلدين.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241223-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D9%87%D8%AF%D8%AF-%D8%A8%D8%A5%D8%B9%D8%A7%D8%AF%D8%A9-%D9%82%D9%86%D8%A7%D8%A9-%D8%A8%D9%86%D9%85%D8%A7-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%B3%D9%8A%D8%B7%D8%B1%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%A8%D9%86%D9%85%D9%8A-%D9%8A%D8%B4%D8%AF%D8%AF-%D8%B9%D9%84%D9%89-%D8%B3%D9%8A%D8%A7%D8%AF%D8%A9-%D8%A8%D9%84%D8%A7%D8%AF%D9%87,23/12/2024 - 02:13,"

                                    أمريكا
                            "
30,France 24,"هجوم ماغديبورغ: السعودية طالبت في السابق ألمانيا بـ""تسليمها"" المشتبه به في العملية","
تواصل السلطات الألمانية التحقيق في دوافع منفذ الهجوم الدام الذي استهدف سوقا لعيد الميلاد في مدينة ماغديبورغ الجمعة والذي أسفر عن مقتل خمسة أشخاص دهسا وجرح أكثر من مئتين.
ونقلت وكالة الأنباء الفرنسية الإثنين عن مصدر مقرب من الحكومة السعودية أن السلطات (السعودية) كانت قد طالبت في السابق ألمانيا بـ""تسليمها"" المشتبه به، طالب العبدالمحسن.
وقال المصدر السعودي الذي فضل عدم كشف هويته لأنه غير مخول التحدث  للإعلام ""كان هناك طلب (تسليم)""، مشيرا إلى تحذير الرياض برلين ""مرات عدة"" من أنّ المشتبه به طالب العبدالمحسن ""قد يكون خطيرا""، من دون أنّ يقدّم تفاصيل عن أسباب طلب التسليم أو عن تصنيف المشتبه به شخصا ""خطيرا"".

وفي مؤشر يدل على الضغوط التي تتعرض لها حكومة المستشار أولاف شولتز قبل شهرين من انتخابات تشريعية مبكرة في أواخر شباط/فبراير، تعهّدت الحكومة الأحد بإجراء تحقيق سريع ودقيق لمعرفة ما إذا حصل تقصير من جانب الأجهزة الأمنية لتجنب وقوع الهجوم الدامي في مدينة ماغديبورغ بشمال شرق البلاد، في ظلّ تجاهل مؤشّرات خطيرة كثيرة بدرت منه خلال السنوات الأخيرة.
وأفادت مجلّة ""دير شبيغل"" بأن الاستخبارات السعودية وجّهت قبل سنة تنبيها إلى السلطات الألمانية بشأن العبد المحسن، على خلفية تغريدات هدّد فيها ألمانيا بدفع ""ثمن"" سوء معاملتها للاجئين السعوديين وفقا له.
وبقي ذاك التنبيه حبرا على ورق، في حين كان الرجل يكثّف الخطابات المشحونة بنظريات المؤامرة.
وهو ما انفكّ يتّهم ألمانيا بأنها لا تحمي بما فيه الكفاية السعوديين الفارين من بلدهم، في حين أنها كانت في رأيه تستقبل بصدر رحب مسلمين متشدّدين.
ومثل المشتبه به أمام قاض السبت ووضع في السجن على ذمّة التحقيق.


ويتحدر الرجل الذي درس الطب النفسي، من عائلة شيعية في مدينة الهفوف في محافظة الإحساء بشرق السعودية.
وهاجر عام 2006 إلى ألمانيا حيث نال اللجوء بعدها بعشرة أعوام، بحسب وسائل إعلام ألمانية وناشط سعودي.
ونشط العبدالمحسن في مساعدة طالبي اللجوء السعوديين خصوصا من النساء، بحسب ما يقول سعوديون عرفوه في الخارج.

وفي حديث أجرته معه وكالة الأنباء الفرنسية في أواخر العام 2022 في إطار إعداد تقرير عن ظروف تواجهها نساء سعوديات أو أفراد من مجتمع الميم خارج المملكة، عرّف العبدالمحسن عن نفسه بأنه ""سعودي ملحد""، وكال سيلا من الشتائم للدين الإسلامي.
وفي منشور يعود إلى 21 آب/أغسطس الماضي، كتب ""هل هناك طريق للعدالة في ألمانيا من دون أن تفجر سفارة ألمانية أو تذبح مواطنين ألمان عشوائيا؟"".
","
                                        أفاد مصدر مقرب من الحكومة السعودية الإثنين أن المملكة طالبت في السابق ألمانيا بـ""تسليمها"" المشتبه به السعودي في الهجوم الجمعة على سوق لعيد الميلاد في مدينة ماغديبورغ. وتعهّدت الحكومة الألمانية الأحد بإجراء تحقيق سريع ودقيق لمعرفة ما إذا حصل تقصير من جانب الأجهزة الأمنية لتجنب وقوع الهجوم الذي أسفر عن مقتل خمسة أشخاص دهسا وجرح أكثر من مئتين.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20241223-%D9%87%D8%AC%D9%88%D9%85-%D9%85%D8%A7%D8%BA%D8%AF%D9%8A%D8%A8%D9%88%D8%B1%D8%BA-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%B7%D8%A7%D9%84%D8%A8%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D8%A8%D9%80-%D8%AA%D8%B3%D9%84%D9%8A%D9%85%D9%87%D8%A7-%D8%A7%D9%84%D9%85%D8%B4%D8%AA%D8%A8%D9%87-%D8%A8%D9%87-%D9%81%D9%8A-%D8%A7%D9%84%D8%B9%D9%85%D9%84%D9%8A%D8%A9,23/12/2024 - 14:19,"

                                    أوروبا
                            "
31,France 24,حراك دبلوماسي كثيف في دمشق ولقاءات متواصلة مع الحكومة الجديدة,,"
                                                حراك دبلوماسي كثيف في دمشق ولقاءات متواصلة مع الحكومة الجديدة. موفد فرانس24 إلى دمشق محمد فرحات يوافينا بآخر التطورات.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241223-%D8%AD%D8%B1%D8%A7%D9%83-%D8%AF%D8%A8%D9%84%D9%88%D9%85%D8%A7%D8%B3%D9%8A-%D9%83%D8%AB%D9%8A%D9%81-%D9%81%D9%8A-%D8%AF%D9%85%D8%B4%D9%82-%D9%88%D9%84%D9%82%D8%A7%D8%A1%D8%A7%D8%AA-%D9%85%D8%AA%D9%88%D8%A7%D8%B5%D9%84%D8%A9-%D9%85%D8%B9-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9,23/12/2024 - 12:27,"
                                    الأخبار المغاربية
                            "
32,France 24,فالس، دارمانان وبورن... فرانسوا بايرو يكشف عن تشكيلة الحكومة الفرنسية الجديدة,"
أعلن رئيس الوزراء الفرنسي فرانسوا بايرو الإثنين عن تشكيلة حكومته بعد عدة أيام من المشاورات مع الأحزاب السياسية.
من بين التعيينات البارزة، تم اختيار رئيسة الحكومة السابقة إليزابيت بورن وزيرة للتربية الوطنية، وعُيّن الوزير الاشتراكي السابق فرانسوا ريبسامين وزيرا للتخطيط الإقليمي واللامركزية. كما جُددت الثقة في برونو روتايو كوزير للداخلية، وحافظ جان-نويل بارو في تولي على حقيبة الخارجية، بينما تولى سيباستيان لوكورنو حقيبة وزارة الدفاع.
بالإضافة إلى ذلك، تم تعيين رئيس الوزراء الاشتراكي السابق مانويل فالس وزيرا لأقاليم ما وراء البحار، وأسندت وزارة العدل إلى وزير الداخلية السابق جيرالد دارمانان.
يأتي تشكيل هذه الحكومة بعد عشرة أيام من تعيين فرانسوا بايرو في منصب رئيس الوزراء، ما يشكل بداية مرحلة سياسية جديدة للسلطة التنفيذية في فرنسا.
وينتمي فرنسوا بايرو البالغ 73 عاما إلى تيار الوسط، وكُلف بتشكيل الحكومة في 13 كانون الأول/ديسمبر بعد سحب الثقة من حكومة سلفه ميشال بارنييه، وسعى لتشكيل حكومة جديدة قبل حلول عيد الميلاد.
وبايرو هو سادس رئيس وزراء في عهد ماكرون منذ الولاية الأولى للرئيس في 2017 والرابع في سنة 2024 وحدها، في مؤشر على عدم استقرار سياسي لم تشهد فرنسا مثله منذ عقود.
وأجرى ماكرون وبايرو محادثات الأحد، لكن خلافا لما كان متوقعا لم تعلن الحكومة مساء الأحد.
ومن أبرز تحديات الحكومة الجديدة أن تكون قادرة على نيل ثقة الجمعية الوطنية وإقرار ميزانية العام المقبل.
ويخوض رئيس الوزراء الجديد، زعيم حزب ""موديم"" الوسطي المتحالف مع حزب الرئيس ماكرون، مهمته في ظلّ تدنّي شعبيته إلى مستويات قياسية، بعدما أعرب 66 % من أشخاص استطلعت آراءهم ""إيفوب-لو جورنال دو ديمانش"" عن استيائهم.
وشهد الأسبوع الأول من تعيين بايرو في رئاسة الوزراء جدلا بشأن مشاركته في مجلس بلدي في بو، وهي مدينة في جنوب غرب فرنسا يتولى رئاسة بلديتها، بدلا من حضور خلية أزمة حول مايوت.
تشهد فرنسا أزمة سياسية منذ دعا رئيس الجمهورية إيمانويل ماكرون إلى انتخابات مبكرة في الصيف أفضت إلى تشرذم البرلمان بين ثلاث كتلة متخاصمة.
وسعى بايرو إلى تشكيل حكومة متراصة الصفوف ومنفتحة قدر المستطاع تشمل شخصيات وازنة، من اليسار واليمين والوسط، لمواجهة الأولويات الطارئة في البلد، لا سيما مسألة الميزانية.
ورفض الحزب الاشتراكي المشاركة في الحكومة الجديدة، ملّوحا بالسعي لحجب الثقة عنها.
وفور الإعلان عن الحكومة، اعتبر رئيس الحزب الاشتراكي أوليفييه فور في تصريح لقناة "" بي أف أم تي في""  أن رئيس الوزراء ""يضع نفسه بين يدي اليمين المتطرف"".
وسخرت رئيسة كتلة ""فرنسا الأبية"" (اليسار الراديكالي) في البرلمان ماتيلد بانو على منصة إكس من ""حكومة مليئة بأشخاص تم رفضهم في صناديق الاقتراع وساهموا في انحدار بلدنا... مدعومة من مارين لوبان والتجمع الوطني"" اليميني المتطرف، داعية من جديد إلى حجب الثقة عن الحكومة واستقالة ماكرون.
فرانس24/ أ ف ب","
                                        بعد عدة أيام من الترقب والتكهنات، تم الإثنين الإعلان عن  تشكيلة الحكومة الجديدة في فرنسا برئاسة فرانسوا بايرو. من أبرز هذه التعيينات، مُنحت حقيبة التربية الوطنية لرئيسة الحكومة السابقة إليزابيت بورن، وتم تكليف الوزير الاشتراكي السابق فرانسوا ريبسامين بحقيبة للتخطيط الإقليمي واللامركزية. فيما تم تجديد الثقة في برونو روتايو كوزير للداخلية، بينما تولى مانويل فالس منصب وزير أقاليم وراء البحار، وعُيّن وزير الداخلية السابق جيرالد دارمانان على رأس وزارة العدل.                 ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20241223-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D8%A8%D8%A7%D9%8A%D8%B1%D9%88-%D9%8A%D8%B9%D9%84%D9%86-%D8%AA%D8%B4%D9%83%D9%8A%D9%84%D8%A9-%D8%A7%D9%84%D8%AD%D9%83%D9%88%D9%85%D8%A9-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86,23/12/2024 - 18:47,"

                                    فرنسا
                            "
33,France 24,ما هو الوضع في محافظة السويداء على الحدود السورية الأردنية؟,,"
                                                محافظة السويداء المعروفة بمعارضتها لنظام بشار الأسد، تحتفي بعد سقوط الرئيس السابق. موفد فرانس24 محمد فرحات ينقل إلينا المشهد الحالي في السويداء.                      ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241223-%D9%85%D8%A7-%D9%87%D9%88-%D8%A7%D9%84%D9%88%D8%B6%D8%B9-%D9%81%D9%8A-%D9%85%D8%AD%D8%A7%D9%81%D8%B8%D8%A9-%D8%A7%D9%84%D8%B3%D9%88%D9%8A%D8%AF%D8%A7%D8%A1-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%AD%D8%AF%D9%88%D8%AF-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86%D9%8A%D8%A9,23/12/2024 - 13:39,"
                                    الأخبار المغاربية
                            "
34,France 24,"ترامب يتعهد بـ ""وقف جنون التحول الجنسي"" وتشديد سياسات الهجرة","
أكد دونالد ترامب خلال فعالية للمحافظين الشباب في فينيكس بولاية أريزونا، أنه سيوقع بمجرد تنصيبه في 20 كانون الثاني/يناير ""مراسيم لإنهاء تشويه الأطفال جنسيا وإخراج المتحولين جنسيا من الجيش ومن مدارسنا الابتدائية والمتوسطة والثانوية"".
وتعهد أيضا بـ""إبعاد الرجال عن الرياضات النسائية""، مشددا على أن ""السياسة الرسمية لحكومة الولايات المتحدة ستتمثل في أنّ ثمة جنسين فقط، ذكر وأنثى"".

كما صعّد ترامب من هجماته في ملف الهجرة الذي شكل أحد مواضيعه المحورية خلال حملته الانتخابية.
وعد ترامب باتخاذ تدابير فورية ضد ""جرائم المهاجرين""، متعهدا تصنيف عصابات المخدرات على أنها منظمات إرهابية أجنبية، ومتطرقا من جديد إلى مسألة استعادة السيطرة الأمريكية على قناة بنما.
وفي خطابه الذي ألقاه الأحد، أطلق ترامب وعودا تعهد تحقيقها في ولايته الثانية، راسما صورة قاتمة لعهد الرئيس جو بايدن ونائبته كامالا هاريس التي هزمها في انتخابات عام 2024.
وفي إشارة منه إلى يوم أداء القسم الرئاسي، قال ترامب: ""في 20 كانون الثاني/يناير ستطوي الولايات المتحدة إلى الأبد صفحة سنوات أربع طويلة مروعة من الفشل وعدم الكفاءة والانحدار الوطني، وسنفتتح حقبة جديدة من السلام والازدهار والعظمة الوطنية"".
وأضاف أنه في هذا اليوم ""سأوقّع سلسلة كاملة من المراسيم لإغلاق حدودنا أمام المهاجرين غير الشرعيين ووقف غزو بلادنا. وفي هذا اليوم نفسه، سنبدأ أكبر عملية ترحيل في تاريخ الولايات المتحدة"".
وندد الرئيس المنتخب بوصول مهاجرين غير شرعيين انطلاقا من الحدود الجنوبية للولايات المتحدة، قائلا إنه تحدث إلى رئيسة المكسيك كلاوديا شينباوم، موضحا ""قلتُ لها: لا يمكنكم أن تفعلوا هذا ببلدنا"".
وأردف ترامب: ""يوم 20 كانون الثاني/يناير سيكون حقا يوم التحرير في أميركا"".
في خطابه الذي استمر أكثر من ساعة، على غرار التجمعات الانتخابية التي كان يعقدها خلال حملته، حدد الرئيس المقبل أولوياته لفترة ولايته الثانية والتي وعد بأنها ستكون ""العصر الذهبي""، وأصر على السرعة التي يريد بها تنفيذ إصلاحاته.
وقال ترامب: ""سأنهي الحرب في أوكرانيا. سأوقف الفوضى في الشرق الأوسط، وسأمنع الحرب العالمية الثالثة، أعدِ بذلك"".
كرر ترامب التهديدات التي أطلقها في اليوم السابق بشأن قناة بنما، متهما السلطات البنمية التي تسيطر على القناة بالكامل منذ العام 1999، بعدم معاملة السفن الأمريكية ""بإنصاف"". وهدد قطب العقارات السابق قائلا: ""إذا لم يتغير هذا الوضع، فسنطالب بإعادة قناة بنما إلى الولايات المتحدة فورا"".
ورفض رئيس بنما خوسيه راوول مولينو الأحد تهديد ترامب باستعادة السيطرة على هذا الممر بين المحيطين الأطلسي والهادئ.
ومن دون أن يذكر ترامب بالاسم، قال مولينو في مقطع فيديو على منصة إكس إن ""القناة لا تسيطر عليها الصين، أو المجموعة الأوروبية، أو الولايات المتحدة، أو أي قوة أخرى، لا بشكل مباشر ولا بشكل غير مباشر. وبصفتي بنميّا، أرفض بشدة أي تعبير يشوه هذه الحقيقة"".
وكان قد سبق لترامب أن كتب على منصته تروث سوشل ""قواتنا البحرية وتجارتنا يتم التعامل معهما على نحو غير عادل إن رسوم المرور التي تفرضها بنما سخيفة""، مضيفا ""هذا النهب لبلادنا سيتوقف فورا"".
وشدد على أنه إذا كانت بنما غير قادرة على ضمان ""التشغيل الآمن والفعال والموثوق"" لهذا الطريق المائي ""فسنطالب بإعادة قناة بنما إلينا بالكامل ومن دون نقاش"".
","
                                        أعرب دونالد ترامب الأحد عن نيته وقف ما أسماه بـ ""جنون التحول الجنسي"" منذ اليوم الأول له في البيت الأبيض الشهر المقبل، في هجوم جديد يشنه المعسكر الجمهوري ضد حقوق مجتمع المثليين والمتحولين جنسيا.  كما وعد الرئيس الأمريكي المنتخب بإصدار مراسيم تحد من تدفق المهاجرين غير الشرعيين إلى الولايات المتحدة.                ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20241223-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%8A%D8%AA%D8%B9%D9%87%D8%AF-%D8%A8%D9%80-%D9%88%D9%82%D9%81-%D8%AC%D9%86%D9%88%D9%86-%D8%A7%D9%84%D8%AA%D8%AD%D9%88%D9%84-%D8%A7%D9%84%D8%AC%D9%86%D8%B3%D9%8A-%D9%88%D8%AA%D8%B4%D8%AF%D9%8A%D8%AF-%D8%B3%D9%8A%D8%A7%D8%B3%D8%A7%D8%AA-%D8%A7%D9%84%D9%87%D8%AC%D8%B1%D8%A9,23/12/2024 - 10:13,"

                                    أمريكا
                            "
35,France 24,"السعودية طالبت في السابق ألمانيا بـ""تسليمها"" المشتبه به في هجوم ماغديبورغ",,"
                                                طالبت السلطات السعودية في السابق ألمانيا بـ""تسليمها"" المشتبه به السعودي في الهجوم على سوق ميلادية في مدينة ماغديبورغ الذي أسفر عن مقتل خمسة أشخاص دهسا وجرح أكثر من مئتين، على ما أفاد مصدر مقرب من الحكومة وكالة فرانس برس الإثنين.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20241223-%D8%A7%D9%84%D8%B3%D8%B9%D9%88%D8%AF%D9%8A%D8%A9-%D8%B7%D8%A7%D9%84%D8%A8%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D8%A3%D9%84%D9%85%D8%A7%D9%86%D9%8A%D8%A7-%D8%A8%D9%80-%D8%AA%D8%B3%D9%84%D9%8A%D9%85%D9%87%D8%A7-%D8%A7%D9%84%D9%85%D8%B4%D8%AA%D8%A8%D9%87-%D8%A8%D9%87-%D9%81%D9%8A-%D9%87%D8%AC%D9%88%D9%85-%D9%85%D8%A7%D8%BA%D8%AF%D9%8A%D8%A8%D9%88%D8%B1%D8%BA,23/12/2024 - 12:34,"
                                    الأخبار المغاربية
                            "
