,source,title,content,description,url,published_at,tags
24,France 24,"""بيروت اند بيوند"" : مشروع تجاوز حدود لبنان في دعم الموسيقى البديلة",,"
                                                في هذا العدد من ""ثقافة"" تستضيف ليانا صالح مديرة المهرجان والشريك المؤسس لبيروت اند بيوند أماني سمعان بمناسبة عيد ميلاد العاشر للمهرجان حيث بدأ هذا الأخير كمشروع يهتم بالموسيقى المستقلة في المنطقة العربية و سرعان ما خلق لنفسه إسما مميزا بين المهرجانات الموسيقية في المنطقة العربية ...                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AB%D9%82%D8%A7%D9%81%D8%A9/20240502-%D8%A8%D9%8A%D8%B1%D9%88%D8%AA-%D8%A7%D9%86%D8%AF-%D8%A8%D9%8A%D9%88%D9%86%D8%AF-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D8%AA%D8%AC%D8%A7%D9%88%D8%B2-%D8%AD%D8%AF%D9%88%D8%AF-%D9%84%D8%A8%D9%86%D8%A7%D9%86-%D9%81%D9%8A-%D8%AF%D8%B9%D9%85-%D8%A7%D9%84%D9%85%D9%88%D8%B3%D9%8A%D9%82%D9%89-%D8%A7%D9%84%D8%A8%D8%AF%D9%8A%D9%84%D8%A9,02/05/2024 - 13:30,"

                                    الشرق الأوسط
                            "
25,France 24,الجزائري بن طالب والمغربي حكيمي ضمن ثلاثة مرشحين للفوز بجائزة أفضل لاعب أفريقي بالدوري الفرنسي,"
ضمت قائمة المرشحين الأولية لجائزة مارك فيفيان فوي 2024، والتي تمنحها كل سنة فرانس24 وإذاعة فرنسا الدولية لأفضل لاعب أفريقي بالدوري الفرنسي لكرة القدم، 11 لاعبا. لكن لم يبق منهم سوى ثلاثة سيتنافسون في النهائي على حسم السباق، وهم المغربي أشرف حكيمي نجم باريس سان جرمان والجزائري نبيل بن طالب لاعب وسط نادي ليل والمهاجم الغابوني لنادي مرسيليا بيير إيمريك أوباميانغ.
فيما يلي نبذة عن اللاعبين الثلاثة:
نشأ بيير إيمريك أوباميانغ في نادي لافال حيث وُلد في 18 يونيو/حزيران 1988. مارس اللعب الاحترافي بفريقي موناكو ويجون، ثم كان تميمة الحظ السعيد لسانت إتيان بين عامي 2011 و2013 قبل انتقاله إلى الدوري الألماني ليلعب مع دورتموند.
كما لعب أيضا على عشب ملاعب الدوري الإنكليزي الممتاز، وذلك مع ناديي العاصمة لندن أرسنال وتشيلسي. ثم عاد إلى الأراضي الفرنسية في عام 2023 ليلعب في مرسيليا وذلك بعد أن تذوق أيضا حلاوة الدوري الإسباني مع برشلونة.
وكان بيير إيمريك أوباميانغ، الذي حصل على جائزة مارك فيفيان فوي في عام 2013، ضمن أبرز مهندسي بلوغ مرسيليا نصف نهائي كأس الاتحاد الأوروبي ""يوروبا ليغ"" حيث يواجه أتلانتا الإيطالي.
أول ظهور لنبيل بن طالب كان مع نادي مسقط رأسه، ليل -فهو من مواليد 24 نوفمبر/تشرين الثاني 1994. وبعد أن قضى عدة سنوات مع الألماني شالكه عاد مجددا إلى المنزل الذي يعرفه جيدا وتدرب فيه صغيرا. ابن حقيقي لمدينته ليل، أُعجب كثيرا بالمهاجم الإيفواري جيرفينيو وزميله البلجيكي إيدن هازارد. وهو يقترب من انتزاع بطاقة مؤهلة إلى مسابقة دوري أبطال أوروبا مع فريقه، الذي يحتل المركز الرابع قبل ثلاث جولات من نهاية الدوري الفرنسي.
لاعب رئيسي في فريق باريس سان جرمان، أشرف حكيمي (25 عاما) غالبا ما يكون أساسيا في الجانب الأيمن من الدفاع. فهو مفتاح لعب رئيسي في تشكيلة لويس أنريكي التكتيكية هذا الموسم. بعد أن أمضى بعض الوقت مع ريال مدريد وبوروسيا دورتموند وإنتر ميلان، استقر حكيمي في نادي العاصمة الفرنسية منذ عام 2021.
فرانس24","
                                        أعلنت قناة فرانس24 وإذاعة فرنسا الدولية الخميس عن أسماء اللاعبين الثلاثة الذين سيتنافسون في الدور النهائي لنيل جائزة مارك فيفيان فوي التي تُمنح سنويا لأفضل لاعب أفريقي في الدوري الفرنسي لكرة القدم. وهم الجزائري نبيل بن طالب لاعب نادي ليل والمغربي أشرف حكيمي نجم باريس سان جرمان والغابوني بيير إيمريك أوباميانغ مهاجم نادي مرسيليا.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240502-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A-%D8%A8%D9%86-%D8%B7%D8%A7%D9%84%D8%A8-%D9%88%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8%D9%8A-%D8%AD%D9%83%D9%8A%D9%85%D9%8A-%D8%B6%D9%85%D9%86-%D8%AB%D9%84%D8%A7%D8%AB%D8%A9-%D9%85%D8%B1%D8%B4%D8%AD%D9%8A%D9%86-%D9%84%D9%84%D9%81%D9%88%D8%B2-%D8%A8%D8%AC%D8%A7%D8%A6%D8%B2%D8%A9-%D8%A3%D9%81%D8%B6%D9%84-%D9%84%D8%A7%D8%B9%D8%A8-%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A-%D8%A8%D8%A7%D9%84%D8%AF%D9%88%D8%B1%D9%8A-%D8%A7%D9%84%D9%81%D8%B1%D9%86%D8%B3%D9%8A,02/05/2024 - 18:10,"

                                    رياضة
                            "
26,France 24,"تركيا تعلق كل المبادلات التجارية مع إسرائيل وتل أبيب تتهم أردوغان بـ""خرق"" الاتفاقات","
أعلنت وزارة التجارة التركية أن تركيا أوقفت جميع الصادرات والواردات إلى ومن إسرائيل اعتبارا من اليوم الخميس، مشيرة إلى ""تفاقم المأساة الإنسانية"" في الأراضي الفلسطينية. وقالت الوزارة في بيان ""تم وقف معاملات التصدير والاستيراد المرتبطة بإسرائيل، بما يشمل جميع المنتجات"". وأضاف ""تركيا ستنفذ هذه الإجراءات الجديدة بشكل صارم وحاسم حتى تسمح الحكومة الإسرائيلية بتدفق غير متقطع وكاف للمساعدات الإنسانية إلى غزة"".
وقالت الوزارة في بيان ""تم وقف معاملات التصدير والاستيراد المرتبطة بإسرائيل، بما يشمل جميع المنتجات"". وأضافت ""تركيا ستنفذ هذه الإجراءات الجديدة بشكل صارم وحاسم حتى تسمح الحكومة الإسرائيلية بتدفق غير متقطع وكاف للمساعدات الإنسانية إلى غزة"".
من جهته رد وزير الخارجية الإسرائيلي يسرائيل كاتس بالقول إن ""الرئيس التركي رجب طيب أردوغان ينتهك الاتفاقات بإغلاق الموانئ أمام الواردات والصادرات الإسرائيلية"".
وأضاف كاتس عبر منصة إكس ""هذه هي الطريقة التي يتصرف بها الدكتاتور، متجاهلا مصالح الشعب التركي ورجال الأعمال الأتراك، ومتجاهلا اتفاقات التجارة الدولية"".
وقال كاتس إنه أصدر توجيهات لوزارة الخارجية بالعمل على إيجاد بدائل للتجارة مع تركيا، مع التركيز على الإنتاج المحلي وواردات من دول أخرى.
ونقلت وكالة بلومبرغ الخميس عن مسؤولين تركيين قولهما إن أنقرة أوقفت جميع عمليات التصدير والاستيراد إلى إسرائيل ومنها. ولم يتسن حتى الآن الحصول على تعليق من الرئاسة ووزارتي الخارجية والتجارة في تركيا.
وبلغ حجم التجارة بين البلدين 6,8 مليار دولار في 2023. وفرضت تركيا الشهر الماضي قيودا تجارية على إسرائيل بسبب ما قالت إنه رفض إسرائيل السماح لأنقرة بالمشاركة في عمليات الإسقاط الجوي للمساعدات إلى غزة واستمرار الهجوم الإسرائيلي على القطاع.
وقال أردوغان الشهر الماضي ""لم نعد نقيم علاقات تجارية مكثفة مع إسرائيل فقد انتهى الأمر""، وذلك حينما سُئل عن التجارة المستمرة مع إسرائيل على الرغم من اللهجة الحادة من أنقرة. لكنه لم يشر حينئذ إلى قطع أنقرة جميع العلاقات التجارية مع إسرائيل.
","
                                        أعلنت وزارة التجارة التركية أن أنقرة أوقفت جميع الصادرات والواردات من وإلى إسرائيل اعتبارا من الخميس، مشيرة إلى ""تفاقم المأساة الإنسانية"" في الأراضي الفلسطينية. فيما اعتبر وزير الخارجية الإسرائيلي يسرائيل كاتس أن الرئيس التركي رجب طيب أردوغان ينتهك الاتفاقات بإغلاق الموانئ أمام الواردات والصادرات الإسرائيلية. وبلغ حجم التجارة بين البلدين 6,8 مليار دولار في 2023.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240502-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D8%AA%D8%B9%D9%84%D9%82-%D9%83%D9%84-%D8%A7%D9%84%D9%85%D8%A8%D8%A7%D8%AF%D9%84%D8%A7%D8%AA-%D8%A7%D9%84%D8%AA%D8%AC%D8%A7%D8%B1%D9%8A%D8%A9-%D9%85%D8%B9-%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84-%D9%88%D8%AA%D9%84-%D8%A3%D8%A8%D9%8A%D8%A8-%D8%AA%D8%AA%D9%87%D9%85-%D8%A3%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86-%D8%A8%D9%80-%D8%AE%D8%B1%D9%82-%D8%A7%D9%84%D8%A7%D8%AA%D9%81%D8%A7%D9%82%D8%A7%D8%AA,02/05/2024 - 22:45,"

                                    الشرق الأوسط
                            "
27,France 24,الانتخابات الرئاسية في تشاد: سوكسيه ماسرا...معارض حقيقي أم حليف للسلطة؟,"
تحتدم المنافسة في الحملة الانتخابية في تشاد، حيث يواجه الرئيس المؤقت، محمد إدريس ديبي، للمرة الأولى، اختبار الصناديق في الانتخابات الرئاسية في 6 أيار/مايو. وصعد الزعيم الحالي إلى السلطة في نيسان/أبريل 2021، عندما تم تنصيبه رئيسا من قبل الجيش بعد وفاة والده إدريس ديبي، الذي قتل في ساحة المعركة بعد أكثر من ثلاثين عاما من الحكم. كان الجنرال البالغ من العمر 40 عاما قد التزم في البداية بتسليم السلطة إلى المدنيين بعد فترة انتقالية تستمر 18 شهرا، قبل أن يمدد هذه الفترة وينضم لاحقا إلى السباق الانتخابي.
يشارك تسعة مرشحين آخرين في السباق، بمن فيهم الوزير السابق ألبرت باهيمي باداكي، ووزيرة التعليم العالي ليدي بياسمدا، المرأة الوحيدة التي تسعى للوصول لمنصب الرئاسة، ولكن أيضا رئيس الوزراء الحالي سوكسيه ماسرا الذي يعتبر المنافس الرئيسي.
هذا التصادم بين الرئيس الانتقالي ورئيس حكومته، الذي عينه بنفسه في الأول من كانون الثاني/يناير الماضي، من أكثر ما يجذب اهتمام متابعي هذه الانتخابات. فقبل أن يلتحق بالسلطة، كان سوكسيه ماسرا، الذي يبلغ من العمر 40 عاما، أشرس معارض للنظام.
عام 2021، عارض بقوة استيلاء الرئيس الحالي على السلطة على رأس مجلس عسكري، واعتبره ""انقلابا"" داعيا إلى التظاهر.
في 20 تشرين الأول/أكتوبر 2022، تحولت إحدى هذه التجمعات، التي نظمت للاحتجاج ضد تمديد فترة الانتقال لمدة عامين، إلى مواجهات عنيفة. قُتل فيها العشرات من التشاديين وسُمي لاحقا بـ""الخميس الأسود"".
بعد ذلك، اختفى سوكسيه ماسرا ثم غادر البلاد. عاد إلى تشاد بعد عام من ذلك، إثر اتفاق مع النظام، وتم تعيينه في منصب رئيس الوزراء، ما جلب له انتقادات واسعة من عدة شخصيات في المعارضة التي سارعت إلى اتهامه بالخيانة.
في 10 آذار/مارس، أعلن سوكسيه ماسرا ترشحه للرئاسة مما أعاد إثارة الجدل حوله. ""إنها مسرحية. ترشيح وهمي لمرافقة رئيس السلطة العسكرية"". بهذا التعبير سارع ماكس كيمكوي، المتحدث باسم التنسيقية الثانية للمعارضة، وهي مجموعة تشاور للفاعلين السياسيين، للرد على إعلان الترشيح.
على الرغم من ماضيه السياسي، فإن الشكوك في صدق التزامه مازالت قائمة. منذ دخوله الحكومة، أصبح خطاب زعيم حزب ""المُغيرون"" أكثر لينا، داعيا إلى المصالحة مع السلطة التي كان قد اتهمها بمحاولة تمديد سلالة ديبي وتنظيم قمع دموي في 20 تشرين الأول/أكتوبر.
ويغذي تغيير اللهجة نظرية وجود اتفاق سري، التي يرجحها العديد من المراقبين، بين رئيس الانتقال ورئيس الوزراء، مما يتيح لهذا الأخير الترشح مع ضمان استعادة منصبه في حالة الهزيمة.
""لتشريع سلطته داخل معسكره الخاص، يحتاج محمد إدريس ديبي إلى هزيمة خصم سياسي ذي وزن""، وفق تحليل خبير في السياسة التشادية رفض الكشف عن هويته""...من جهته، يعلم سوكسيه ماسرا أن الأداء الممتاز في الانتخابات الرئاسية سيضمن له مشاركة مناسبة للسلطة كزعيم للحكومة القادمة"".
من جهته وخلال حوار على فرانس 24 وراديو فرنسا الدولي ""إر إف إي""، أكد الرئيس الانتقالي أن الاتفاق الوحيد الذي تم التوصل إليه مع سوكسيه ماسرا كان يهدف إلى تسهيل عودته إلى البلاد، نافيا أي اتفاق انتخابي فيما يتعلق بالانتخابات. بدوره، كان رئيس الوزراء أكثر غموضا وقال مؤكدا: ""إذا كان هناك اتفاق أظهروه (...). لقد وقعت اتفاقا يضمن حقوقي السياسية، وهو يسمح لتشاد بسلوك طريق المصالحة الوطنية"".
على الرغم من الانتقادات، تثير حملة سوكسيه ماسرا حماسا ميدانيا، خاصة في جنوب البلاد، معقل المعارضة التي انبثق منها. في 28 نيسان/أبريل، هتف الآلاف باسم رئيس الوزراء في مدينة موندو، حيث وعد بإعادة العدالة والمساواة والكرامة.
يحلل مكايلا نجوبلا، الصحافي والمستشار السابق لحقوق الإنسان في الرئاسة قائلا: ""اختار سوكسيه ماسرا التحرك من الداخل من خلال الانضمام إلى الحكومة. هذا القرار سمح له بالحصول على الوسائل لتنظيم حملته ولفت انتباه الرأي العام""، وتابع قوله: ""كل وسائل الإعلام تتحدث اليوم عن سوكسيه ماسرا وهذا الاندفاع يضع النظام في وضع غير مريح أبدا"".
لإقناع الناخبين، يمكن لرئيس الوزراء الاعتماد على حيويته وخبرته الاقتصادية في بلد يعتبر من بين أفقر الدول في العالم، يواجه تضخما متصاعدا ومشاكل متكررة في التموين بالكهرباء.
وفقا للرأي العام، يظل الرئيس المؤقت هو المرشح المفضل بشكل كبير في هذه الانتخابات، مدعوما من قبل تحالف يضم أكثر من 220 حزبا بما في ذلك التشكيلة القوية لوالده المتوفى، حزب الحركة الوطنية، كما يستفيد من دعم العشائر في الشمال، والتي تمثل الغالبية العربية المسلمة، والتي تسيطر سياسيا على البلاد منذ 40 عاما.
""بالانضمام إلى الحكومة ثم الترشح إلى الانتخابات الرئاسية، اختار سوكسيه ماسرا الطريق الوحيد الذي يمكنه من فرض نفسه سياسيا""، يوضح الخبير السياسي في حديثه لفرانس 24 ""... هدفه هو فرض تعايش حقيقي في قمة السلطة مع وضعه في الحسبان الانتخابات المقبلة سواء البرلمانية أو البلدية أو المحلية"".
بالنسبة للصحافي مكايلا نجوبلا، يُخشى أن يُدخِل الاقتراع البلاد في دورة من العنف. ""من الواضح أن الجيش التشادي لا ينوي التخلي عن السلطة. فماذا سيحدث إذا حقق سوكسيه ماسرا انتصارا في الانتخابات وطالب بالفوز؟ إن سيناريو المواجهة الدموية ممكن بشكل كبير"".
تأتي الانتخابات الرئاسية في أجواء سياسية متوترة في تشاد، بعد أكثر من شهرين من وفاة أحد أبرز المعارضين، يايا ديلو جيرو، خلال عملية شنتها الشرطة على مقر حملته الانتخابية، وبغياب العديد من الخصوم الآخرين للرئيس الانتقالي، الذين تم استبعادهم من الانتخابات. كما يجري الاقتراع في سياق من تقييد حرية التعبير، حيث تم تعليق عدة وسائل إعلام.
في هذه الأثناء، يواصل رئيس الوزراء مساره المحفوف ""بالألغام"". ومع ثقته في فرصه لتحقيق ""الفوز بالدورة الأولى""، أكد سوكسيه ماسرا الإثنين أنه في حالة انتزاعه منصب رئيس الدولة، سيحتفظ بـ""مكان"" لمحمد إدريس ديبي وفريقه إلى جانبه.","
                                        يتنافس عشرة مرشحين لمنصب الرئاسة في الانتخابات التشادية، والتي ستجرى في السادس من أيار/مايو. انتخابات تسودها مواجهة عنيفة على القمة بين الرئيس المؤقت، الجنرال محمد إدريس ديبي ورئيس الوزراء سوكسيه ماسرا. هذا الصراع غير المسبوق بين الرجلين القويين في البلاد يسيل الكثير من الحبر.                ",https://www.france24.com/ar/%D8%A3%D9%81%D8%B1%D9%8A%D9%82%D9%8A%D8%A7/20240502-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9-%D9%81%D9%8A-%D8%AA%D8%B4%D8%A7%D8%AF-%D8%B3%D9%88%D9%83%D8%B3%D9%8A%D9%87-%D9%85%D8%A7%D8%B3%D8%B1%D8%A7-%D9%85%D8%B9%D8%A7%D8%B1%D8%B6-%D8%AD%D9%82%D9%8A%D9%82%D9%8A-%D8%A3%D9%85-%D8%AD%D9%84%D9%8A%D9%81-%D9%84%D9%84%D8%B3%D9%84%D8%B7%D8%A9,02/05/2024 - 20:32,"

                                    أفريقيا
                            "
28,France 24,تزايد عدد الجنح والجرائم الإلكترونية من خلال استنساخ الصوت,,"
                                                في فقرة اليوم: نتحدث عن تحذير منظمة حكومية أمريكية مؤخرا من  تزايد عدد الجنح والجرائم الإلكترونية التي تتم بواسطة برامج ذكاء اصطناعي تسمح باستنساخ الصوت. المنظمة نشرت مجموعة إجراءات احترازية  لتفادي الوقوع في هذا الفخ                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20240502-%D8%AA%D8%B2%D8%A7%D9%8A%D8%AF-%D8%B9%D8%AF%D8%AF-%D8%A7%D9%84%D8%AC%D9%86%D8%AD-%D9%88%D8%A7%D9%84%D8%AC%D8%B1%D8%A7%D8%A6%D9%85-%D8%A7%D9%84%D8%A5%D9%84%D9%83%D8%AA%D8%B1%D9%88%D9%86%D9%8A%D8%A9-%D9%85%D9%86-%D8%AE%D9%84%D8%A7%D9%84-%D8%A7%D8%B3%D8%AA%D9%86%D8%B3%D8%A7%D8%AE-%D8%A7%D9%84%D8%B5%D9%88%D8%AA,02/05/2024 - 14:21,"

                                    الشرق الأوسط
                            "
29,France 24,"بايدن يشدد على إرساء ""النظام"" في مواجهة الاحتجاجات الجامعية المؤيدة للفلسطينيين","
أهم الأحداث
بايدن يشدد على إرساء ""النظام"" في مواجهة الاحتجاجات الجامعية المؤيدة للفلسطينيين
إسرائيل تندد بغلق تركيا للموانئ أمام وارداتها وصادراتها وتتهم أردوغان بخرق الاتفاقات
اجتماع مرتقب لمجلس الحرب الإسرائيلي  لمناقشة ملفي الرهائن واجتياح رفح
وزارة الصحة في غزة: مقتل 34596 فلسطينيا وإصابة 77816 آخرين في الهجوم الإسرائيلي على القطاع منذ 7 أكتوبر
وزير الخارجية الأمريكي يشدد على أن بلاده لايمكنها تأييد هجوم على رفح بدون خطة إنسانية


فرانس24/ أ ف ب/ رويترز","
                                        خرج الرئيس الأمريكي جو بايدن الخميس عن صمته بشأن التحركات المؤيدة للفلسطينيين التي تشهدها الجامعات الأمريكية منذ أسبوعين على خلفية الحرب في قطاع غزة، مؤكدا أن ""النظام يجب أن يسود"" مع وجوب إيجاد توازن بين الحق بالاحتجاج السلمي ومنع ارتكاب أعمال عنف. فيما يجتمع مجلس الحرب الإسرائيلي  لبحث مقترح اتفاق هدنة في غزة لإطلاق سراح بعض الرهائن الذين تحتجزهم حماس وكذلك احتمالات مضي الجيش قدما في عملية برية لاجتياح مدينة رفح المكتظة بالنازحين. تابعوا آخر التطورات على مدار الساعة.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240502-%F0%9F%94%B4%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9-%D8%AA%D9%83%D9%85%D9%84-50-%D9%81%D9%8A-%D8%A7%D9%84%D9%85%D8%A7%D8%A6%D8%A9-%D9%85%D9%86-%D8%A8%D9%86%D8%A7%D8%A1-%D8%A7%D9%84%D8%B1%D8%B5%D9%8A%D9%81-%D8%A7%D9%84%D8%A8%D8%AD%D8%B1%D9%8A-%D8%A7%D9%84%D8%B9%D8%A7%D8%A6%D9%85-%D9%82%D8%A8%D8%A7%D9%84%D8%A9-%D8%B3%D9%88%D8%A7%D8%AD%D9%84-%D8%BA%D8%B2%D8%A9,02/05/2024 - 05:31,"

                                    الشرق الأوسط
                            "
30,France 24,"ماكرون يجدد استعداد فرنسا لإرسال قوات إلى أوكرانيا في حال اخترقت روسيا ""خطوط الجبهة""","
في مقابلة نشرتها ""ذي إيكونوميست"" الخميس، أبدى الرئيس الفرنسي إيمانويل ماكرون من جديد استعداده لإرسال قوات إلى أوكرانيا معتبرا أنه ينبغي ""طرح هذه القضية"" في حال اخترقت موسكو ""خطوط الجبهة"" وفي حال طلبت كييف ذلك.
وقال الرئيس الفرنسي للمجلة البريطانية ""في حال اخترق الروس خطوط الجبهة وفي حال ورود طلب أوكراني بهذا الخصوص وهو أمر لم يحصل بعد، يجب أن نطرح هذه القضية بشكل مشروع"".
وأضاف ""أن استبعاد ذلك من الآن يعني أننا لم نستخلص العبر من السنتين الماضيتين"" عندما استبعدت دول حلف شمال الأطلسي (ناتو) في البداية إرسال دبابات وطائرات إلى أوكرانيا بعد الغزو الروسي لها في شباط/فبراير 2022 قبل أن تغير رأيها على ما أفاد.
","
                                        جدد الرئيس الفرنسي إيمانويل ماكرون استعداده لإرسال قوات إلى أوكرانيا معتبرا في مقابلة نشرتها ""ذي إيكونوميست"" الخميس أنه ينبغي ""طرح هذه القضية"" في حال اخترقت موسكو ""خطوط الجبهة"" وفي حال طلبت كييف ذلك.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20240502-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%AC%D8%AF%D8%AF-%D8%A7%D8%B3%D8%AA%D8%B9%D8%AF%D8%A7%D8%AF-%D9%81%D8%B1%D9%86%D8%B3%D8%A7-%D9%84%D8%A5%D8%B1%D8%B3%D8%A7%D9%84-%D9%82%D9%88%D8%A7%D8%AA-%D8%A5%D9%84%D9%89-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7-%D9%81%D9%8A-%D8%AD%D8%A7%D9%84-%D8%A7%D8%AE%D8%AA%D8%B1%D9%82%D8%AA-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D8%AE%D8%B7%D9%88%D8%B7-%D8%A7%D9%84%D8%AC%D8%A8%D9%87%D8%A9,02/05/2024 - 16:45,"

                                    أوروبا
                            "
31,France 24,غزة: هل بدأت احتجاجات الطلاب بالجامعات الأمريكية تخرج عن مسارها السلمي وإطارها القانوني؟,,"
                                                 يستضيف وسيم الدالي في فقرة ""ضيف اليوم"" من واشنطن الخبير في العلاقات الدولية والدبلوماسي السابق مسعود معلوف، للحديث عن التعبئة الطلابية في العديد من الجامعات الأمريكية ضد الحرب في غزة.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B6%D9%8A%D9%81-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240502-%D8%BA%D8%B2%D8%A9-%D9%87%D9%84-%D8%A8%D8%AF%D8%A3%D8%AA-%D8%A7%D8%AD%D8%AA%D8%AC%D8%A7%D8%AC%D8%A7%D8%AA-%D8%A7%D9%84%D8%B7%D9%84%D8%A7%D8%A8-%D8%A8%D8%A7%D9%84%D8%AC%D8%A7%D9%85%D8%B9%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%AA%D8%AE%D8%B1%D8%AC-%D8%B9%D9%86-%D9%85%D8%B3%D8%A7%D8%B1%D9%87%D8%A7-%D8%A7%D9%84%D8%B3%D9%84%D9%85%D9%8A-%D9%88%D8%A5%D8%B7%D8%A7%D8%B1%D9%87%D8%A7-%D8%A7%D9%84%D9%82%D8%A7%D9%86%D9%88%D9%86%D9%8A,02/05/2024 - 16:16,"

                                    الشرق الأوسط
                            "
32,France 24,الفيضانات تدمر طرقا وجسورا وتقتل ما لا يقل عن 188 شخصا في كينيا,,"
                                                قضى ما لا يقل عن 188 شخصا في الفيضانات في كينيا منذ آذار/مارس، وفق حصيلة جديدة أعلنتها وزارة السياحة الخميس مع تواصل الأمطار الغزيرة في الدولة الواقعة في شرق إفريقيا.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240502-%D8%A3%D8%B3%D9%88%D8%A3-%D9%85%D9%88%D8%B3%D9%85-%D9%84%D9%84%D8%A3%D9%85%D8%B7%D8%A7%D8%B1-%D9%81%D9%8A-%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE-%D9%83%D9%8A%D9%86%D9%8A%D8%A7,02/05/2024 - 15:12,"
                                    الأخبار المغاربية
                            "
33,France 24,"تقرير: شبكات إجرامية تجبر ""معتقلين"" على الاحتيال عبر الإنترنت داخل معسكرات منظمة",,"
                                                في فقرة تكنو : نتحدث عن تقرير جديد لخبراء في الأمن المعلوماتي يكشف لجوء محتالين إلى الاتجار بالبشر لإطلاق هجمات إلكترونية من خلال شبه معسكرات منظمة للغاية في عدد من دول العالم..الظاهرة كانت منحصرة في أفريقيا وآسيا..لكن، هذه الظاهرة.. انتشرت مؤخرا  إلى قارات أخرى.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AA%D9%83%D9%86%D9%88/20240502-%D8%AA%D9%82%D8%B1%D9%8A%D8%B1-%D8%B4%D8%A8%D9%83%D8%A7%D8%AA-%D8%A5%D8%AC%D8%B1%D8%A7%D9%85%D9%8A%D8%A9-%D8%AA%D8%AC%D8%A8%D8%B1-%D9%85%D8%B9%D8%AA%D9%82%D9%84%D9%8A%D9%86-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%A7%D8%AD%D8%AA%D9%8A%D8%A7%D9%84-%D8%B9%D8%A8%D8%B1-%D8%A7%D9%84%D8%A5%D9%86%D8%AA%D8%B1%D9%86%D8%AA-%D8%AF%D8%A7%D8%AE%D9%84-%D9%85%D8%B9%D8%B3%D9%83%D8%B1%D8%A7%D8%AA-%D9%85%D9%86%D8%B8%D9%85%D8%A9,02/05/2024 - 14:29,"

                                    الشرق الأوسط
                            "
