,source,title,content,description,url,published_at,tags
20,France 24,الصين أول دولة تجمع عينات من الجانب البعيد للقمر,"
انطلق المسبار الصيني (تشانغ آه-6) من الجانب البعيد للقمر ليبدأ رحلة العودة إلى الأرض حسبما أعلنت الثلاثاء وكالة أنباء الصين الجديدة (شينخوا) .
ومغادرة المسبار الناجحة للقمر تعني أن الصين باتت أقرب إلى أن تصبح أول دولة تعيد عينات من الجانب الذي لا يمكن رؤيته من الأرض.
وأكمل المسبار، الذي غادر القمر الساعة (2338 بتوقيت غرينتش)، بنجاح جمع العينات يومي الثاني والثالث من يونيو/حزيران.
في هذا الصدد، أفادت صحيفة بكين ديلي بأن (تشانغ آه-6) رفع علم الصين لأول مرة على الجانب البعيد من القمر بعد جمع العينات.
ويتابع العلماء في جميع أنحاء العالم عودة العينات القمرية إلى الأرض، ويأملون أن تساعد التربة التي جمعها المسبار في الإجابة على أسئلة مثل نشأة النظام الشمسي.
وانطلق (تشانغ آه-6)، الذي سمي على اسم إلهة القمر الصينية الأسطورية، في الثالث من مايو/أيار من جزيرة هاينان بجنوب الصين. وهبط الأحد في موقع لم يسبق استكشافه في الجزء البعيد من القمر الذي لا يواجه الأرض.
ونجحت مهمة الفضاء الصينية السابقة (تشانغ آه-5) في جمع عينات من القمر من الجانب المواجه للأرض في ديسمبر/كانون الأول 2020، وهو إنجاز أعاد تحفيز الجهود العالمية لإحضار عينات بعد فترة توقف طويلة دامت 44 عاما.
فرانس24/ رويترز","
                                        بدأ المسبار الصيني (تشانغ آه-6) رحلة العودة إلى الأرض بعد مهمة ناجحة على سطح الجانب الخفي للقمر حيث تمكن من جمع عينات، وفق ما أفادت وكالة أنباء الصين الجديدة (شينخوا) الثلاثاء. وأكمل المسبار، الذي غادر القمر الساعة (2338 بتوقيت غرينتش)، بنجاح جمع العينات في 2 و3 يونيو/حزيران.                ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240604-%D9%85%D8%B3%D8%A8%D8%A7%D8%B1-%D8%B5%D9%8A%D9%86%D9%8A-%D8%B3%D9%8A%D8%B9%D9%88%D8%AF-%D8%A5%D9%84%D9%89-%D8%A7%D9%84%D8%A3%D8%B1%D8%B6-%D8%A8%D8%B9%D8%AF-%D8%AC%D9%85%D8%B9%D9%87-%D9%84%D8%A3%D9%88%D9%84-%D9%85%D8%B1%D8%A9-%D8%B9%D9%8A%D9%86%D8%A7%D8%AA-%D9%85%D9%86-%D8%A7%D9%84%D8%AC%D8%A7%D9%86%D8%A8-%D8%A7%D9%84%D8%AE%D9%81%D9%8A-%D9%84%D9%84%D9%82%D9%85%D8%B1,04/06/2024 - 07:50,"

                                    آسيا
                            "
21,France 24,هل أغرقت روسيا ليبيا بالعملة المزوّرة؟,,"
                                                يناقش حكيم بالطيفة في هذه الحلقة من وجها لوجه الادعاءات الجديدة التي تواجهها روسيا بإغراق الأسواق الليبية بدنانير مزوّرة في محاولة منها للتمادي في زعزعة استقرار ليبيا وفق ما أورده موقع مجلة منبر الدفاع الإفريقي، مع ضيفيّ الحلقة :  من موسكو السيد ديميتري بريجع مدير وحدة الدراسات الروسية في مركز الدراسات العربية الأوراسي  ومن  واشنطن  السيد ماركو مسعد الباحث في العلاقات الدولية بهيئة الشرق الأوسط للسياسات بواشنطن.                      ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%88%D8%AC%D9%87%D8%A7-%D9%84%D9%88%D8%AC%D9%87/20240604-%D9%87%D9%84-%D8%A3%D8%BA%D8%B1%D9%82%D8%AA-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%84%D9%8A%D8%A8%D9%8A%D8%A7-%D8%A8%D8%A7%D9%84%D8%B9%D9%85%D9%84%D8%A9-%D8%A7%D9%84%D9%85%D8%B2%D9%88%D9%91%D8%B1%D8%A9,04/06/2024 - 22:08,"

                                    الأخبار المغاربية
                            "
22,France 24,هل تؤثر محاكمة هانتر بايدن على حظوظ والده في الانتخابات الرئاسية؟,,"
                                                يبدأ اختيار هيئة المحلفين الإثنين في محاكمة هانتر نجل الرئيس الأميركي جو بايدن بتهمة حيازة سلاح ناري بطريقة غير قانونية، في أول محاكمة لابن رئيس حالي في وقت يسعى فيه والده لولاية ثانية.  ويأتي بدء محاكمته في وقت لا يزال يتردّد صدى الإدانة التاريخية لدونالد ترامب بعد خضوعه لمحاكمة استمرّت ستة أسابيع أمام المحكمة الجنائية في نيويورك.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240604-%D9%87%D9%84-%D8%AA%D8%A4%D8%AB%D8%B1-%D9%85%D8%AD%D8%A7%D9%83%D9%85%D8%A9-%D9%87%D8%A7%D9%86%D8%AA%D8%B1-%D8%A8%D8%A7%D9%8A%D8%AF%D9%86-%D8%B9%D9%84%D9%89%D8%AD%D8%B8%D9%88%D8%B8-%D9%88%D8%A7%D9%84%D8%AF%D9%87-%D9%81%D9%8A-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D8%A7%D9%84%D8%B1%D8%A6%D8%A7%D8%B3%D9%8A%D8%A9,04/06/2024 - 16:05,"
                                    الأخبار المغاربية
                            "
23,France 24,قطر: ننتظر موقفا إسرائيليا واضحا حيال مقترح الهدنة في غزة,,"
                                                قال المتحدث باسم وزارة الخارجية القطرية ماجد الأنصاري في مؤتمر صحفي، إن قطرالتي تقوم بوساطة في الحرب الدائرة بين إسرائيل وحماس في قطاع غزة، أكدت أيضا على ضرورة أن يكون هناك موقف واضح من طرفي الصراع من أجل التوصل إلى اتفاق لوقف إطلاق النار.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240604-%D9%82%D8%B7%D8%B1-%D9%86%D9%86%D8%AA%D8%B8%D8%B1%D9%85%D9%88%D9%82%D9%81%D8%A7%D8%A5%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A%D8%A7-%D9%88%D8%A7%D8%B6%D8%AD%D8%A7-%D8%AD%D9%8A%D8%A7%D9%84-%D9%85%D9%82%D8%AA%D8%B1%D8%AD-%D8%A7%D9%84%D9%87%D8%AF%D9%86%D8%A9-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9,04/06/2024 - 17:38,"
                                    الأخبار المغاربية
                            "
24,France 24,باكستان: براءة رئيس الوزراء السابق عمران خان من تهم تسريب أسرار الدولة,"
قال محامي رئيس وزراء باكستان السابق عمران خان وحزبه، الإثنين، إن محكمة عليا ألغت قرار إدانته بتهم تسريب أسرار الدولة، لكن خان سيظل في السجن في الوقت الحالي بسبب إدانته في قضية أخرى.
وصدر حكم بحق خان (71 عاما) من محكمة أدنى درجة بالسجن لمدة 10 سنوات، بتهم تتعلق بنشر برقية سرية أرسلها سفير باكستان في واشنطن إلى إسلام أباد في 2022. ويقبع خان في السجن منذ آب/أغسطس من العام الماضي.
وتقدم خان بطعن على قرار إدانته أمام المحكمة العليا في إسلام أباد، التي قالت في حكمها الإثنين، إنها ""تسمح بالاستئناف الفوري""، مضيفة أنها برأت خان من التهم.
كما قضت المحكمة ببراءة شاه محمود قرشي، الذي شغل منصب وزير الخارجية في حكومة خان خلال الفترة من 2018 إلى 2022، من التهم الموجهة إليه.
ويقول خان إن البرقية السرية كانت دليلا على مؤامرة نفذها الجيش الباكستاني والحكومة الأمريكية للإطاحة بحكومته في 2022، بعد أن زار موسكو قبل الغزو الروسي لأوكرانيا. وتنفي واشنطن والجيش الباكستاني هذا الاتهام.
وقضية تسريب أسرار الدولة هي واحدة من أربع قضايا أدين فيها خان قبيل الانتخابات العامة الباكستانية في شباط/فبراير. وصدر قرار بوقف تنفيذ الحكم في قضيتين منها لحين استكمال الاستئناف.
لكن على الرغم من صدور قرار بتبرئته، سيظل خان في السجن يقضي عقوبة بالسجن لمدة سبع سنوات في قضية أخرى تتعلق بشرعية زواجه من زوجته الثالثة بشرى خان.
ووصف الصحفي والمحلل السياسي مظهر عباس، في تصريح لرويترز، الحكم الصادر بحق خان بأنه ""انتصار سياسي وقانوني كبير""، لكنه حذر من أنه من السابق لأوانه القول إن خان سيفرج عنه في أي وقت قريب.
وخان متهم أيضا في عدة قضايا، بما يشمل اتهامات بالتحريض على العنف ضد الدولة.","
                                        برأت محكمة باكستانية عليا، الإثنين، رئيس الوزراء السابق عمران خان من تهمة الخيانة التي سبق أن أدين بها، علما بأنه ما زال مسجونا بتهم أخرى. وقبيل الانتخابات في شباط/فبراير، صدرت ثلاثة أحكام سجن بحق خان في قضايا يصر على أنها رتبت لمنع عودته إلى السلطة. وما زال خان في السجن، حيث يقضي حكما مدته سبع سنوات، لمخالفته الشريعة الإسلامية للارتباط بزوجته بشرى بيبي بعد مدة قصيرة على طلاقها.                ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240604-%D8%A8%D8%A7%D9%83%D8%B3%D8%AA%D8%A7%D9%86-%D8%A8%D8%B1%D8%A7%D8%A1%D8%A9-%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%A7%D9%84%D8%B3%D8%A7%D8%A8%D9%82-%D8%B9%D9%85%D8%B1%D8%A7%D9%86-%D8%AE%D8%A7%D9%86-%D9%85%D9%86-%D8%AA%D9%87%D9%85-%D8%AA%D8%B3%D8%B1%D9%8A%D8%A8-%D8%A3%D8%B3%D8%B1%D8%A7%D8%B1-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D8%A9,04/06/2024 - 06:23,"

                                    آسيا
                            "
25,France 24,بسبب مناطيد النفايات...كوريا الجنوبية ستعلق بالكامل اتفاقا عسكريا مع جارتها الشمالية,"
أعلن مجلس الأمن القومي الكوري الجنوبي الإثنين، أن سول ستعلق بالكامل اتفاقا عسكريا أبرمته في العام 2018 لخفض التوتر مع بيونغ يانغ المسلحة نوويا، وذلك بعدما أرسلت الأخيرة مئات المناطيد المليئة بالنفايات عبر الحدود.
وكانت سول علقت الاتفاق جزئيا العام الماضي، بعدما وضعت كوريا الشمالية قمرا اصطناعيا للتجسس في المدار. غير أن مجلس الأمن القومي قال إنه سيطلب من الحكومة ""تعليق التنفيذ الكامل لاتفاقية 19 أيلول/سبتمبر العسكرية حتى تتم استعادة الثقة المتبادلة بين الكوريتين"".
وخلال الأسبوع الماضي، أطلقت حوالي ألف منطاد بينها 600 الأحد، وفقا لهيئة الأركان المشتركة الكورية الجنوبية.
وأدانت سول هذا السلوك، قائلة إنه ""دنيء"" و ""غير عقلاني"". ولكن على عكس موجة إطلاق الصواريخ الباليستية الأخيرة، فإن مناطيد النفايات لا تنتهك عقوبات الأمم المتحدة على حكومة كيم جونغ أون المعزولة.
في واشنطن، وصف المتحدث باسم وزارة الخارجية الأمريكية ماثيو ميلر مناطيد النفايات بأنها ""تكتيك يثير الاشمئزاز وعديم المسؤولية وصبياني، ويجب وضع حد له"".
والأحد، تعهدت كوريا الشمالية ""تعليق"" إرسال المناطيد ""موقتا""، مشيرة إلى أن ""الإجراء المضاد"" كان فعالا.
في عام 2018، خلال فترة الانفراج بين البلدين، اتفق الزعيمان على ""وقف تام لجميع الأعمال العدائية ضد بعضهما البعض في جميع المجالات"".
لكن بعدما علقت سول الاتفاق جزئيا في تشرين الثاني/ نوفمبر من العام الماضي احتجاجا على إطلاق بيونغ يانغ قمرا اصطناعيا للتجسس بنجاح، قالت كوريا الشمالية إنها لن تحترم الاتفاق على الإطلاق.
ونتيجة لذلك، قال مجلس الأمن القومي في سول إن الصفقة ""لاغية وباطلة تقريبا بسبب إعلان كوريا الشمالية التخلي عنها بحكم الأمر الواقع""، لكن الالتزام بالباقي منها يحرم الجنوب من حيث قدرتها على الرد على تهديدات مثل البالونات.
وأضافت أن احترام الاتفاق ""يسبب مشكلات كبيرة في وضع جاهزيتنا العسكرية، خصوصا في سياق سلسلة من الاستفزازات الأخيرة من قبل كوريا الشمالية، والتي تشكل ضررا حقيقيا وتهديدات لمواطنينا"".
وأضافت أن هذه الخطوة ستسمح ""بالتدريب العسكري في المناطق المحيطة بخط ترسيم الحدود العسكرية""، كما ستمكن من ""رد أكثر فاعلية وفورية على استفزازات كوريا الشمالية"".
ويحتاج القرار إلى موافقة مجلس الوزراء المقرر عقده الثلاثاء قبل أن يصبح ساري المفعول.
وصلت العلاقات بين الكوريتين إلى أدنى مستوياتها منذ سنوات، مع تعثر الدبلوماسية منذ فترة طويلة وقيام كيم جونغ أون بتكثيف اختبارات الأسلحة وتطويرها، في حين تتقرب سول من واشنطن.
ويرى المحلل البارز في المعهد الكوري للتوحيد الوطني في كوريا الجنوبية هونغ مين، أن قرار سول التخلي عن اتفاق خفض التوتر لعام 2018 يظهر ""أنها لن تتسامح مع مرور مناطيد القمامة عبر الحدود، مع الأخذ في الاعتبار المعايير الدولية وشروط الهدنة"".
وأضاف: ""ومع ذلك، قد يؤدي ذلك إلى استفزاز بيونغ يانغ بشكل أكبر عندما يكون من المستحيل منع المناطيد المنجرفة جنوبا في الهواء""، موضحا: ""لا يمكن ضمان سلامة المواطنين بمثل هذه الإجراءات، بينما يمكنها الانتظار حتى يهدأ الوضع والبحث عن سبل لحله"".
وبحسب هيئة الأركان المشتركة في كوريا الجنوبية، فإن المناطيد لم يثبت احتواؤها على مواد خطرة، لكنها هبطت في المقاطعات الشمالية، بما في ذلك العاصمة سول ومنطقة جيونج جي المجاورة، والتي تضم مجتمعة ما يقرب من نصف سكان كوريا الجنوبية.
ولم يستبعد مسؤولون كوريون جنوبيون قيام سول بالرد على هذه المناطيد عبر استئناف الحملات الدعائية عبر مكبرات الصوت على طول الحدود مع كوريا الشمالية.
وفي الماضي، بثت كوريا الجنوبية دعاية مناهضة لكيم في الشمال، الأمر الذي أثار غضب بيونغ يانغ، حيث حذر الخبراء من أن استئنافها قد يؤدي إلى مناوشات على طول الحدود.","
                                        بعدما أرسلت كوريا الشمالية مئات المناطيد المليئة بالنفايات عبر الحدود إلى الجنوب، أعلنت سول أنها ستعلق بالكامل اتفاقا عسكريا أبرمته في العام 2018 لخفض التوتر مع بيونغ يانغ المسلحة نوويا. وكانت سول علقت الاتفاق جزئيا العام الماضي، بعدما وضعت كوريا الشمالية قمرا اصطناعيا للتجسس في المدار. غير أن مجلس الأمن القومي قال إنه سيطلب من الحكومة ""تعليق التنفيذ الكامل لاتفاقية 19 أيلول/سبتمبر العسكرية حتى تتم استعادة الثقة المتبادلة بين الكوريتين"".                ",https://www.france24.com/ar/%D8%A2%D8%B3%D9%8A%D8%A7/20240603-%D9%83%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D9%86%D9%88%D8%A8%D9%8A%D8%A9-%D8%B3%D8%AA%D8%B9%D9%84%D9%82-%D8%A8%D8%A7%D9%84%D9%83%D8%A7%D9%85%D9%84-%D8%A7%D8%AA%D9%81%D8%A7%D9%82%D8%A7-%D8%B9%D8%B3%D9%83%D8%B1%D9%8A%D8%A7-%D9%85%D8%B9-%D8%AC%D8%A7%D8%B1%D8%AA%D9%87%D8%A7-%D8%A7%D9%84%D8%B4%D9%85%D8%A7%D9%84%D9%8A%D8%A9-%D8%A8%D8%B3%D8%A8%D8%A8-%D9%85%D9%86%D8%A7%D8%B7%D9%8A%D8%AF-%D8%A7%D9%84%D9%86%D9%81%D8%A7%D9%8A%D8%A7%D8%AA,04/06/2024 - 00:37,"

                                    آسيا
                            "
26,France 24,"ألعاب باريس: روسيا متهمة بشن ""حملة تضليل"" مكثفة لتشويه سمعة اللجنة الأولمبية الدولية","
ذكر تقرير جديد صادر عن مركز تحليل التهديدات التابع لشركة مايكروسوفت أن روسيا قد كثّفت ""حملتها التضليلية"" التي تريد من خلالها تشويه سمعة اللجنة الأولمبية الدولية وإثارة المخاوف من حدوث أعمال العنف خلال أولمبياد باريس المقرر هذا الصيف.
وحسب مايكروسوفت، تستخدم عمليات التأثير الروسية مزيجا من مقاطع الفيديو المزيّفة والقصص الإخبارية الوهمية وانتحال الشخصيات التي يولّدها الذكاء الاصطناعي، بما فيها الصوت المزيّف لنجم هوليوود توم كروز، للتأثير سلبيا على الألعاب الأولمبية ردا على العقوبات المفروضة على الرياضيين الروس على خلفية غزو موسكو لأوكرانيا.
في هذا السياق، قال المدير العام في مركز مايكروسوفت لتحليل التهديدات كلينت واتس الأحد ""تكثف روسيا هذه الحملات الخبيثة ضد فرنسا والرئيس (إيمانويل) ماكرون واللجنة الأولمبية الدولية وأولمبياد باريس"". مضيفا: ""لاحظ مركز تحليل التهديدات التابع لشركة مايكروسوفت تكتيكات قديمة تمتزج مع الذكاء الاصطناعي.. والتي قد تكثف مع اقتراب حفل افتتاح باريس 2024"".
وكما كان متوقعا، لم تمر هذه الاتهامات مرور الكرام عند الروس، حيث رد عليها المتحدث باسم الكرملين دميتري بيسكوف بالقول: ""هذا يشكل افتراء محضا وليس أكثر من ذلك. لا علاقة لها (الاتهامات) بالواقع"".
كما أصدرت السفارة الروسية في باريس بيانا قالت فيه إنها لا تتدخل في الشؤون الداخلية الفرنسية بعد تلميحات إلى تورط موسكو في وضع نعوش قرب برج إيفل. وقالت في بيان: ""نعرب عن احتجاج حاسم ضد الحملة الأخيرة المعادية لروسيا التي أطلقتها وسائل الإعلام الفرنسية""، مضيفة أن ""روسيا لم تتدخل ولا تتدخل في الشؤون الداخلية لفرنسا"".
كما كشف التقرير أن مجموعتين روسيتين فاعلتين في مجال الإنترنت، هما ""ستورم-1679"" و""دوبلغانغر""، قامتا بتحويل عملياتهما خلال العام الماضي لاستهداف الألعاب الأولمبية بشكل مباشر. وتصاعدت ""أنشطتهما الخبيثة"" في يونيو/حزيران 2023 مع إصدار فيلم وثائقي مزيف طويل على تليغرام بعنوان ""سقطت الألعاب الأولمبية"".

فبالاستعانة بالذكاء الاصطناعي، استخدم صوت بطل فيلم ""توب غان"" توم كروز ورسومات حاسوبية متقنة، وذلك بهدف الانتقاص من شأن اللجنة الأولمبية الدولية في محاولة واضحة لتقويض الدعم العام العالمي لألعاب باريس 2024.
وقامت ""ستورك-1679"" أيضا بإنتاج وتضخيم مقاطع فيديو خيالية ومقاطع إخبارية وبيانات صحافية، زاعمة أن المخاوف من الإرهاب أثارت موجة من إلغاء التذاكر ودفعت الباريسيين إلى التهافت على شراء التأمين لممتلكاتهم.
بالتزامن، كثّفت مجموعة ""دوبلغانغر"" الرسائل المناهضة للألعاب الأولمبية عبر شبكتها المكونة من 15 موقعا إلكترونيا تضليليا، وزوّرت محتوى وسائل إعلام فرنسية، مثل صحيفة ""لو باريزيان""، لتشويه سمعة ماكرون.
وتحدّثت مايكروسوفت عن اشتباه بجماعات روسية كانت أيضا وراء نشر صور مزيفة تهدّد بتكرار ما حصل في أولمبياد ميونيخ 1972 ضد الرياضيين الإسرائيليين على يد مسلحين فلسطينيين.
ومع اقتراب موعد حفل الافتتاح في 26 يوليو/تموز، تتوقع مايكروسوفت أن تشتد حدة حملة التضليل الروسية مع استخدام المزيد من اللغات والمنصات الإعلامية. وحذّر واتس من أن الحملات قد تحاول حتى القيام باستفزازات حقيقية قرب الملاعب الأولمبية لزرع المزيد من الفوضى.
وهذه الحملة غير مفاجئة، إذ قال ماكرون في نيسان/أبريل إنه ""ليس لديه أدنى شك"" في أن روسيا تستهدف أولمبياد باريس، بما في ذلك التضليل، مضيفاً أن الكرملين ""يغذّي كل يوم فكرة أننا لا نستطيع القيام بهذا أو ذاك، وأن هناك خطراً"".
وأعلنت اللجنة الأولمبية الدولية في آذار/مارس أن الرياضين الروس والبيلاروس الذين سمحت لهم بخوض أولمبياد باريس تحت علم محايد ""لن يشاركوا في حفل افتتاح الألعاب"". واستبعدت اللجنة روسيا في ديسمبر/كانون الأول الماضي عن المشاركة في أولمبياد 2024، لكنها أعطت الضوء الأخضر للرياضيين الروس والبيلاروس للمنافسة كمحايدين طالما أنهم لا يدعمون بشكل فعال الحرب على أوكرانيا.
كما واجه الرياضيون من روسيا وبيلاروسيا عقوبات من العديد من الاتحادات الرياضية منذ أن شنت موسكو هجومها على أوكرانيا في شباط/فبراير 2022.
لكن خفّفت القيود العام الماضي، ما سمح للرياضيين من كلا البلدين بالعودة إلى المنافسة في ظل ظروف معينة. ومع ذلك، ظلوا ممنوعين من المشاركة في منافسات ألعاب القوى.
فرانس24/ أ ف ب","
                                        اتهمت مايكروسوفت روسيا بأنها كثفت ""حملتها التضليلية"" للطعن في سمعة اللجنة الأولمبية الدولية وزرع المخاوف من حوادث عنف خلال أولمبياد باريس الذي يبدأ في 26 يوليو/تموز. وقال مركز تحليل التهديدات التابع للشركة الأمريكية، إن موسكو تستخدم مزيجا من مقاطع الفيديو المزيّفة والقصص الإخبارية الوهمية وانتحال الشخصيات التي يولّدها الذكاء الاصطناعي للتأثير سلبا على الألعاب الأولمبية ردا على العقوبات المفروضة على رياضييها بسبب غزوها أوكرانيا.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240604-%D8%A3%D9%84%D8%B9%D8%A7%D8%A8-%D8%A8%D8%A7%D8%B1%D9%8A%D8%B3-%D8%B1%D9%88%D8%B3%D9%8A%D8%A7-%D9%85%D8%AA%D9%87%D9%85%D8%A9-%D8%A8%D8%B4%D9%86-%D8%AD%D9%85%D9%84%D8%A9-%D8%AA%D8%B6%D9%84%D9%8A%D9%84-%D9%85%D9%83%D8%AB%D9%81%D8%A9-%D9%84%D8%AA%D8%B4%D9%88%D9%8A%D9%87-%D8%B3%D9%85%D8%B9%D8%A9-%D8%A7%D9%84%D9%84%D8%AC%D9%86%D8%A9-%D8%A7%D9%84%D8%A3%D9%88%D9%84%D9%85%D8%A8%D9%8A%D8%A9-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9,04/06/2024 - 13:24,"

                                    رياضة
                            "
27,France 24,"""تعالوا واكتشفوا الجزائر"".. خطة لتطوير المواقع التاريخية والثقافية في الجزائر",,"
                                                تنفذ الجزائر مشروع ترميم شاملا لعدد 249 موقعا تاريخيا بهدف جذب المستثمرين والسائحين، ورغم تلك الجهود فإن معالجة القصور في البنية التحتية لا تزال تشكل تحديا رئيسيا لقطاع السياحة. انتهى العمل فيما يقرب من 70 موقعا حتى الآن بينما يجري حاليا تنفيذ خطط ترميم 50 موقعا إضافيا. وفي إطار خطة الحكومة استضافت الجزائر العاصمة الصالون الدولي للسياحة والأسفار. بوصفه منصة لجمع المعنيين والمتخصصين لمناقشة استراتيجية السياحة في الجزائر. وتقول سائحة فرنسية : "" تعالوا واكتشفوا الجزائر. (السفر) لا يقتصر على المغرب وتونس فقط هناك أيضا الجزائر وهي رائعة وعليكم زيارتها، أنا أنصحكم بزيارتها"".                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240604-%D8%AA%D8%B9%D8%A7%D9%84%D9%88%D8%A7-%D9%88%D8%A7%D9%83%D8%AA%D8%B4%D9%81%D9%88%D8%A7-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%AE%D8%B7%D8%A9-%D9%84%D8%AA%D8%B7%D9%88%D9%8A%D8%B1-%D8%A7%D9%84%D9%85%D9%88%D8%A7%D9%82%D8%B9-%D8%A7%D9%84%D8%AA%D8%A7%D8%B1%D9%8A%D8%AE%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%AB%D9%82%D8%A7%D9%81%D9%8A%D8%A9-%D9%81%D9%8A-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1,04/06/2024 - 16:24,"
                                    الأخبار المغاربية
                            "
28,France 24,وزارة الصحة الفلسطينية: الجيش الاسرائيلي قتل شابين في الضفة الغربية,,"
                                                2024-06-04 03:05 وزارة الصحة الفلسطينية: الجيش الاسرائيلي قتل شابين في الضفة الغربية                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240604-%D9%88%D8%B2%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B5%D8%AD%D8%A9-%D8%A7%D9%84%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D9%8A%D8%B4-%D8%A7%D9%84%D8%A7%D8%B3%D8%B1%D8%A7%D8%A6%D9%8A%D9%84%D9%8A-%D9%82%D8%AA%D9%84-%D8%B4%D8%A7%D8%A8%D9%8A%D9%86-%D9%81%D9%8A-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9,04/06/2024 - 03:21,"
                                    الأخبار المغاربية
                            "
29,France 24,مقتل شابين في الضفة الغربية في اشتباكات مع الجيش الإسرائيلي,,"
                                                قالت شرطة الحدود الإسرائيلية إن قوات الأمن قتلت مسلحا فلسطينيا مطلوبا في مداهمة في الضفة الغربية المحتلة الإثنين. فيما قالت وزارة الصحة الفلسطينية إن شخصين قُتلا وأصيب ستة آخرون في المداهمة الإسرائيلية قرب مدينة نابلس                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240604-%D8%AA%D8%B5%D8%B9%D9%8A%D8%AF-%D9%81%D9%8A-%D8%A7%D9%84%D8%B6%D9%81%D8%A9-%D8%A7%D9%84%D8%BA%D8%B1%D8%A8%D9%8A%D8%A9-%D8%A8%D8%B9%D8%AF-%D9%85%D9%82%D8%AA%D9%84-%D8%AE%D9%85%D8%B3%D8%A9-%D9%81%D9%84%D8%B3%D8%B7%D9%8A%D9%86%D9%8A%D9%8A%D9%86,04/06/2024 - 10:17,"
                                    الأخبار المغاربية
                            "
30,France 24,الانتخابات في الهند: فوز غير مكتمل لمودي؟,,"
                                                في الهند، رئيس الوزراء الهندوسي القومي ناريندرا مودي يفوز بولاية ثالثة في انتخابات عامة بالرغم من  تراجع أغلبيته.هذه وقفة تحليلية للموضوع مع الكاتب السياسي المختص بالشؤون الآسيوية وائل عواد من نيودلهي.                     ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D8%AF%D8%AB-%D8%A7%D9%84%D9%8A%D9%88%D9%85/20240604-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D8%AE%D8%A7%D8%A8%D8%A7%D8%AA-%D9%81%D9%8A-%D8%A7%D9%84%D9%87%D9%86%D8%AF-%D9%81%D9%88%D8%B2-%D8%BA%D9%8A%D8%B1-%D9%85%D9%83%D8%AA%D9%85%D9%84-%D9%84%D9%85%D9%88%D8%AF%D9%8A,04/06/2024 - 20:04,"

                                    أوروبا
                            "
