,source,title,content,description,url,published_at,tags
22,France 24,رولان غاروس: جوكوفيتش يهزم إيربير في مستهل دفاعه عن لقبه وتأهل سهل لسابالينكا وريباكينا ورود,"
تنفس الصربي نوفاك جوكوفيتش، المصنف أول عالميا وحامل اللقب، الصعداء وبلغ الدور الثاني لبطولة فرنسا المفتوحة، ثانية البطولات الأربع الكبرى في كرة المضرب، بفوز صعب إلى حد ما على الفرنسي بيار-أوغ إيربير 6-4 و7-6 (7-3) و6-4 ، فيما تأهل النرويجي كاسبر رود والبيلاروسية أرينا سابالينكا والكازخستانية إيلينا ريباكينا من دون عناء الثلاثاء على ملاعب رولان غاروس.
ودخل جوكوفيتش البطولة الفرنسية التي أحرز لقبها أعوام 2016 و2021 و2023 ووصل إلى مباراتها النهائية في أربع مناسبات أخرى، على خلفية سلسلة من النتائج السيئة في هذا الموسم، آخرها خروجه من نصف نهائي دورة جنيف متأثرا بالإعياء.
وما زال الفائز بـ24 لقبا كبيرا يبحث عن تتويجه الأول لهذا الموسم في سيناريو لم يحصل معه منذ 2018، ما جعله في موقف صعب على الملاعب الترابية لرولان غاروس، لكنه حافظ على تقليده وبلغ الدور الثاني للمرة العشرين من أصل 20 مشاركة في ثانية البطولات الأربع الكبرى، متجنبا السقوط عند الحاجز الأول لبطولة كبرى للمرة الأولى منذ مشاركته الثانية في بطولة أستراليا عام 2006.
وحقق الصربي الذي احتفل الأسبوع الماضي بعيد ميلاده السابع والثلاثين، بداية موفقة للقائه الثاني مع أيربير المصنف 142 عالميا (فاز في الأول العام الماضي في الدور الثاني لدورة باريس للماسترز)، إذ حسم المجموعة الأولى في 39 دقيقة 6-4 بعدما كسر إرسال منافسه في الشوط الثالث.
لكن وبعدما استهل المجموعة الثانية بانتزاع الشوط الأول على إرسال ابن الـ33 عاما، عاد وتنازل عن إرساله في الشوط الثاني، ما منح إيربير الثقة للتقدم 2-1 و4-3 بعد حسمه الشوط السابع نظيفا ثم 6-5، إلا أن الصربي حافظ على رباطة جأشه وفرض شوطا فاصلا بعدما حسم الثاني عشر نظيفا، ضاربا بقوة في الـ""تاي برايك"" 7-3، لينهي المجموعة الشاقة بعد ساعة و8 دقائق.
وبقي التنافس على أوجه في المجموعة الثالثة التي سيطر عليها التعادل، بعدما عجز أي من اللاعبين في فرض نفسه على إرسال الآخر حتى الشوط العاشر حين كسر الصربي إرسال منافسه، حاسما المجموعة 6-4 والمباراة في ساعتين و31 دقيقة، ليواجه في الدور الثاني الإسباني روبرتو كاربايس باينا.
وبدوره، لم يجد رود، المصنف سابعا ووصيف النسختين الماضيتين، صعوبة تذكر في حجز بطاقته، بعدما حسم مواجهته الأولى مع البرازيلي فيليبي ميليجيني ألفيس الصاعد من التصفيات 6-3 و6-4 و6-3 في ساعة و55 دقيقة.
ويعتبر رود، القادم من مشاركة موفقة في دورة جنيف حيث توج السبت بلقبه الثاني للموسم والثاني عشر في مسيرته، من أبرز المرشحين للذهاب بعيدا في البطولة الفرنسية ومحاولة تعويض ما فاته في العامين الماضيين حين وصل إلى النهائي وخسر أمام الإسباني رافايل نادال وجوكوفيتش تواليا، على غرار ما حصل معه في ظهوره الآخر في نهائي بطولة كبرى العام الماضي في فلاشينغ ميدوز حين خسر أمام الإسباني الآخر كارلوس ألكاراس.
ويلتقي ابن الـ25 عاما في ظهوره السابع في الدور الثاني من أصل سبع مشاركات له في البطولة الفرنسية مع الإسباني أليخاندرو دافيدوفيتش فوكينا.
وتأهل أيضا الأسترالي أليكس دي مينور العاشر والأمريكي تايلور فريتز الثاني عشر والدانماركي هولغر رونه الثالث عشر، بفوزهم على الأمريكي أليكس ميكيلسن 6-1 و6-0 و6-2 والأرجنتيني فيديريكو كوريا 2-6 و6-1 و6-2 و6-1 والبريطاني دانيال إيفانز 6-4 و6-4 و6-4 تواليا.
وعند السيدات، بلغت سابالينكا وريباكينا، المصنفتان ثانية ورابعة تواليا، الدور الثاني من دون عناء بفوز الأولى على الروسية إريكا أندرييفا 6-1 و6-2 والثانية على البلجيكية غريت مينن 6-2 و6-3.
واحتاجت سابالينكا، الفائزة في بداية العام بلقبها الثاني تواليا في بطولة أستراليا المفتوحة، إلى ساعة و8 دقائق فقط لحسم مواجهتها مع أندرييفا البالغة 19 عاما والمصنفة 100 عالميا.
وتلتقي البيلاروسية القادمة إلى البطولة على خلفية خسارتها أمام البولندية إيغا شفيونتيك الأولى عالميا في نهائي دورتي مدريد وروما الألف نقطة، في اختبارها التالي اليابانية الصاعدة من التصفيات مويوكا أوشيجيما.
وقالت ابنة الـ26 عاما التي بلغت نصف نهائي البطولة الموسم الماضي في أفضل نتيجة لها على ملاعب رولان غاروس (لم تذهب قبلها إلى أبعد من الدور الثالث في خمس مشاركات)، ""أحاول الأداء جيدا على الملاعب الترابية. إنها ظروف صعبة هنا، لكني استمتع باللعب، وأحاول أن أقدم أفضل كرة مضرب ممكنة في كل مرة، بغض النظر عن نوع أرضية الملعب"".
ووصلت سابالينكا إلى نصف النهائي على أقله في مشاركاتها الأربع الأخيرة في البطولات الكبرى، ومن المتوقع أن تكون المنافسة الأبرز لشفيونتيك الساعية إلى لقبها الرابع في رولان غاروس.
أما بالنسبة لريباكينا، بطلة ويمبلدون لعام 2022 ووصيفة أستراليا المفتوحة لعام 2023، فحسمت لقاءها مع مينن في 73 دقيقة، وستواجه في الدور المقبل الهولندية أرانتشا روس الفائزة على الألمانية أنجليك كيربر حاملة لقب ثلاث بطولات كبرى 6-4 و6-3.
وتعد اللاعبة المولودة في موسكو الوحيدة التي تمكنت من هزيمة شفيونتيك على الملاعب الترابية هذا الموسم، في نصف نهائي دورة شتوتغارت في نيسان/أبريل الماضي.
وللعام الثالث تواليا، بلغت المصرية ميار شريف، القادمة من خسارة في نهائي دورة الرباط على يد الأمريكية بيتون ستيرنز، الدور الثاني في رولان غاروس، بفوزها السهل على الصينية يوي يوان 6-1 و6-3، لتواجه الأمريكية ماديسون كيز الرابعة عشرة والفائزة على المكسيكية ريناتا ساراسوا 6-3 و6-2.
وتأهلت أيضا الروسية داريا كاساتكينا العاشرة بفوزها على البولندية ماغدالينا فريخ 7-5 و6-1.
وخاضت الفرنسية أليزيه كورنيه (108) مباراتها الأخيرة في مسيرتها، عقب خسارتها أمام الصينية تشينوين جينغ (8) بنتيجة 2-6، 1-6، بعد أن أعلنت أن رولان غاروس هي محطتها الأخيرة
فرانس24/ أ ف ب","
                                        بدد الصربي نوفاك جوكوفيتش أي شكوك حول مستواه، بتغلبه 6-4 و7-6 و6-4 على الفرنسي بيار-أوغ إيربير، في مستهل رحلة دفاعه عن لقب بطولة فرنسا المفتوحة للتنس الثلاثاء. فيما تأهل النرويجي كاسبر رود والبيلاروسية أرينا سابالينكا والكازخستانية إيلينا ريباكينا من دون عناء الثلاثاء على ملاعب رولان غاروس.                ",https://www.france24.com/ar/%D8%B1%D9%8A%D8%A7%D8%B6%D8%A9/20240528-%D8%B1%D9%88%D9%84%D8%A7%D9%86-%D8%BA%D8%A7%D8%B1%D9%88%D8%B3-%D8%AC%D9%88%D9%83%D9%88%D9%81%D9%8A%D8%AA%D8%B4-%D9%8A%D9%87%D8%B2%D9%85-%D8%A5%D9%8A%D8%B1%D8%A8%D9%8A%D8%B1-%D9%81%D9%8A-%D9%85%D8%B3%D8%AA%D9%87%D9%84-%D8%AF%D9%81%D8%A7%D8%B9%D9%87-%D8%B9%D9%86-%D9%84%D9%82%D8%A8%D9%87-%D9%88%D8%AA%D8%A3%D9%87%D9%84-%D8%B3%D9%87%D9%84-%D9%84%D8%B3%D8%A7%D8%A8%D8%A7%D9%84%D9%8A%D9%86%D9%83%D8%A7-%D9%88%D8%B1%D9%8A%D8%A8%D8%A7%D9%83%D9%8A%D9%86%D8%A7-%D9%88%D8%B1%D9%88%D8%AF,29/05/2024 - 00:41,"

                                    رياضة
                            "
23,France 24,"تصريح ""ناري"" لماكرون عن القواعد العسكرية الروسية.. ماذا قال فيه؟",,"
                                                حذّر الرئيس الروسي فلاديمير بوتين الثلاثاء من  ""عواقب خطيرة"" إذا أعطت الدول الغربية موافقتها لأوكرانيا على استخدام اسلحتها لضرب الأراضي الروسية، في حين دعا  نظيره الفرنسي إيمانويل ماكرون إلى ""تحييد"" القواعد العسكرية الروسية التي تنطلق منها الصواريخ على أوكرانيا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240529-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%D8%A7%D8%AA-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%AC%D8%A8-%D8%AA%D8%AD%D9%8A%D9%8A%D8%AF-%D8%A7%D9%84%D9%82%D9%88%D8%A7%D8%B9%D8%AF-%D8%A7%D9%84%D8%B1%D9%88%D8%B3%D9%8A%D8%A9,29/05/2024 - 14:03,"
                                    الأخبار المغاربية
                            "
24,France 24,"ماكرون يدعو عباس إلى ""إصلاح"" السلطة الفلسطينية تحضيرا ""للاعتراف بدولة فلسطين""","
أهم الأحداث:
ماكرون يدعو عباس إلى ""إصلاح"" السلطة الفلسطينية تحضيرا ""للاعتراف بدولة فلسطين""
منظمة الصحة توصل وقودا ومعدات طبية لشمال غزة لأول مرة منذ أسبوعين
الجيش الإسرائيلي يعلن مقتل 3 جنود في قتال بجنوب غزة
أردوغان يدعو ""العالم الإسلامي"" للتحرك من أجل غزة
مشروع قرار جزائري في مجلس الأمن لمطالبة إسرائيل بوقف هجومها على رفح
بوريل يؤكد على وجوب تطبيق قرار محكمة العدل الدولية الداعي لوقف الهجمات هلى رفح
ارتفاع حصيلة قتلى الحرب في قطاع غزة إلى 36171 (وزارة الصحة التابعة لحماس)


","
                                        حث الرئيس الفرنسي إيمانويل ماكرون الأربعاء الرئيس محمود عباس على ""مباشرة إصلاحات حيوية"" في السلطة الفلسطينية، تمهيدا ""للاعتراف بدولة فلسطينية""، وفق بيان للرئاسة الفرنسية. وفي غزة، أعلن الجيش الإسرائيلي مقتل ثلاثة من جنوده في جنوب القطاع، وذلك في الوقت الذي يمضي فيه في هجومه برفح. متابعة مباشرة لآخر المستجدات.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20240529-%F0%9F%94%B4-%D9%85%D8%A8%D8%A7%D8%B4%D8%B1-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%82%D8%B1%D8%A7%D8%B1-%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A-%D9%81%D9%8A-%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%A3%D9%85%D9%86-%D9%84%D9%88%D9%82%D9%81-%D8%A7%D9%84%D9%82%D8%AA%D9%84-%D9%81%D9%8A-%D8%B1%D9%81%D8%AD,29/05/2024 - 05:29,"

                                    الشرق الأوسط
                            "
25,France 24,"كاليدونيا الجديدة: السلطات ترفع الحظر عن تطبيق ""تيك توك"" في الإقليم","
قالت السلطات الأربعاء إن الحظر قد ""رفع"" عن شبكة تيك توك في كاليدونيا الجديدة. وفي بيان، ذكرت المفوضية السامية للجمهورية في الأرخبيل الفرنسي الواقع في المحيط الهادئ، أنه ""عقب انتهاء إجراءات حالة الطوارئ المفروضة بالإقليم منذ الثلاثاء 28 أيار/مايو 2024، رُفع الحظر عن شبكة تيك توك."" فيما لا يزال حظر التجول ساري المفعول.
ويذكر أنه تم حظر التطبيق إثر إعلان حالة الطوارئ في 15 أيار/مايو الماضي مع وجود مشغل اتصالات واحد في الأرخبيل. إذ اعتبرت الحكومة الشبكة الاجتماعية المملوكة لشركة ""يايتدانس"" الصينية، بأنها إحدى وسائل الاتصال المفضلة بين المجموعات التي ترتكب أعمال عنف ليلا في الأرخبيل.
هذا، وجاء الحظر أيضا على خلفية مخاوف من التدخل والتضليل على شبكات التواصل الاجتماعي من دول أجنبية تسعى إلى تأجيج التوترات، وفق مصادر حكومية وأمنية أشارت في ذلك إلى الصين أو أذربيجان.
وكان مجلس الدولة، أعلى محكمة إدارية فرنسية، قد أكد الخميس الماضي حجب الشبكة الاجتماعية مع الأخذ بعين الاعتبار ""الطبيعة المحدودة والموقتة لإجراء الحجب""، فضلا عن ""المصلحة العامة المرتبطة باستعادة الأمن"".
وأعلنت فرنسا الثلاثاء رفع حالة الطوارئ في كاليدونيا الجديدة، لكنها أبقت على حظر التجول مع مواصلة إرسال التعزيزات الأمنية إلى الأرخبيل الفرنسي الواقع في جنوب المحيط الهادئ بعد أسبوعين من الاضطرابات.
وفُرضت حالة الطوارئ بعد أعمال العنف التي تواصلت وأسفرت عن سبعة قتلى، أشعلها تعديل دستوري تم تبنّيه في باريس يسمح بزيادة عدد الذين يحق لهم الاقتراع في الانتخابات المحلية حيث اعتبر المنادون بالاستقلال أن هذا التدبير سيقلل من وزنهم.
وإلى ذلك، لا يزال الانفصاليون يطالبون بسحب الإصلاح الدستوري الذي تسبب في أسوأ أعمال عنف منذ 40 عاما وأيقظ شبح ""الأحداث"" التي خلفت حوالي 80 قتيلا في الفترة ما بين 1984 و1988، ما أثار مخاوف من غرق كاليدونيا الجديدة في حرب أهلية.
وكاليدونيا الجديدة هي مجموعة من الجزر الفرنسية منذ القرن التاسع عشر، يعتمد اقتصادها بشكل أساسي على النيكل الذي يشكل 20 إلى 30 % من الاحتياطات العالمية.

فرانس24/ أ ف ب","
                                        قررت السلطات في كاليدونيا الجديدة الأربعاء ""رفع"" الحظر عن تطبيق التواصل الاجتماعي ""تيك توك"" بعد إجراء غير مسبوق اتُخذ في 15 أيار/مايو الماضي للحد من الاتصالات بين مثيري الشغب على وجه الخصوص. هذا، وكانت حالة الطوارئ قد فُرضت بعد أعمال العنف التي تواصلت في الإقليم وأسفرت عن سبعة قتلى.                ",https://www.france24.com/ar/%D9%81%D8%B1%D9%86%D8%B3%D8%A7/20240529-%D9%83%D8%A7%D9%84%D9%8A%D8%AF%D9%88%D9%86%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D8%A7%D9%84%D8%B3%D9%84%D8%B7%D8%A7%D8%AA-%D8%AA%D8%B1%D9%81%D8%B9-%D8%A7%D9%84%D8%AD%D8%B8%D8%B1-%D8%B9%D9%86-%D8%AA%D8%B7%D8%A8%D9%8A%D9%82-%D8%AA%D9%8A%D9%83-%D8%AA%D9%88%D9%83-%D9%81%D9%8A-%D8%A7%D9%84%D8%A5%D9%82%D9%84%D9%8A%D9%85,29/05/2024 - 17:28,"

                                    فرنسا
                            "
26,France 24,من باريس.. قناة تلفزيونية فضائية لمنح الأمل للأفغانيات,,"
                                                تبث قناة تلفزيونية فضائية جديدة مقرها فرنسا تدعى ""بيغوم تي في"" برامج تعليمية وتقدم القليل من الراحة للنساء العالقات في وطنهن في أفغانستان.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240529-%D8%B1%D9%8A%D8%A8%D9%88%D8%B1%D8%AA%D8%A7%D8%AC-%D8%A3%D9%81%D8%BA%D8%A7%D9%86%D8%B3%D8%AA%D8%A7%D9%86-%D8%A3%D9%88%D9%83,29/05/2024 - 12:30,"
                                    الأخبار المغاربية
                            "
27,France 24,"الحرب في أوكرانيا: ماكرون يدعو إلى ""تحييد"" القواعد العسكرية الروسية.. ما التفاصيل؟",,"
                                                حذّر الرئيس الروسي فلاديمير بوتين الثلاثاء من  ""عواقب خطيرة"" إذا أعطت الدول الغربية موافقتها لأوكرانيا على استخدام اسلحتها لضرب الأراضي الروسية، في حين دعا  نظيره الفرنسي إيمانويل ماكرون إلى ""تحييد"" القواعد العسكرية الروسية التي تنطلق منها الصواريخ على أوكرانيا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240529-%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%8A%D8%B4%D8%AF%D8%AF-%D8%B9%D9%84%D9%89-%D8%AF%D8%B9%D9%85-%D8%A3%D9%88%D9%83%D8%B1%D8%A7%D9%86%D9%8A%D8%A7,29/05/2024 - 11:04,"
                                    الأخبار المغاربية
                            "
28,France 24,رئيس وزراء إسبانيا يستقبل وفدا عربيا وإسلاميا رفيع المستوى,,"
                                                بعد اعترافه رسميا بدولة فلسطين، استقبل رئيس وزراء إسبانيا بيدرو سانشيز وزراء خارجية قطر والسعودية والأردن وتركيا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240529-%D8%B3%D8%A7%D9%86%D8%B4%D9%8A%D8%B2-%D9%8A%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%AF%D9%88%D9%84-%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D9%88%D8%AA%D8%B1%D9%83%D9%8A%D8%A7,29/05/2024 - 16:20,"
                                    الأخبار المغاربية
                            "
29,France 24,مجلس الأمن: الجزائر تقدم مشروع قرار لوقف إطلاق النار في غزة والإفراج عن كل الرهائن,,"
                                                الجزائر تقدم مشروع قرار في مجلس الأمن لوقف إطلاق النار في غزة والإفراج عن كل الرهائن                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240529-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1-%D8%AA%D9%82%D8%AF%D9%85-%D9%85%D8%B4%D8%B1%D9%88%D8%B9-%D9%82%D8%B1%D8%A7%D8%B1-%D9%84%D9%88%D9%82%D9%81-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D8%A7%D9%84%D9%86%D8%A7%D8%B1-%D9%81%D9%8A-%D8%BA%D8%B2%D8%A9-%D9%88%D8%A7%D9%84%D8%A5%D9%81%D8%B1%D8%A7%D8%AC-%D8%B9%D9%86-%D9%83%D9%84-%D8%A7%D9%84%D8%B1%D9%87%D8%A7%D8%A6%D9%86,29/05/2024 - 21:14,"

                                    الأخبار المغاربية
                            "
30,France 24,هايتي: المجلس الانتقالي يعيّن رئيسا جديدا للوزراء وسط تواصل أعمال العنف,"
أفاد عضو في المجلس الانتقالي بهايتي بتعيين غاري كونيل الثلاثاء رئيسا جديدا للوزراء لقيادة الدولة الكاريبية التي تشهد اضطرابات.
يأتي تعيين كونيل الذي سبق أن الذي سبق وأن تولى هذه المنصب لفترة وجيزة بين عامي 2011 و2012، بينما تنتظر هايتي بفارغ الصبر نشر قوة متعددة الجنسيات بقيادة كينية على أراضيها من أجل استعادة السيطرة على العاصمة بورت أو برنس من العصابات العنيفة.
في هذا السياق، قال أحد أعضاء المجلس الانتقالي موضحا إنه تم اختيار كونيل بعد نيله ستة أصوات مقابل واحد في التصويت الذي أجراه المجلس بعد ظهر الثلاثاء. كما أعلن رئيس المجلس إدغار لوبلان عن اختيار كونيل على وسائل التواصل الاجتماعي.
والقوة المتعددة الجنسيات التي ستتلقى الدعم من الأمم المتحدة والولايات المتحدة التي ستزودها بمساعدات لوجستية، من المفترض أن تقدم المؤازرة إلى قوات الشرطة الهايتية الضعيفة من أجل إلحاق الهزيمة بالعصابات.
وتسيطر عصابات إجرامية على ثمانين بالمئة من العاصمة، حيث تنسب إليها انتهاكات من جرائم قتل واغتصاب وعمليات نهب وخطف للحصول على فدية.
وتعاني هايتي منذ عشرات السنين من غياب مزمن للاستقرار السياسي والفقر والكوارث الطبيعية.
لكن في نهاية شباط/فبراير، شنت عصابات هجمات منسقة ضد مواقع استراتيجية، مؤكدة أنها تريد الإطاحة برئيس الوزراء غير المنتخب آرييل هنري.
ومنذ اغتيال الرئيس جوفينيل مويز عام 2021، بقي منصب الرئيس شاغر أيضا في هايتي، كما أنه ليس لديها برلمان قائم. وجاء المجلس الانتقالي إلى السلطة الشهر الماضي بعد أن قدم هنري استقالته.
وجرت آخر انتخابات في البلاد عام 2016، وكان المجلس الانتقالي يكافح من أجل تأكيد سلطته مع نفاد المواد الغذائية وفرار عشرات الآلاف من منازلهم ووصول نظام الرعاية الصحية غلى شفا الانهيار.
وظهرت الحاجة الملحة لنشر قوات متعددة الجنسيات في هايتي بعد الإعلان الأسبوع الماضي عن مقتل ثلاثة مبشرين على يد أفراد العصابات.

فرانس24/ أ ف ب","
                                        وسط تواصل الاضطرابات وأعمال العنف، اختير غاري كونيل الثلاثاء رئيسا جديدا لوزراء هايتي من قبل المجلس الانتقالي. وتنتظر هايتي التي تواجه عنف العصابات، وصول الدفعة الأولى من بعثة أمنية متعددة الجنسيات تقودها كينيا، والتي كان نشرها منتظرا هذا الأسبوع قبل أن يتم تأجيله. ومن المقرر أن تساعد القوة التي تدعمها الأمم المتحدة وتشارك فيها الولايات المتحدة لوجستيا الشرطة الهايتية في مكافحة العصابات التي ترهب السكان وتسيطر على أجزاء واسعة من العاصمة بورت أو برنس.                 ",https://www.france24.com/ar/%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D8%A7/20240529-%D9%87%D8%A7%D9%8A%D8%AA%D9%8A-%D8%A7%D9%84%D9%85%D8%AC%D9%84%D8%B3-%D8%A7%D9%84%D8%A7%D9%86%D8%AA%D9%82%D8%A7%D9%84%D9%8A-%D9%8A%D8%B9%D9%8A%D9%91%D9%86-%D8%B1%D8%A6%D9%8A%D8%B3%D8%A7-%D8%AC%D8%AF%D9%8A%D8%AF%D8%A7-%D9%84%D9%84%D9%88%D8%B2%D8%B1%D8%A7%D8%A1-%D9%88%D8%B3%D8%B7-%D8%AA%D9%88%D8%A7%D8%B5%D9%84-%D8%A3%D8%B9%D9%85%D8%A7%D9%84-%D8%A7%D9%84%D8%B9%D9%86%D9%81,29/05/2024 - 08:02,"

                                    أمريكا
                            "
31,France 24,"""كل العيون على رفح"".. ما أصل هذا الشعار؟",,"
                                                تحوّلت صورة تحمل جملة ""كل العيون على رفح"" إلى ظاهرة عالمية بعدما شاركها الملايين على وسائل التواصل الاجتماعي للتضامن مع رفح، فما أصل هذا الشعار؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20240529-%D9%83%D9%84-%D8%A7%D9%84%D8%B9%D9%8A%D9%88%D9%86-%D8%B9%D9%84%D9%89-%D8%B1%D9%81%D8%AD-%D9%85%D8%A7-%D8%A3%D8%B5%D9%84-%D9%87%D8%B0%D8%A7-%D8%A7%D9%84%D8%B4%D8%B9%D8%A7%D8%B1,29/05/2024 - 22:40,"

                                    الشرق الأوسط
                            "
32,France 24,الحرب في أوكرانيا: بوتين يحذر من تصعيد خطير بعد تصريحات ماكرون,,"
                                                حذّر الرئيس الروسي فلاديمير بوتين الثلاثاء من  ""عواقب خطيرة"" إذا أعطت الدول الغربية موافقتها لأوكرانيا على استخدام اسلحتها لضرب الأراضي الروسية، في حين دعا  نظيره الفرنسي إيمانويل ماكرون إلى ""تحييد"" القواعد العسكرية الروسية التي تنطلق منها الصواريخ على أوكرانيا.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20240529-%D9%85%D8%A7%D8%B0%D8%A7-%D8%B9%D9%86-%D8%AA%D8%B5%D8%B1%D9%8A%D8%AD%D8%A7%D8%AA%D9%85%D8%A7%D9%83%D8%B1%D9%88%D9%86-%D9%88%D8%AA%D8%AD%D8%B0%D9%8A%D8%B1-%D8%A8%D9%88%D8%AA%D9%8A%D9%86,29/05/2024 - 14:05,"
                                    الأخبار المغاربية
                            "
33,France 24,الأردن.. مخاوف من امتداد نفوذ إيران للمملكة الهاشمية؟,,"
                                                حلقة ""صدى المشرق"" وجهتها الأردن لتسليط الضوء على العلاقات ""الشائكة"" بين القيادة الأردنية وحركة الإخوان المسلمين ومن ورائها حركة حماس وإيران، بعد توجيه مسؤولين أردنيين اتهامات مبطنة لطهران بالوقوف وراء عملية تهريب أسلحة للمملكة لمساعدة معارضين بهدف تنفيذ أعمال تخريبية، تزامنا مع تصريحات لخالد مشعل دعا خلالها الشارع الأردني لمواصلة التظاهر مع غزة، ما أثار عاصفة من الاستياء في الأوساط الرسمية الأردنية. ضيف الحلقة من عمان الباحث المختص في شؤون الحركات الإسلامية حسن أبو هنية.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%B5%D8%AF%D9%89-%D8%A7%D9%84%D9%85%D8%B4%D8%B1%D9%82/20240529-%D8%A7%D9%84%D8%A3%D8%B1%D8%AF%D9%86-%D9%85%D8%AE%D8%A7%D9%88%D9%81-%D9%85%D9%86-%D8%A7%D9%85%D8%AA%D8%AF%D8%A7%D8%AF-%D9%86%D9%81%D9%88%D8%B0-%D8%A5%D9%8A%D8%B1%D8%A7%D9%86-%D9%84%D9%84%D9%85%D9%85%D9%84%D9%83%D8%A9-%D8%A7%D9%84%D9%87%D8%A7%D8%B4%D9%85%D9%8A%D8%A9,29/05/2024 - 11:09,"

                                    الشرق الأوسط
                            "
