,source,title,content,description,url,published_at,tags
24,France 24,ما هو تأثير زيارة الرئيس السوري إلى تركيا على العلاقات بين البلدين وعلى الساحة الإقليمية والدولية ؟,"
بعد السعودية، وصل الرئيس السوري الانتقالي الجديد أحمد الشرع الثلاثاء إلى تركيا بدعوة من الرئيس التركي رجب طيب أردوغان.
وهي أول زيارة لمسؤول سوري رفيع المستوى منذ 2009. فيما تأتي بعد سقوط نظام بشار الأسد الذي لم يكن تجمعه علاقات جيدة ووطيدة مع الرئيس أردوغان.
ملفات عديدة على أجندة النقاش بين أحمد الشرع مع نظيره التركي في أنقرة، بدءا من رسم العلاقة المستقبلية التي ستربط البلدين وملف اللاجئين السوريين الذين يعيشون في تركيا والتي تطمح أنقرة أن يعودوا إلى بلدهم، مرورا بالملفات الاقتصادية والسياسية الأخرى، على غرار الملف الكردي.


وتعول تركيا على فتح صفحة جديدة من العلاقات مع سوريا بعد ضباب سياسي ودبلوماسي دام 15 عاما.
وفي هذا الشأن، كتب فخر الدين أنطوان، رئيس دائرة الاتصال في الرئاسة التركية على منصة ""X"": ""نؤمن بأن العلاقات التركية السورية التي عادت إلى طبيعتها بعد استعادة سوريا لحريتها سوف تتعزز وتكتسب بعدا جديدا مع زيارة أحمد الشرع والوفد المرافق له"" إلى أنقرة.
وأضاف: ""سيتم خلال اللقاء تقييم الخطوات المشتركة التي يتعين على البلدين اتخاذها لتحقيق التعافي الاقتصادي والاستقرار المستدام والأمن في سوريا"".
من جهتها، أكدت الرئاسة التركية بأن ""رجب طيب أردوغان وأحمد الشرع سيناقشان أخر التطورات في سوريا والدعم المحتمل من تركيا للحكومة الانتقالية السورية"".
وتجدر الإشارة إلى أن تركيا هي التي بادرت بالتواصل مع الإدارة السورية الجديدة بعد سنوات من التوتر في ظل نظام الأسد.

فزار وزير خارجيتها هاكان فيدان دمشق في 22 ديسمبر/كانون الأول 2024 قبل أن يزور وزير الخارجية السوري أسعد الشيباني بدوره أنقرة في 15 يناير/كانون الثاني 2025.
ويرى الكاتب والمحلل السياسي التركي علي الأسمر، أن زيارة أحمد الشرع إلى تركيا تحمل أبعادا كثيرة، على غرار البعد السياسي والأمني والدبلوماسي.
ففما يتعلق بالبعد السياسي، أكد علي الأسمر في حوار مع فرانس24 أن ""دمشق وأنقرة ستقومان بتأسيس العلاقات المستقبلية فيما بينها""، مضيفا أن ""تركيا يمكنها أن تقدم استشارات مهمة حول صياغة الدستور السوري القادم، فضلا عن دورها في إنجاح الانتخابات التي ستنظم بعد 4 أو 5 سنوات كونها (تركيا) تملك خبرة وتقاليد طويلة في هذا المجال"".
ومن بين الملفات الأخرى التي سيناقشها الرئيسان وفق المحلل التركي، مسألة إعادة اللاجئين السوريين إلى بلادهم على المدى البعيد.
وقال علي الأسمر لفرانس24: ""هناك قسم من السوريين يجب أن يغادر تركيا، وفي مقدمتهم أولئك الذين لا يملكون منازل في تركيا ولم يتحصلوا على الجنسية التركية ولديهم فقط أوراق إقامة مؤقتة"".
أما في يخص البعد الاقتصادي، فزيارة أحمد الشرع إلى أنقرة قد تفتح آفاقا استثمارية جديدة حسب علي الأسمر الذي يعتقد بأن تركيا ""ستزود العديد من المدن السورية بالكهرباء كما ستشارك بشركاتها في إعادة إعمار سوريا""، منوها أن هذا ""سيخلق جوا اجتماعيا إيجابيا وفرص عمل جديدة للسوريين وسيرفع من مستوى معيشتهم. لكن هذا يتطلب قبل كل شيء رفع العقوبات الدولية المسلطة على سوريا إبان النظام السابق، مما سيسمح للدول العربية والخليجية بالاستثمار وحتى الدول الغربية"".
أما فيما يتعلق بالبعد الدولي والدبلوماسي، يرى نفس المحلل أن ""تركيا بحكم موقعها الجيوسياسي ولأنها عضو ناشط في الحلف الأطلسي، فهي قادرة على التأثير على الدول الغربية، لا سيما الولايات المتحدة الأمريكية وتقنعها بضرورة رفع العقوبات المفروضة على سوريا بسبب تصرفات نظام بشار الأسد"".
أما الملف الأمني والعسكري، فيعتقد علي الأسمر بأن ""تركيا تريد القضاء على قسد( قوات سوريا الديمقراطية) التي لا تزال تسيطر على الحدود بينها وبين سوريا وعلى مواقع نفطية عديدة. لذا فهي تحتاج أيضا إلى دعم من قبل السلطات الجديدة في دمشق""، موضحا في الوقت نفسه أنه لن ""يكون أي تطور في المنطقة طالما لم يتم حل ملفي الأكراد وداعش ( تنظيم 'الدولة الإسلامية')"".
وفي سؤال كيف يمكن أن تتخلص سوريا وتركيا من الدعم الأمريكي لقوات قسد ( قوات سوريا الديمقراطية)، أجاب علي الأسمر أن ""واشنطن لا تدعم قسد ( قوات سوريا الديمقراطية) ضد تركيا أو سوريا، بل فقط ضد داعش(تنظيم الدولة الإسلامية)"".
وواصل"" ""في سوريا الجديدة، إسرائيل لا تريد وجود ميليشيات مثلما كان ذلك في عهد بشار. وهذه الرغبة تتطابق أيضا مع رغبة أنقرة ودمشق اللتان لا تريدان أيضا عودة المليشيات، لا سيما الإيرانية. ففي نهاية المطاف هذه الدول الثلاث (تركيا، سوريا وإسرائيل) يمكن أن تتقاسم مصالح مشتركة"".

وحول إمكانية أن تكون لتركيا أطماع اقتصادية منها مثلا القطاع الزراعي بحكم وجود أراض خصبة في الشمال، على غرار منطقة عفرين التي يسيطر عليها الجيش السوري الحر، يؤكد الأسمر: ""لا توجد أطماع تركية في سوريا، بل هناك مصالح مشتركة لأن تركيا تعتمد على مبدأ ""رابح رابح"".
وأنهى أن ""أنقرة توصي السلطات الجديدة في سوريا باحترام الأقليات وبعدم ارتكاب نفس الأخطاء التي ارتكبها النظام السابق إذا أرادت أن يستتب الأمن الداخلي وتزدهر وتجلب استثمارات عربية وخليجية ودولية"".
ووفق مراسل فرانس24 في أنقرة عبد القادر درماس"" ""عرض الجانب السوري خارطة الطريق الخاصة بالمرحلة الانتقالية فضلا عن أنه بحث كيفية تعزيز موقف القيادة السورية الجديدة إقليميا ودوليا"".
وأضاف عبد القادر درماس أن ""أحمد الشرع طلب من تركيا مضاعفة دعمها لتسريع التعافي الاقتصادي في سوريا والتفاهم من أجل الوصول إلى حل يقضي بفتح المعابر البرية بين البلدين وفك القيود على حركة السلع بين الجانبين"".
أما إركان ديمير، نائب رئيس الحزب الديمقراطي الكردستاني، فيشعر بأن ""العلاقات بين تركيا وسوريا ستكون مثالية في المستقبل لأن تركيا عانت كثيرا من انعكاسات الحرب السورية وبالتالي حان الوقت لكي تعوض الخسائر التي سببتها لها هذه الحرب "".

وقال لفرانس24: ""هناك بعض الأخبار التي تشير بأن شاحنات تركية محملة بالبضائع مركونة على الحدود ولا تستطيع الدخول إلى الأراضي السورية بقرار من أحمد الشرع. فإذا كان هذا صحيحا فسيكون رجب طيب أردوغان غير مسرور وبالتالي سيناقش هذه المشكلة مع الشرع"".
وفيما يتعلق بالملف الكردي، أكد إركان ديمير أن الرئيس أردوغان ""سيحاول إيجاد أرضية مشتركة مع السلطات السورية الجديدة من أجل إيقاف أنشطة قسد ( قوات سورسا الديمقراطية) أو المشاركة في محاربتها. وهذا قد يبرز أهمية الدور الذي يمكن أن يلعبه زعيم الحزب العمال الكردستاني أوجلان الذي يمكن أن يدعو جميع الأطراف إلى التهدئة ومنع وقوع حرب جديدة في المنطقة"".
وأنهى: ""أردوغان لا يريد في الوقت الحالي أي صراع جديد، بل فقط أن تلقي قوات قسد ( قوات سورسا الديمقراطية) سلاحها وتذوب في صفوف الجيش السوري الجديد"".
أما محمد الأفندي وهو محلل سياسي مختص في شؤون الشرق الأوسط والملف الروسي فلقد أكد لفرانس 24 أن تراجع النفوذ الروسي في روسيا بعد سقوط نظام بشار الأسد جعل دور تركيا يبرز أكثر ولهذا السبب يقوم الشرع بزيارة هذا البلد المجاور"".
وتابع أن ""القرارات السياسية للسلطات السورية الجديدة تميل إلى تركيا وأن هيئة تحرير الشام كانت  أصلا مدعومة من تركيا في إدلب""، مشيرا أن "" السياسة الخارجية السورية ستكون مسيرة نوعا ما من قبل تركيا"".
وفيما يتعلق بالعلاقات المستقبلية بين البلدين، أكد محمد الأفندي أنه لن تكون هناك علاقات، بل حكومة مسيرة من قبل حكومة أخرى"".
فيقول: ""لنكن واقعيين العلاقة بين سوريا وتركيا ستكون علاقة هيمنة وليست علاقة صداقة. فهناك من جهة دولة ضعيفة أنهكتها الحرب ودولة أخرى قوية. فمثلما كانت إيران تهيمن على سوريا في الماضي، اليوم تركيا هي التي ستهيمن عليها. إنها ليست علاقة صداقة، بل هيمنة"".

طاهر هاني","
                                        في ظل التحولات السياسية الكبرى التي تشهدها منطقة الشرق الأوسط، تعتبر زيارة الرئيس السوري الانتقالي أحمد الشرع إلى تركيا التي وصلها الثلاثاء حدثا هاما إذ يعلق عليها البعض آمالا كبيرة فيما يتخوف منها آخرون. وتأتي هذه الزيارة بعد سنوات من التوتر في ظل نظام الأسد، لتفتح آفاقا جديدة في العلاقات بين البلدين. ملفات حيوية على الطاولة، مثل عودة اللاجئين وتعزيز التعاون الاقتصادي... فهل ستكون هذه الزيارة نقطة انطلاق لعلاقات أكثر توازنًا وفعالية بين دمشق وأنقرة ؟                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250204-%D9%85%D8%A7-%D9%87%D9%88-%D8%AA%D8%A3%D8%AB%D9%8A%D8%B1-%D8%B2%D9%8A%D8%A7%D8%B1%D8%A9-%D8%A7%D9%84%D8%B1%D8%A6%D9%8A%D8%B3-%D8%A7%D9%84%D8%B3%D9%88%D8%B1%D9%8A-%D8%A5%D9%84%D9%89-%D8%AA%D8%B1%D9%83%D9%8A%D8%A7-%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B9%D9%84%D8%A7%D9%82%D8%A7%D8%AA-%D8%A8%D9%8A%D9%86-%D8%A7%D9%84%D8%A8%D9%84%D8%AF%D9%8A%D9%86-%D9%88%D8%B9%D9%84%D9%89-%D8%A7%D9%84%D8%B3%D8%A7%D8%AD%D8%A9-%D8%A7%D9%84%D8%A5%D9%82%D9%84%D9%8A%D9%85%D9%8A%D8%A9-%D9%88%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A%D8%A9,04/02/2025 - 17:39,"

                                    الشرق الأوسط
                            "
25,France 24,"الضفة الغربية: عملية ""الجدار الحديدي"" الإسرائيلية تحول جنين إلى مدينة أشباح",,"
                                                بعد أقل من 48 ساعة من وقف إطلاق النار في غزة، أطلق الجيش الإسرائيلي عملية ""الجدار الحديدي"" في جنين. العملية تهدف الى تدمير التنظيمات الفلسطينية المسلحة العاملة هناك كما تقول قيادة الجيش الإسرائيلي. الآلاف من المدنيين الذين اجبروا على الاخلاء يجدون أنفسهم في قلب منطقة الحرب الجديدة من جنين. تقرير كلير دوهامل أعده للعربية محمد الخضيري.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D9%81%D9%8A-%D8%B9%D9%85%D9%82-%D8%A7%D9%84%D8%AD%D8%AF%D8%AB/20250204-%D8%B9%D9%85%D9%84%D9%8A%D8%A9-%D8%A7%D9%84%D8%AC%D8%AF%D8%A7%D8%B1-%D8%A7%D9%84%D8%AD%D8%AF%D9%8A%D8%AF%D9%8A-%D8%AA%D8%AD%D9%88%D9%84-%D8%AC%D9%86%D9%8A%D9%86-%D8%A5%D9%84%D9%89-%D9%85%D8%AF%D9%8A%D9%86%D8%A9-%D8%A3%D8%B4%D8%A8%D8%A7%D8%AD,04/02/2025 - 14:10,"

                                    الشرق الأوسط
                            "
26,France 24,ترامب ونتانياهو، علاقة دعم وصداقة، فهل تلتقي المصالح؟,,"
                                                يحظى لقاء ترامب ونتانياهو باهتمام خاص لأكثر من سبب، لعل أهمها أنه يؤسس للموقف الأمريكي - الإسرائيلي من مفاوضات المرحلة الثانية لوقف إطلاق النار المستدام في غزة  لا بل ولمستقبل الشرق الأوسط والمنطقة. نتانياهو يريد دعم ترامب في عقيدته ""للسلام عبر القوة"" فيما يسعى ترامب وإدارته إلى شرق أوسط تغلب عليه الاستثمارات التنموية وتتوقف فيه الحرب لصالح توسيع السلام الإبراهيمي. أين تلتقي مصالح ترامب ونتانياهو، وأين تتوقف؟ وهل مصالح نتانياهو هي بالضرورة مصالح إسرائيل؟                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-chronique-internationale-trump-natanyahou,04/02/2025 - 08:26,"

                                    الشرق الأوسط
                            "
27,France 24,ماذا نعرف عن الوكالة الأمريكية للتنمية الدولية المعنية بالمساعدات الخارجية؟,,"
                                                قدم الملياردير إيلون ماسك، الذي يقود جهود الرئيس الأمريكي دونالد ترامب لتقليص حجم الحكومة الاتحادية، تحديثا عن هذه الجهود في ساعة مبكرة من صباح يوم الاثنين وقال إن العمل جار على إغلاق الوكالة الأمريكية المعنية بالمساعدات الخارجية. وشنّ دونالد ترامب وإيلون ماسك هجوما عنيفا الأحد على هذه الوكالة،  وقال الرئيس الجمهوري إن هذه الوكالة الرسمية للمساعدات الإنمائية التي تبلغ ميزانيتها حوالى 40 مليار دولار سنويا ""يُديرها مجانين متطرفون"".                      ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D8%A8%D8%B1%D8%A7%D9%85%D8%AC-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A%D8%A9-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9,04/02/2025 - 15:21,"
                                    أوروبا
                            "
28,France 24,ملك المغرب يهنئ أحمد الشرع ويؤكد دعم تطلعات الشعب السوري,,"
                                                ملك المغرب يهنئ أحمد الشرع ويؤكد دعم تطلعات الشعب السوري                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D8%A7%D9%84%D9%85%D8%BA%D8%B1%D8%A8,04/02/2025 - 22:16,"

                                    الأخبار المغاربية
                            "
29,France 24,دون مراسم استقبال رسمية.. الرئيس التركي أردوغان يستقبل نظيره السوري الشرع,,"
                                                وصل الرئيس السوري الانتقالي أحمد الشرع الثلاثاء الى أنقرة حيث سيجري محادثات مع الرئيس التركي رجب طيب إردوغان، وفق ما افاد مسؤول تركي وكالة فرانس برس. والزيارة هي الرسمية الثانية التي يقوم بها الشرع بعدما سبق أن زار المملكة العربية السعودية.                     ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D8%A7%D8%B1%D8%AF%D9%88%D8%BA%D8%A7%D9%86-%D9%8A%D8%B3%D8%AA%D9%82%D8%A8%D9%84-%D8%A7%D9%84%D8%B4%D8%B1%D8%B9,04/02/2025 - 16:12,"

                                    الشرق الأوسط
                            "
30,France 24,السويد: مقتل 10 أشخاص على الأقل في إطلاق نار داخل مدرسة بوسط البلاد,"
أعلن قائد شرطة مدينة أوريبرو السويدية الواقعة وسط البلاد، روبرتو إيد فورست، خلال مؤتمر صحافي أن نحو عشرة أشخاص قتلوا الثلاثاء في إطلاق نار بمركز تعليمي للبالغين في المدينة، وأشار إلى أنّ مطلق النار في عداد القتلى وهو غير معروف لدى الشرطة.
وقال فورست إنّ ""حوالي عشرة أشخاص قتلوا اليوم (...) الشرطة لا تعرف مطلق النار وهو ليس مرتبطا بأيّ عصابة، ونعتبر أنّه لن تكون هناك هجمات أخرى"".
وهذه أفدح حصيلة تسجّل في مؤسسة تعليمية في السويد في تاريخ هذا البلد. وأوضح المسؤول الأمني أنّه ليس بوسعه تحديد عدد الجرحى الذين أصيبوا في هذه الواقعة.
وبحسب قناة ""تي في 4"" التلفزيونية فإنّ مطلق النار يبلغ 35 عاما، وقد داهمت الشرطة منزله في أوريبرو في وقت متأخر من الثلاثاء، مشيرة إلى أنّ بحوزته رخصة حيازة سلاح وسجلّه الجنائي نظيف.
وكانت الشرطة في السويد قد أصدرت في وقت سابق اليوم بيانا قالت فيه إن عملية كبيرة جارية بوسط البلاد بعد إصابة خمسة أشخاص بالرصاص في مدرسة بمدينة أوريبرو، وطلبت من الناس الابتعاد عن المنطقة.
وقالت الشرطة في بيانها: ""وقع إطلاق نار في المدرسة. أصيب أربعة أشخاص بالرصاص. خطورة الإصابات غير واضحة. العملية مستمرة""، وأضافت بعد دقائق أن شخصا خامسا أصيب بالرصاص. وأظهرت صور من مكان الحادث انتشار الشرطة مع العديد من سيارات الإسعاف والطوارئ.
وقالت الشرطة عند الساعة 14,10 بالتوقيت المحلي إنه ""لم يتم بعد القضاء على الخطر. يرجى من الناس الابتعاد من فيستاغا"" الحيّ الذي وقع فيه إطلاق النار.
ونشرت وسائل الإعلام المحلية صورا لعناصر مسلّحين من الشرطة يحيطون بأحد مباني الحيّ. وقالت إن إطلاق النار وقع في مركز تعليمي للكبار يسمى ""كامبوس ريسبيرغسكا"". وأفادت عدة وسائل إعلام، من بينها وكالة الأنباء السويدية ""تي تي""، أن المهاجم أطلق النار على نفسه، لكن الشرطة لم تؤكد هذه المعلومة.
وأفادت صحيفة ""أفتونبلاديت"" بسماع طلقات نارية من سلاح أوتوماتيكي وبإعادة تنظيم قسمي الطوارئ والعناية المركّزة في مستشفى المدينة لإفساح المجال لنقل مصابين. وتمّ عزل تلاميذ المدرسة وتلك المجاورة لها في مباني المؤسسات التعليمية ""لدواع أمنية""، بحسب الشرطة.
وقال وزير العدل غونار سترومر في تصريحات للتلفزيون العام ""أس في تي"" إن ""المعلومات الواردة بشأن أعمال عنف في أوريبرو تنطوي على قدر كبير من الجدّية. الشرطة في الموقع والعملية في أوجها. الحكومة تتواصل بشكل وثيق مع الشرطة وتتابع من كثب تطوّر الوضع"".
وفتحت السلطات تحقيقا في ""محاولة قتل وحريق إجرامي ومخالفة لقوانين الأسلحة في ظروف مشدّدة للعقوبة"".
","
                                        قالت الشرطة السويدية الثلاثاء إن عشرة أشخاص قتلوا في إطلاق نار داخل مدرسة في مدينة أوربيرو وسط البلاد ومن بين القتلى منفذ العملية. وكانت الشرطة قد طلبت من السكان الابتعاد عن المنطقة لأنها كانت تقوم بعملية كبيرة جارية في عين المكان. ووصف وزير العدل السويدي غونار سترومر في تصريحات للتلفزيون العام ما يحدث بأنه ينطوي ""على قدر كبير من الجدية"". وذكرت الشرطة أن مطلق النار شخص غير معروف لديها وليس مرتبطا بأي عصابات.                ",https://www.france24.com/ar/%D8%A3%D9%88%D8%B1%D9%88%D8%A8%D8%A7/20250204-%D8%A7%D9%84%D8%B3%D9%88%D9%8A%D8%AF-%D8%A7%D9%84%D8%B4%D8%B1%D8%B7%D8%A9-%D8%AA%D8%B9%D9%84%D9%86-%D8%A5%D8%B5%D8%A7%D8%A8%D8%A9-%D8%AE%D9%85%D8%B3%D8%A9-%D8%A3%D8%B4%D8%AE%D8%A7%D8%B5-%D9%81%D9%8A-%D8%A5%D8%B7%D9%84%D8%A7%D9%82-%D9%86%D8%A7%D8%B1-%D8%AF%D8%A7%D8%AE%D9%84-%D9%85%D8%AF%D8%B1%D8%B3%D8%A9-%D8%A8%D9%88%D8%B3%D8%B7-%D8%A7%D9%84%D8%A8%D9%84%D8%A7%D8%AF,04/02/2025 - 14:52,"

                                    أوروبا
                            "
31,France 24,تقرير الخبراء الأمميين: حظر توريد الأسلحة إلى ليبيا غير فعّال,,"
                                                تقرير الخبراء الأمميين: حظر توريد الأسلحة إلى ليبيا غير فعّال                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D8%AD%D8%B3%D9%8A%D9%86-%D8%A7%D8%A8%D8%B1%D8%A7%D9%87%D9%8A%D9%85,04/02/2025 - 22:17,"

                                    الأخبار المغاربية
                            "
32,France 24,الدولي الجزائري إسماعيل بن ناصر ينتقل من ميلان إلى نادي مرسيليا على سبيل الإعارة,,"
                                                التحق لاعب الوسط الجزائري الدولي إسماعيل بن ناصر بنادي مرسيليا ثاني الدوري الفرنسي لكرة القدم، بالإعارة من ميلان مع خيار الشراء حسب بيان صادر عن الناديين الثلاثاء.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D8%A7%D9%84%D8%AF%D9%88%D9%84%D9%8A-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A-%D8%A5%D8%B3%D9%85%D8%A7%D8%B9%D9%8A%D9%84-%D8%A8%D9%86-%D9%86%D8%A7%D8%B5%D8%B1-%D9%8A%D9%86%D8%AA%D9%82%D9%84-%D9%85%D9%86-%D9%85%D9%8A%D9%84%D8%A7%D9%86-%D8%A5%D9%84%D9%89-%D9%86%D8%A7%D8%AF%D9%8A-%D9%85%D8%B1%D8%B3%D9%8A%D9%84%D9%8A%D8%A7,04/02/2025 - 11:54,"
                                    أوروبا
                            "
33,France 24,"دول عربية تجدد رفضها تهجير سكان غزة في ""رسالة مشتركة"" لوزير الخارجية الأمريكي","
أرسل خمسة وزراء خارجية عرب إضافة إلى مسؤول فلسطيني كبير ""رسالة مشتركة"" إلى وزير الخارجية الأمريكي ماركو روبيو، جددوا فيها رفضهم لخطط تهجير الفلسطينيين من غزة التي اقترحها الرئيس دونالد ترامب في نهاية يناير/كانون الثاني.
وبعثتت هذه الرسالة الإثنين وهي موقعة من طرف وزراء خارجية كل من السعودية، الإمارات، قطر، مصر والأردن، وكذلك مستشار الرئيس الفلسطيني حسين الشيخ.
وكان موقع أكسيوس أول من أورد الخبر، مشيرا إلى أن الوزراء التقوا في القاهرة في مطلع الأسبوع.
وفي 25 يناير/كانون الثاني، طرح ترامب لأول مرة اقتراح استقبال الأردن ومصر الفلسطينيين من القطاع. وعندما سُئل عما إذا كان يقترح ذلك كحل طويل الأمد أو قصير الأمد، قال الرئيس الأمريكي: ""يمكن أن يكون أيا منهما"".
أحيت تصريحاته تلك المخاوف الفلسطينية القديمة من تهجيرهم من منازلهم للأبد، ووصفها منتقدون بأنها اقتراح للتطهير العرقي. وعارض الأردن ومصر ودول عربية أخرى الاقتراح.
وجاء في الرسالة: ""يجب أن تتم إعادة الإعمار في غزة من خلال التفاعل المباشر مع أهالي غزة ومشاركتهم. سيعيش الفلسطينيون في أرضهم ويساعدون في إعادة بنائها"".
وأضاف وزراء الخارجية العرب: ""ينبغي عدم إخراجهم من أرضهم في أثناء إعادة الإعمار حيث يجب أن يشاركوا بفاعلية في العملية بدعم من المجتمع الدولي"".
وكان الوزراء قد قالوا السبت في بيان مشترك خلال اجتماع بالقاهرة إنهم يرفضون ""تهجير"" الفلسطينيين من أرضهم أو ""التشجيع على نقلهم""، معبرين عن أملهم بالعمل مع إدارة دونالد ترامب ""من أجل تنفيذ حل الدولتين"".
للإشارة، أشارت بيانات وزارة الصحة في غزة إلى أن الهجوم العسكري الإسرائيلي على القطاع أودى بحياة أكثر من 47 ألف فلسطيني، وأثار اتهامات بالإبادة الجماعية وجرائم الحرب التي تنفيها تل أبيب.
وتوقفت المعارك حاليا في ظل وقف إطلاق نار هش.
","
                                        جدد وزراء خارجية السعودية، الإمارات، قطر، مصر والأردن، وكذلك مستشار الرئيس الفلسطيني حسين الشيخ الاثنين، رفضهم لخطط ترامب تهجير الفلسطينيين من قطاع غزة، في ""رسالة مشتركة"" وجهوها إلى وزير الخارجية الأمريكي ماركو روبيو.                ",https://www.france24.com/ar/%D8%A7%D9%84%D8%B4%D8%B1%D9%82-%D8%A7%D9%84%D8%A3%D9%88%D8%B3%D8%B7/20250204-%D8%AF%D9%88%D9%84-%D8%B9%D8%B1%D8%A8%D9%8A%D8%A9-%D8%AA%D8%AC%D8%AF%D8%AF-%D8%B1%D9%81%D8%B6%D9%87%D8%A7-%D8%AA%D9%87%D8%AC%D9%8A%D8%B1-%D8%B3%D9%83%D8%A7%D9%86-%D8%BA%D8%B2%D8%A9-%D9%81%D9%8A-%D8%B1%D8%B3%D8%A7%D9%84%D8%A9-%D9%85%D8%B4%D8%AA%D8%B1%D9%83%D8%A9-%D9%84%D9%88%D8%B2%D9%8A%D8%B1-%D8%A7%D9%84%D8%AE%D8%A7%D8%B1%D8%AC%D9%8A%D8%A9-%D8%A7%D9%84%D8%A3%D9%85%D8%B1%D9%8A%D9%83%D9%8A,04/02/2025 - 07:11,"

                                    الشرق الأوسط
                            "
34,France 24,ترامب: هل يريد قطبا واحدا ولماذا يقطع المساعدات؟,,"
                                                انقسام كبير وجدل واسع خلفهما إعلان إدارة الرئيس دونالد ترامب عزمها إغلاق الوكالة الأمريكية للتنمية الدولية التي أكد الملياردير إيلون ماسك تجميد معظم تمويلها. هذه الخطوة يرتقب أن تقلب عقودا من السياسة الأمريكية التي وضعت المساعدات الإنسانية والتنموية في صلب الجهود الرامية إلى بناء التحالفات ومواجهة الخصوم مثل الصين وروسيا.ضيوف النقاش:  عمرو الشوبكي، مستشار مركز الأهرام للدراسات السياسية والاستراتيجية. توفيق جبالي، أستاذ محاضر في الحضارة الأمريكية في جامعة كان وحازم الغبرا مستشار سابق بوزارة الخارجية الأمريكية.                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%A7%D9%84%D9%86%D9%82%D8%A7%D8%B4/20250204-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%87%D9%84-%D9%8A%D8%B1%D9%8A%D8%AF-%D9%82%D8%B7%D8%A8%D8%A7-%D9%88%D8%A7%D8%AD%D8%AF%D8%A7-%D9%88%D9%84%D9%85%D8%A7%D8%B0%D8%A7-%D9%8A%D9%82%D8%B7%D8%B9-%D8%A7%D9%84%D9%85%D8%B3%D8%A7%D8%B9%D8%AF%D8%A7%D8%AA,04/02/2025 - 21:08,"

                                    أمريكا
                            "
35,France 24,هل رحل ترامب مئات الجزائريين من الولايات المتحدة؟,,"
                                                ادعى مستخدمون على وسائل التواصل الاجتماعي أن إدارة ترامب رحلت 306 مهاجر جزائري غير شرعي من الولايات المتحدة إلى الجزائر. ما صحة هذا الادعاء؟                    ",https://www.france24.com/ar/%D8%A8%D8%B1%D8%A7%D9%85%D8%AC/%D8%AD%D9%82%D9%8A%D9%82%D8%A9-%D8%A3%D9%85-%D9%81%D8%A8%D8%B1%D9%83%D8%A9/20250204-%D9%87%D9%84-%D8%B1%D8%AD%D9%84-%D8%AA%D8%B1%D8%A7%D9%85%D8%A8-%D9%85%D8%A6%D8%A7%D8%AA-%D8%A7%D9%84%D8%AC%D8%B2%D8%A7%D8%A6%D8%B1%D9%8A%D9%8A%D9%86-%D9%85%D9%86-%D8%A7%D9%84%D9%88%D9%84%D8%A7%D9%8A%D8%A7%D8%AA-%D8%A7%D9%84%D9%85%D8%AA%D8%AD%D8%AF%D8%A9,04/02/2025 - 22:32,"

                                    الأخبار المغاربية
                            "
36,France 24,كيف ستكون سوريا الجديدة حسب الرئيس الشرع؟,,"
                                                قال الرئيس السوري الانتقالي أحمد الشرع الاثنين إن بلاده تحتاج إلى أربع أو خمس سنوات لتنظيم الانتخابات، بعد أقل من أسبوع على تعيينه رئيسا للبلاد في المرحلة الانتقالية، وأقل من شهرين على إطاحة الرئيس بشار الأسد.                    ",https://www.france24.com/ar/%D9%81%D9%8A%D8%AF%D9%8A%D9%88/20250204-%D9%85%D8%A7-%D9%87%D9%8A-%D8%B7%D8%A8%D9%8A%D8%B9%D8%A9-%D8%B3%D9%88%D8%B1%D9%8A%D8%A7-%D8%A7%D9%84%D8%AC%D8%AF%D9%8A%D8%AF%D8%A9-%D8%AD%D8%B3%D8%A8-%D8%A7%D9%84%D8%B4%D8%B1%D8%B9,04/02/2025 - 10:36,"

                                    الشرق الأوسط
                            "
